X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPkLifetime:vector
36.362725543276,0.0922288
36.363290482224,0.0827937
36.366630336449,0.0761335
36.370412890673,0.0699161
36.379731558115,0.0692348
36.389732886273,0.0692361
36.401830294808,0.0713335
36.411368532074,0.0708717
36.419723944633,0.0692272
36.431350532074,0.0708537
36.441316257481,0.0708195
36.450501944632,0.0700052
36.460371944633,0.0698752
36.469723952284,0.0692272
36.479723952284,0.0692272
36.489723952284,0.0692272
36.499723952284,0.0692272
36.512556547228,0.0720598
36.520079326669,0.0695825
36.529928021862,0.0694312
36.539723959861,0.0692272
36.556025095795,0.0755283
36.579681724652,0.0891849
36.60341919755,0.102922
36.612775072355,0.102278
36.614121692081,0.0936249
36.615954311807,0.0854575
36.617219931533,0.0767231
36.620079210119,0.0695824
36.630357974921,0.0698612
36.640351974922,0.0698552
36.650620091153,0.0701233
36.66100212175,0.0705053
36.68287919755,0.0823824
36.68567345263,0.0751767
36.690716731216,0.0702199
36.699845379503,0.0693486
36.710055386878,0.0695586
36.720134503109,0.0696377
36.732043576944,0.0715468
36.752883218569,0.0823864
36.755503859315,0.0750071
36.760393143172,0.0698964
36.769723997154,0.0692272
36.785368117037,0.0748713
36.789993431517,0.0694966
36.799723997154,0.0692272
36.810583004462,0.0700862
36.821503591562,0.0710068
36.829909324977,0.0694125
36.839768256806,0.0692715
36.850295210744,0.0697984
36.861999742877,0.071503
36.870295011771,0.0697982
36.910011137528,0.0995143
36.914298847422,0.0938021
36.916375161968,0.0858784
36.9183438437,0.0778471
36.920025651904,0.0695289
36.929740570355,0.0692438
36.940667466669,0.0701707
36.949724018984,0.0692272
36.959800856121,0.0693041
36.969724026196,0.0692272
36.981503605986,0.0710068
36.990457026195,0.0699602
36.999724026196,0.0692272
37.012290620239,0.0717938
37.019724033323,0.0692272
37.049635806768,0.089139
37.053893321922,0.0833965
37.058369806771,0.077873
37.06747480677,0.076978
37.081432493508,0.0809357
37.109330180449,0.0888334
37.112173634301,0.0816768
37.112720690779,0.0722239
37.133554082431,0.0830573
37.135835803603,0.075339
37.144073190666,0.0735764
37.1529066343,0.0724098
37.159724047481,0.0692273
37.170063606579,0.0695668
37.180422731156,0.0699259
37.189724054512,0.0692273
37.201602648156,0.0711059
37.212216908876,0.0717201
37.231862144565,0.0813654
37.236558955203,0.0760622
37.243546906505,0.0730501
37.25300431813,0.0725075
37.279725173778,0.0892284
37.282428984416,0.0819322
37.283802724722,0.0733059
37.290579144923,0.0700824
37.30290471224,0.0724079
37.311368661758,0.0708719
37.320038075167,0.0695413
37.330038075167,0.0695413
37.347689176163,0.0771924
37.350695741453,0.070199
37.363680845764,0.0731841
37.370038081968,0.0695413
37.385125176163,0.0746284
37.390550577824,0.0700538
37.412261962565,0.0817652
37.413788739833,0.073292
37.422915538082,0.0724187
37.431918191907,0.0714214
37.439724088669,0.0692273
37.455664185298,0.0751674
37.460237592813,0.0697408
37.470179310249,0.0696825
37.492186355092,0.0816896
37.510713194269,0.0902164
37.51780367408,0.0873069
37.51974546929,0.0792487
37.524627955548,0.0741312
37.530305116994,0.0698083
37.546043057634,0.0755463
37.549724102006,0.0692273
37.560038102006,0.0695413
37.59294237157,0.0924456
37.59689016678,0.0863934
