X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/rcvdPkLifetime:vector
61.049436194052,0.675531
61.103337116721,5.70943
61.389151639075,20.9652
61.393425687907,15.9695
61.411891759585,10.988
61.519650550378,6.09575
61.535445604338,1.11154
61.553357875885,26.1195
61.642092339167,26.1982
61.649862881233,21.206
61.677365565373,16.2335
61.688046909703,11.2441
61.766308434102,1.3224
61.780346734459,26.3264
61.826291609038,21.3724
61.828694813717,16.3748
61.830098862549,11.3762
61.830772911381,6.37687
62.020639677242,26.5467
62.026158344674,21.5523
62.030485549352,16.5566
62.036791987524,11.5629
62.038187036356,6.56428
62.054467627851,6.57056
62.092100622176,21.5882
62.099601827952,16.5957
62.220519233334,16.7066
62.278420796682,6.76452
62.280004092274,1.7661
62.289731829811,16.7658
62.309677868916,11.7858
62.335570529782,6.81167
62.364842910273,16.8309
62.548043332128,2.01414
62.54867238096,27.0048
62.592195445983,22.0483
62.601632623322,22.0477
62.653465982132,12.0996
62.68350068009,7.1296
62.685704864752,2.1318
62.691293871508,27.1274
62.695499932236,22.1316
62.712606458263,17.1487
62.71923740792,12.1553
62.743452899916,7.17955
62.766786636792,22.1929
62.768342685624,27.1644
62.77502748095,27.1411
63.048094578159,12.3042
63.058154302916,27.2742
63.065697591786,17.2818
63.081552056331,27.0776
63.17802180758,17.1741
63.207081609034,22.1932
63.235047633586,17.2211
63.350161816314,27.3163
63.353239089342,27.2693
63.362145300884,27.2282
63.368122529782,27.2142
63.381012377696,22.2171
63.382260056034,27.2084
63.386624993384,27.1427
63.40027681106,22.1564
63.67345810896,27.4196
63.712668864795,27.4488
63.720214731435,22.4563
63.762395420028,27.4885
64.010433838041,27.6965
64.10481048095,27.7309
64.106654707369,27.7027
64.110546509083,27.6666
64.160295342963,27.6664
64.233942832767,22.68
64.263524038486,27.6596
64.282025703119,27.6581
64.295057604326,22.5812
64.319878808996,27.586
64.32582263679,27.5419
64.326514685622,22.5426
64.353456697468,22.5496
64.641266824944,27.8274
64.693119914984,27.8292
64.752788877702,27.8589
64.858291081814,17.9344
64.865580783657,27.8517
64.919806912509,22.8359
65.07883633868,27.9149
65.138746349749,27.9248
65.150625888369,27.8967
65.252854101521,27.8889
65.254200980487,22.8903
65.257705670223,17.8938
65.297517786097,27.8636
65.318224258378,22.8543
65.322681399478,22.8388
65.326717547664,27.7628
65.640163777812,22.7963
65.641530826644,17.7976
65.649777995883,27.7559
65.728720377542,22.7248
65.729268426374,22.7154
65.732020934722,27.6981
65.871758378512,22.7579
65.932840395465,17.8089
65.957735219881,27.8238
65.977661662723,27.8338
66.160091417782,22.9662
66.163193789175,27.9393
66.22938689963,27.9455
66.231284205943,22.9474
66.258695675774,27.9048
66.29850629968,22.9446
66.305202604324,27.8113
66.506123452572,27.9522
66.555362600702,27.9315
66.557557785364,22.9337
66.622515216267,27.9586
66.655655656514,22.9918
66.750429074461,2.94652
66.792277576971,2.85837
66.827768950756,2.83386
66.971477070207,2.90757
67.056838887208,2.92293
67.05878693604,2.91488
67.061872095708,2.88797
67.086570330323,2.84266
67.178565994773,2.92466
67.18496448095,2.92106
67.248065593042,2.97416
67.390174604488,3.10627
67.404958591786,3.10105
67.408221527605,3.03432
67.416525732587,3.02262
67.557277112988,3.10337
67.55782516182,3.09392
67.809007481617,3.2751
67.846216670524,3.30231
67.876317114092,3.29241
67.88376097326,3.27986
67.958043221292,29.2641
67.994263953257,29.2004
68.023560234,29.2097
68.052788019127,24.2389
68.055223697465,29.2213
68.06527948095,29.1714
68.212710704966,29.1988
68.301619384213,24.2777
68.606953974865,29.343
68.622920254962,29.249
68.663404977447,34.2595
68.79615161517,34.1022
68.812664641694,29.1188
68.851047629336,34.1271
69.086693209894,34.2828
69.170706967142,29.3668
69.282150313103,24.4782
69.285997328034,34.4421
69.30562148095,29.4517
69.307240529782,24.4533
69.357311135579,34.3534
69.422182006347,34.3283
69.424255166015,34.2303
69.491253966615,34.2673
69.530913857334,34.207
69.53662948095,29.2127
69.638713096013,29.3048
69.650451097466,3.24655
69.657877002409,3.19397
69.709371254819,3.12547
69.788620518335,3.19471
69.886942529781,3.22304
69.888793208119,3.17489
69.895044071119,3.10114
69.896945260152,3.04304
69.904285118514,3.02038
70.007988768625,3.04408
70.010102817457,3.0062
70.010948973295,2.99704
70.024995195387,3.00109
70.375527187498,3.00162
70.392869521293,2.91896
70.474737592599,2.89083
70.605458610137,3.01155
70.609000093662,2.98509
70.628037746484,2.97413
70.679641820458,2.84574
70.687573604782,2.84367
70.707354397195,2.75345
70.805519018907,2.70161
