X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
45.837089951149,1032,1024
45.840468727913,1032,1024
45.902218481074,1032,1024
45.909664084174,1032,1024
45.946270544081,1032,1024
45.952250861102,1032,1024
45.964829638699,1032,1024
45.988825000581,1032,1024
45.992800554756,1032,1024
45.993356338698,1032,1024
46.005968270924,1032,1024
46.010310594136,1032,1024
46.014056954425,1032,1024
46.06014447919,1032,1024
46.071673825585,1032,1024
46.073022601938,1032,1024
46.087513629028,1032,1024
46.092975597766,1032,1024
46.094871107973,1032,1024
46.1061512978,1032,1024
46.106716110572,1032,1024
46.108491923344,1032,1024
46.109038736116,1032,1024
46.109729548888,1032,1024
46.110914062734,1032,1024
46.114401289218,1032,1024
46.219980829166,1032,1024
46.227853685085,1032,1024
46.243208140368,1032,1024
46.244357967352,1032,1024
46.253546898155,1032,1024
46.263677892393,1032,1024
46.279204032517,1032,1024
46.298030693585,1032,1024
46.307137004015,1032,1024
46.307674845061,1032,1024
46.310892159832,1032,1024
46.327157852697,1032,1024
46.327731693743,1032,1024
46.331399008514,1032,1024
46.352281945478,1032,1024
46.352882786524,1032,1024
46.361754936206,1032,1024
46.368099608536,1032,1024
46.381185525444,1032,1024
46.384492843071,1032,1024
46.430087477275,1032,1024
46.450146222644,1032,1024
46.45284248548,1032,1024
46.461817772819,1032,1024
46.508462536061,1032,1024
46.509072404761,1032,1024
46.516854680003,1032,1024
46.520055311099,1032,1024
46.550348483954,1032,1024
46.553203155981,1032,1024
46.588924845052,1032,1024
46.589669713752,1032,1024
46.592888287196,1032,1024
46.596152787077,1032,1024
46.604308038297,1032,1024
46.622079213178,1032,1024
46.634678987002,1032,1024
46.637108406998,1032,1024
46.643526101294,1032,1024
46.645297889466,1032,1024
46.646024771782,1032,1024
46.648622359582,1032,1024
46.657656550761,1032,1024
46.672842555395,1032,1024
46.679079100769,1032,1024
46.679814983085,1032,1024
46.681162865401,1032,1024
46.682401453201,1032,1024
46.711198869723,1032,1024
46.714461051917,1032,1024
46.717824654029,1032,1024
46.719573549965,1032,1024
46.720120445901,1032,1024
46.757698576712,1032,1024
46.758236472648,1032,1024
46.769408933917,1032,1024
46.770009829853,1032,1024
46.796383401845,1032,1024
46.832485531116,1032,1024
46.869591087575,1032,1024
46.873324925044,1032,1024
46.882719984787,1032,1024
46.893203155981,1032,1024
46.895980382471,1032,1024
46.92049056194,1032,1024
46.964929191017,1032,1024
46.997398515651,1032,1024
47.101713066473,1032,1024
47.102944784649,1032,1024
47.104175734201,1032,1024
47.136341522401,1032,1024
47.170463701671,1032,1024
47.1881995224,1032,1024
47.188818471952,1032,1024
47.191449182831,1032,1024
47.197744554633,1032,1024
47.219829026346,1032,1024
47.250585973168,1032,1024
47.2560377811,1032,1024
47.256593743906,1032,1024
47.298592349832,1032,1024
47.301908790568,1032,1024
47.302725766662,1032,1024
47.31380438014,1032,1024
47.315621356234,1032,1024
47.316312332328,1032,1024
47.317120308422,1032,1024
47.343595777142,1032,1024
47.359803419284,1032,1024
47.372586319792,1032,1024
47.387734787301,1032,1024
47.388272763395,1032,1024
47.390240501893,1032,1024
47.391632240391,1032,1024
47.396158204331,1032,1024
47.401667658715,1032,1024
47.405610448526,1032,1024
47.412487986146,1032,1024
47.419044920598,1032,1024
47.47530971527,1032,1024
47.478554123892,1032,1024
47.479182113182,1032,1024
47.479873102472,1032,1024
47.484225854168,1032,1024
47.494577854937,1032,1024
47.498110543183,1032,1024
47.511829205656,1032,1024
47.525741692139,1032,1024
47.541504525134,1032,1024
47.548324764544,1032,1024
47.552326476842,1032,1024
47.555543963422,1032,1024
47.599627454543,1032,1024
47.651957645599,1032,1024
47.655635151568,1032,1024
47.657754587292,1032,1024
47.659210602404,1032,1024
47.660702617516,1032,1024
47.682881335846,1032,1024
47.693316509225,1032,1024
47.739962470994,1032,1024
47.744433639455,1032,1024
47.754892894349,1032,1024
47.785347911857,1032,1024
47.791378210785,1032,1024
47.795530976943,1032,1024
47.807906947242,1032,1024
47.830545254714,1032,1024
47.832659294966,1032,1024
47.845548799002,1032,1024
47.858637014866,1032,1024
47.870149194633,1032,1024
47.873259387512,1032,1024
47.881503587528,1032,1024
47.889411649087,1032,1024
47.891370451747,1032,1024
47.935953480178,1032,1024
47.93677053277,1032,1024
47.938755007462,1032,1024
47.966964491733,1032,1024
47.969052265697,1032,1024
47.970282080697,1032,1024
47.972166133289,1032,1024
47.986329480178,1032,1024
47.988172295178,1032,1024
47.997116067504,1032,1024
47.997915120096,1032,1024
48.033203155981,1032,1024
48.03623110672,1032,1024
48.040565882726,1032,1024
48.052820236305,1032,1024
48.060789557585,1032,1024
48.108021427249,1032,1024
48.129466970629,1032,1024
48.132499959377,1032,1024
48.133299036123,1032,1024
48.138288952023,1032,1024
48.14272150262,1032,1024
48.146532367556,1032,1024
48.149091731526,1032,1024
48.157888070314,1032,1024
48.162991755244,1032,1024
48.16426783199,1032,1024
48.166838671144,1032,1024
48.19234397087,1032,1024
48.195859529931,1032,1024
48.202987331903,1032,1024
48.210295694481,1032,1024
48.210869782957,1032,1024
48.272080943045,1032,1024
48.30010868829,1032,1024
48.301871477105,1032,1024
48.37686096788,1032,1024
48.377957741507,1032,1024
48.415005039409,1032,1024
48.449100443287,1032,1024
48.466948741844,1032,1024
48.47207372737,1032,1024
48.495880099399,1032,1024
48.499555397159,1032,1024
48.505274041213,1032,1024
48.510671647759,1032,1024
48.513494532991,1032,1024
48.517341541045,1032,1024
48.521639138293,1032,1024
48.528851113641,1032,1024
48.531759833587,1032,1024
48.53927152442,1032,1024
48.540052647242,1032,1024
48.570323611736,1032,1024
48.605411249916,1032,1024
48.614047944526,1032,1024
48.630450910327,1032,1024
48.65100229862,1032,1024
48.656604824084,1032,1024
48.658959670182,1032,1024
48.703241394713,1032,1024
48.728241013149,1032,1024
48.733465682909,1032,1024
48.738242506935,1032,1024
48.776203448379,1032,1024
48.810038173825,1032,1024
48.8130227095,1032,1024
48.863203155981,1032,1024
48.8643581032,1032,1024
48.880173935052,1032,1024
48.890083448668,1032,1024
48.890765604402,1032,1024
48.966848041909,1032,1024
48.984593542857,1032,1024
48.987642087824,1032,1024
48.989544254212,1032,1024
48.995110569062,1032,1024
49.004274428956,1032,1024
49.021946504729,1032,1024
49.048267311819,1032,1024
49.051154847386,1032,1024
49.052647024292,1032,1024
49.05747504549,1032,1024
49.096563477679,1032,1024
49.101831906402,1032,1024
49.10241509362,1032,1024
49.104231820704,1032,1024
49.106084540517,1032,1024
49.108135727735,1032,1024
49.117641230281,1032,1024
49.125919332353,1032,1024
49.14471991602,1032,1024
49.145348103238,1032,1024
49.147154002998,1032,1024
49.169464857009,1032,1024
49.192515182614,1032,1024
49.197668701947,1032,1024
49.20691577854,1032,1024
49.217708946725,1032,1024
49.247511778541,1032,1024
49.252469213324,1032,1024
49.256601704885,1032,1024
49.257806424661,1032,1024
49.258921144437,1032,1024
49.259630341797,1032,1024
49.268263096314,1032,1024
49.270249006274,1032,1024
49.323203155981,1032,1024
49.325048447706,1032,1024
49.328068190505,1032,1024
49.363477218077,1032,1024
49.368343138085,1032,1024
49.406811443642,1032,1024
49.408711979058,1032,1024
49.410510752062,1032,1024
49.411192969208,1032,1024
49.414241504624,1032,1024
49.427940393351,1032,1024
49.429460610497,1032,1024
49.430647383501,1032,1024
49.472185750277,1032,1024
49.477360221336,1032,1024
49.485737384658,1032,1024
49.487606314508,1032,1024
49.494897507659,1032,1024
49.545250567274,1032,1024
49.56229332941,1032,1024
49.564376095509,1032,1024
49.59728662334,1032,1024
49.60044040108,1032,1024
49.666850284825,1032,1024
49.670285820193,1032,1024
49.674971603693,1032,1024
49.679039364823,1032,1024
49.681564076329,1032,1024
49.701684831983,1032,1024
49.710991984042,1032,1024
49.775008417909,1032,1024
49.777408383198,1032,1024
49.78038186655,1032,1024
49.786522164095,1032,1024
49.816823199012,1032,1024
49.845945836597,1032,1024
49.847708091497,1032,1024
49.853380396045,1032,1024
49.859080331561,1032,1024
49.873914260372,1032,1024
49.875982515272,1032,1024
49.892992735743,1032,1024
49.902096930714,1032,1024
49.902761194664,1032,1024
49.90499741993,1032,1024
49.917445182343,1032,1024
49.959180734666,1032,1024
49.972568619202,1032,1024
49.974904656069,1032,1024
49.998774455031,1032,1024
50.029211994692,1032,1024
50.067793781693,1032,1024
50.09861266658,1032,1024
50.10657121962,1032,1024
50.167076298982,1032,1024
50.176044308298,1032,1024
50.184602636461,1032,1024
50.189987697381,1032,1024
50.197921320688,1032,1024
50.202115519766,1032,1024
50.204388529322,1032,1024
50.228034422174,1032,1024
50.297578391286,1032,1024
50.312217796333,1032,1024
50.317416240243,1032,1024
50.320011538825,1032,1024
50.320819837407,1032,1024
50.321547135989,1032,1024
50.322193434571,1032,1024
50.325459753145,1032,1024
50.329720051727,1032,1024
50.333203155981,1032,1024
50.386713809393,1032,1024
50.412038704307,1032,1024
50.412784011153,1032,1024
50.419761339299,1032,1024
50.421019646145,1032,1024
50.423680672327,1032,1024
50.429899738196,1032,1024
50.433253764378,1032,1024
50.435154299735,1032,1024
50.441344370448,1032,1024
50.445183212651,1032,1024
50.450262817265,1032,1024
50.488123882027,1032,1024
50.583786211689,1032,1024
50.612592577008,1032,1024
50.630347328819,1032,1024
50.634605479067,1032,1024
50.638451990621,1032,1024
50.647332192095,1032,1024
50.647969515181,1032,1024
50.649614838267,1032,1024
50.670063587525,1032,1024
50.672751623639,1032,1024
50.724660486873,1032,1024
50.73629709956,1032,1024
50.740080430452,1032,1024
50.763203155981,1032,1024
50.81002927586,1032,1024
50.822966199566,1032,1024
50.825187538168,1032,1024
50.82663487677,1032,1024
50.842501366319,1032,1024
50.843203155981,1032,1024
50.847606868221,1032,1024
50.88549699239,1032,1024
50.888944382646,1032,1024
50.892331721248,1032,1024
