X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.449112021977,0.0949247
32.450478193731,0.0862909
32.451061365485,0.0768741
32.454005104157,0.0698178
32.464063104156,0.0698758
32.473456112237,0.0692688
32.484428655166,0.0702414
32.493456112237,0.0692688
32.504282520273,0.0700952
32.513456120193,0.0692688
32.525396707939,0.0712094
32.533712704076,0.0695254
32.544086120193,0.0698988
32.556744895605,0.0725576
32.564423120192,0.0702358
32.575082707939,0.0708954
32.583456128149,0.0692688
32.593950490426,0.0697632
32.603456135973,0.0692689
32.614446735893,0.0702595
32.627779926899,0.0735926
32.634081735892,0.0698945
32.643456135973,0.0692689
32.653456135973,0.0692689
32.663456135973,0.0692689
32.674527143797,0.0703399
32.685815289209,0.071628
32.696908723585,0.0727214
32.703785367136,0.0695981
32.714297151516,0.0701099
32.726649370271,0.0724621
32.734162151516,0.0699749
32.744113775041,0.0699265
32.755338920453,0.0711516
32.765606151515,0.0714189
32.773456159237,0.0692689
32.788368790477,0.0741815
32.794086790481,0.0698995
32.808962016814,0.0747747
32.813637421586,0.0694501
32.825846167297,0.0716589
32.837504400734,0.0733171
32.843456166818,0.0692689
32.853456166818,0.0692689
32.863583437026,0.0693962
32.873456174399,0.0692689
32.890643754189,0.0764565
32.894669587507,0.0704823
32.904455828418,0.0702685
32.913456181873,0.0692689
32.925387769137,0.0712005
32.935866515727,0.0716792
32.943456181873,0.0692689
32.955887769136,0.0717005
32.966575769137,0.0723885
32.97972949749,0.0755422
32.983456189347,0.0692689
32.998105438209,0.0739182
33.004122089914,0.0699348
33.014171196706,0.0699839
33.024153196706,0.0699659
33.033770196707,0.0695829
33.043456196707,0.0692689
33.053650368045,0.0694631
33.064230196707,0.0700429
33.078032668838,0.0738454
33.0837128805,0.0695256
33.0943158805,0.0701286
33.103456211282,0.0692689
33.114378211281,0.0701909
33.125668489296,0.0714812
33.133960887716,0.0697736
33.146316096263,0.0721288
33.153456211282,0.0692689
33.164001571509,0.0698143
33.174302218497,0.0701149
33.184765909505,0.0705786
33.193897909506,0.0697106
33.204369225601,0.0701819
33.213456225602,0.0692689
33.231293225598,0.0771059
33.239245974443,0.0750587
33.243816923826,0.0696296
33.254307614834,0.0701203
33.263456225602,0.0692689
33.275208812497,0.0710215
33.285289812497,0.0711025
33.294023232707,0.0698359
33.307229978109,0.0730427
33.316154545898,0.0719673
33.324803334257,0.0706161
33.334282520273,0.0700952
33.343456239696,0.069269
33.35511953192,0.0709322
33.365091826475,0.0709045
33.373456246685,0.069269
33.384077966108,0.0698907
33.400671833327,0.0764845
33.404490972958,0.0703037
33.415911573443,0.0717243
33.423456253537,0.069269
33.433456253537,0.069269
33.445468840179,0.0712816
33.456849019278,0.0726617
33.466226573443,0.0720393
33.474185713074,0.0699984
33.487859096258,0.0736718
33.502650267115,0.078463
33.504081267118,0.069894
33.514322242596,0.070135
33.524349446218,0.0701622
33.534186000383,0.0699987
33.54389845992,0.0697112
33.555503523198,0.0713162
33.574451020694,0.0802637
33.57576335406,0.0715761
33.584461996171,0.0702747
33.596925533159,0.0727382
33.603709760577,0.0695225
33.613456280467,0.069269
33.624050280467,0.069863
33.636944866875,0.0727576
33.644082780888,0.0698955
33.654138756365,0.0699515
33.669353639955,0.0751664
33.677055873991,0.0728686
33.686139866874,0.0719526
33.693799047279,0.0696118
33.703770293595,0.069583
33.716983273453,0.072796
33.724472529687,0.0702852
33.752127846052,0.0879406
33.752756205674,0.0785689
33.757581588376,0.0733943
33.772158952844,0.0779717
33.774050300105,0.069863
33.787996053284,0.0738088
33.79665051914,0.0724632
33.820757892625,0.0865706
33.822696264979,0.078509
33.828015892627,0.0738286
33.834282520273,0.0700952
33.850079086299,0.0758918
33.867479305338,0.083292
33.868278677692,0.0740914
33.874123099035,0.0699358
33.886404312835,0.072217
33.893770312837,0.069583
33.905289905171,0.0711026
33.91629290517,0.0721056
33.923456319109,0.069269
33.933456319109,0.069269
33.944483897871,0.0702966
33.953456319109,0.069269
33.964081785514,0.0698945
33.973599108022,0.0694118
33.988291710278,0.0741044
33.994012596187,0.0698253
34.011946331504,0.077759
34.014043709105,0.0698564
34.024234331506,0.070047
34.033668596748,0.0694813
34.044536331507,0.070349
34.053456331507,0.069269
34.06428740742,0.0701001
34.074282520273,0.0700952
34.083801526465,0.0696142
34.093884148866,0.0696969
34.107304929427,0.0731176
34.11422215487,0.0700349
34.126130929428,0.0719436
34.135118929429,0.0709316
34.143745160996,0.0695579
34.173127929429,0.0889406
34.177094747741,0.0829075
34.177687156897,0.0734999
34.185707929428,0.0715206
34.196041758794,0.0718545
34.203678545874,0.0694913
34.215056764688,0.0708695
34.223770355532,0.0695831
34.233770355532,0.0695831
34.245217941215,0.0710307
34.263591764685,0.0794045
34.264220185627,0.0700329
34.273456361425,0.0692691
34.287279782367,0.0730925
34.294149361425,0.0699621
34.305900952759,0.0717137
34.314131367197,0.0699441
34.328967367194,0.0747801
34.337881952759,0.0736947
34.35122881773,0.0770415
34.355414952759,0.0712277
34.369428793216,0.0752415
34.374364372969,0.0701771
34.387776219891,0.0735889
34.393456372969,0.0692691
34.403456378612,0.0692691
34.420319687355,0.0761324
34.427009946035,0.0728227
34.441068407816,0.0768811
34.446485964043,0.0722987
34.453770378612,0.0695831
34.464158378612,0.0699711
34.473456384255,0.0692691
34.489305107565,0.0751178
34.495941964044,0.0717547
34.508134288412,0.073947
34.523969248132,0.079782
34.52588470298,0.0716974
34.535235975121,0.0710487
34.544194389793,0.0700071
34.556027975121,0.0718407
34.565738975121,0.0715517
34.582179429967,0.0779921
34.586046395329,0.0718591
34.59351112319,0.0693238
34.604356400739,0.0701691
34.615044270258,0.070857
34.625388866403,0.0712016
34.633770400739,0.0695831
34.665332275795,0.091145
34.667383741459,0.0831965
34.668795207123,0.0746079
34.681306004617,0.0771187
34.696049985936,0.0818627
34.702042456916,0.0778552
34.711156996569,0.0769697
34.715838949161,0.0716517
34.739426098313,0.0852388
34.740022563977,0.0758353
34.74662641146,0.0724391
34.753456411463,0.0692691
34.764207411462,0.0700201
34.775423996569,0.0712367
34.803291327131,0.089104
34.805631006915,0.0814437
34.807605279719,0.073418
34.843353006915,0.0991657
34.844098493557,0.0899112
34.872792493557,0.0986052
34.874348980199,0.0901617
34.876262953483,0.0820757
34.877935440125,0.0737482
34.888709113148,0.0745218
34.893770427125,0.0695831
34.904445432217,0.0702581
34.920171865427,0.0759846
34.928486425868,0.0742991
34.937177513925,0.0729902
34.945272017099,0.0710847
34.954293432217,0.0701061
34.966401684557,0.0722144
34.975193349253,0.0710061
34.990260170628,0.0760729
35.000998347861,0.0768111
35.005092027013,0.0709047
35.013456442266,0.0692692
