X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.681664625446,1008,1000
34.682378704498,1008,1000
34.68306578355,1008,1000
34.683761862602,1008,1000
34.710818183104,1008,1000
34.717200185674,1008,1000
34.719854188244,1008,1000
34.722467190814,1008,1000
34.729574091546,1008,1000
34.740686091546,1008,1000
34.751888091546,1008,1000
34.760659091546,1008,1000
34.770938091546,1008,1000
34.799634183104,1008,1000
34.814776284684,1008,1000
34.832913393716,1008,1000
34.835720424316,1008,1000
34.838414454916,1008,1000
34.840622485516,1008,1000
34.857583516116,1008,1000
34.860449546716,1008,1000
34.881493655748,1008,1000
34.888185686348,1008,1000
34.891361716948,1008,1000
34.896820747548,1008,1000
34.907984197881,1008,1000
34.911439256375,1008,1000
34.935083132693,1008,1000
34.938660191187,1008,1000
34.941737249681,1008,1000
34.949421132693,1008,1000
34.961019132693,1008,1000
34.969295132693,1008,1000
34.978768132693,1008,1000
34.988525132693,1008,1000
35.0014291466,1008,1000
35.025637153271,1008,1000
35.042490239579,1008,1000
35.048359325887,1008,1000
35.053034412195,1008,1000
35.054355498503,1008,1000
35.060119153271,1008,1000
35.086898205117,1008,1000
35.092379291425,1008,1000
35.095785377733,1008,1000
35.099601153271,1008,1000
35.108786173837,1008,1000
35.120830173837,1008,1000
35.137735173837,1008,1000
35.148604287839,1008,1000
35.149952401841,1008,1000
35.160794173837,1008,1000
35.182748173837,1008,1000
35.189372287839,1008,1000
35.194048401841,1008,1000
35.199403173837,1008,1000
35.210326194361,1008,1000
35.233081194361,1008,1000
35.248125335891,1008,1000
35.266721477421,1008,1000
35.272175618951,1008,1000
35.285340785369,1008,1000
35.309373958695,1008,1000
35.313523127719,1008,1000
35.317437296743,1008,1000
35.319663465767,1008,1000
35.325432634791,1008,1000
35.332772803815,1008,1000
35.336889972839,1008,1000
35.338615214947,1008,1000
35.366187226157,1008,1000
35.367553395181,1008,1000
35.376625564205,1008,1000
35.381327733229,1008,1000
35.389421214947,1008,1000
35.416883235571,1008,1000
35.434094429465,1008,1000
35.442685625943,1008,1000
35.448765822421,1008,1000
35.457339018899,1008,1000
35.458723215377,1008,1000
35.460143411855,1008,1000
35.472059235571,1008,1000
35.479583235571,1008,1000
35.491551235571,1008,1000
35.499304235571,1008,1000
35.511186256247,1008,1000
35.519799256247,1008,1000
35.536385256247,1008,1000
35.539444256247,1008,1000
35.553981256247,1008,1000
35.558624256247,1008,1000
35.574296256247,1008,1000
35.595575563336,1008,1000
35.601468793849,1008,1000
35.603569045093,1008,1000
35.619989276978,1008,1000
35.623840528222,1008,1000
35.631519276978,1008,1000
35.642869116996,1008,1000
35.659487246346,1008,1000
35.676931466958,1008,1000
35.679873718202,1008,1000
35.682432969446,1008,1000
35.710534110122,1008,1000
35.721228343792,1008,1000
35.722369622364,1008,1000
35.725419900936,1008,1000
35.739324297777,1008,1000
35.758561531447,1008,1000
35.759828810019,1008,1000
35.763077088591,1008,1000
35.771091297777,1008,1000
35.780389297777,1008,1000
35.799733297777,1008,1000
35.814725537839,1008,1000
35.816834843617,1008,1000
35.833004318591,1008,1000
35.836693624369,1008,1000
35.839655318591,1008,1000
35.869364259267,1008,1000
35.870676565045,1008,1000
35.880663870823,1008,1000
35.883525176601,1008,1000
35.892860318591,1008,1000
35.914036265586,1008,1000
35.916433598556,1008,1000
35.938406265586,1008,1000
35.957125524678,1008,1000
35.967674857648,1008,1000
35.969748190618,1008,1000
35.98413244971,1008,1000
35.98801578268,1008,1000
