X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
78.050869677978,1
79.050869677978,2
81.050869677978,3
85.050869677978,4
93.050869677978,5
202.100498671857,6
296.83828720882,7
341.523441942089,8
400.394180898359,9
