X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/endToEndDelay:vector
34.681664625446,0.0645546
34.682378704498,0.0552687
34.68306578355,0.0459558
34.683761862602,0.0366518
34.710818183104,0.0537082
34.717200185674,0.0500902
34.719854188244,0.0427442
34.722467190814,0.0353572
34.729574091546,0.0324641
34.740686091546,0.0335761
34.751888091546,0.0347781
34.760659091546,0.0335491
34.770938091546,0.0338281
34.799634183104,0.0525242
34.814776284684,0.0576663
34.832913393716,0.0658034
34.835720424316,0.0586104
34.838414454916,0.0513044
34.840622485516,0.0435125
34.857583516116,0.0504735
34.860449546716,0.0433395
34.881493655748,0.0543836
34.888185686348,0.0510757
34.891361716948,0.0442517
34.896820747548,0.0397107
34.907984197881,0.0408742
34.911439256375,0.0343292
34.935083132693,0.0479731
34.938660191187,0.0415502
34.941737249681,0.0346272
34.949421132693,0.0323111
34.961019132693,0.0339091
34.969295132693,0.0321851
34.978768132693,0.0316581
34.988525132693,0.0314151
35.0014291466,0.0343191
35.025637153271,0.0485271
35.042490239579,0.0553802
35.048359325887,0.0512493
35.053034412195,0.0459244
35.054355498503,0.0372455
35.060119153271,0.0330091
35.086898205117,0.0497882
35.092379291425,0.0452693
35.095785377733,0.0386754
35.099601153271,0.0324911
35.108786173837,0.0316762
35.120830173837,0.0337202
35.137735173837,0.0406252
35.148604287839,0.0414943
35.149952401841,0.0328424
35.160794173837,0.0336842
35.182748173837,0.0456382
35.189372287839,0.0422623
35.194048401841,0.0369384
35.199403173837,0.0322932
35.210326194361,0.0332162
35.233081194361,0.0459712
35.248125335891,0.0510153
35.266721477421,0.0596115
35.272175618951,0.0550656
35.285340785369,0.0582308
35.309373958695,0.0722639
35.313523127719,0.0664131
35.317437296743,0.0603273
35.319663465767,0.0525535
35.325432634791,0.0483226
35.332772803815,0.0456628
35.336889972839,0.03978
35.338615214947,0.0315052
35.366187226157,0.0490772
35.367553395181,0.0404434
35.376625564205,0.0395156
35.381327733229,0.0342177
35.389421214947,0.0323112
35.416883235571,0.0497732
35.434094429465,0.0569844
35.442685625943,0.0555756
35.448765822421,0.0516558
35.457339018899,0.050229
35.458723215377,0.0416132
35.460143411855,0.0330334
35.472059235571,0.0349492
35.479583235571,0.0324732
35.491551235571,0.0344412
35.499304235571,0.0321942
35.511186256247,0.0340762
35.519799256247,0.0326892
35.536385256247,0.0392752
35.539444256247,0.0323342
35.553981256247,0.0368712
35.558624256247,0.0315142
35.574296256247,0.0371862
35.595575563336,0.0484655
35.601468793849,0.0443588
35.603569045093,0.036459
35.619989276978,0.0428793
35.623840528222,0.0367305
35.631519276978,0.0344093
35.642869116996,0.0357591
