X,frankfurt_urban_n_vehicles_mipv6.MA[3].udpApp[0]/endToEndDelay:vector
36.813889556606,0.209994
36.814648544594,0.200753
36.817703532582,0.193808
36.81827352057,0.184378
36.818942508558,0.175047
36.820435496546,0.16654
36.821640484534,0.157745
36.823196472522,0.149301
36.82615246051,0.142257
36.831849448498,0.137954
36.849722800384,0.145827
36.863376362592,0.149481
36.893026714478,0.169131
36.910046310524,0.176151
36.913963913972,0.170068
36.94100729134,0.187112
36.944654894788,0.180759
36.953447498236,0.179552
36.975169875604,0.191274
36.979763479052,0.185868
36.9888990825,0.185003
37.007614719682,0.193719
37.010789364174,0.186894
37.017746008666,0.18385
37.040482411198,0.196587
37.06274081373,0.208845
37.075040216262,0.211145
37.095787618794,0.221892
37.109190038887,0.225294
37.128055466231,0.23416
37.144711893575,0.240816
37.168091320919,0.254196
37.182789006193,0.258893
37.199926433537,0.266031
37.202858152199,0.258962
37.206532878017,0.252637
37.209302603835,0.245407
37.218630329653,0.244735
37.223984055471,0.240088
37.245806507233,0.251911
37.271691958995,0.267796
37.279652684813,0.265757
37.282229410631,0.258334
37.297922862393,0.264027
37.302907621382,0.259012
37.305938387436,0.252043
37.31358315349,0.249687
37.317095919544,0.2432
37.341584414542,0.257689
37.349968180596,0.256073
37.36068294665,0.256787
37.374669712704,0.260774
37.398068188472,0.274173
37.403831987572,0.269936
37.420595486982,0.2767
37.447739986392,0.293844
37.454682792438,0.290787
37.477135291848,0.30324
37.499578791258,0.315683
37.503604630189,0.309709
37.529233152821,0.325337
37.546258675453,0.332363
37.562424198085,0.338529
37.587856720717,0.353961
37.602091259479,0.358196
37.607968144823,0.354072
37.628835690341,0.36494
37.648231575685,0.374336
37.662218461029,0.378323
37.692042006547,0.398146
37.71437456792,0.410479
37.732796135964,0.4189
37.745819060602,0.421923
37.74980498524,0.415909
37.754235909878,0.41034
37.772782477922,0.418887
37.790249045966,0.426353
37.805730629542,0.431835
37.812065593122,0.42817
37.819332556702,0.425437
37.837232146828,0.433336
37.853869736954,0.439974
37.87231332708,0.448418
37.87511929066,0.441224
37.88684825424,0.442953
37.909371250018,0.455476
37.932840861856,0.468945
37.956770473694,0.482875
37.985141085532,0.501245
37.987213087782,0.493317
37.995507090032,0.491611
38.001082107316,0.487186
38.015501740586,0.491606
38.01917678132,0.485281
38.03183741459,0.487942
38.07718404786,0.513288
38.078781201496,0.504886
38.08105624223,0.497161
38.105718378274,0.501823
38.111405457236,0.48751
38.13241362348,0.498518
38.141554702442,0.477659
38.160569356738,0.476674
38.178032011034,0.474136
38.201942679847,0.488047
38.220511354885,0.496616
38.227049471923,0.493154
38.250979146961,0.507083
38.271779821999,0.507884
38.294273497037,0.520378
38.306169186352,0.522274
38.331462881818,0.537567
38.368121081754,0.554225
38.36960527275,0.54571
38.392054084037,0.548158
38.420308740541,0.566413
38.426144933005,0.562249
38.449448648395,0.565553
38.466150363785,0.562255
38.494598079175,0.570702
38.516142288189,0.562247
38.538997023191,0.575101
38.552907758193,0.579012
38.567049493195,0.583154
38.581519228197,0.587624
38.589497458031,0.585602
38.609841206438,0.595946
38.669040960716,0.615145
38.707338193199,0.643443
38.722838431451,0.648943
38.728463735387,0.644568
38.755273508575,0.651378
38.772668281763,0.658773
38.796337054951,0.662441
38.817459298901,0.673564
38.818218548549,0.664323
38.836549798197,0.662654
38.843800138897,0.649904
38.870491930643,0.666596
38.911767727968,0.687872
38.933162988774,0.689267
38.938428365926,0.674533
38.942630743078,0.668735
38.967820552966,0.663925
38.986619362854,0.672724
39.026063185112,0.682168
39.046937456954,0.683042
39.065966870368,0.672071
39.10124514762,0.697349
39.144319962816,0.720424
39.145043245478,0.711148
39.167581090704,0.703685
39.18315493593,0.709259
39.213418355559,0.699523
39.238395648895,0.7145
39.270525511297,0.73663
39.291305804633,0.73741
39.312413678635,0.748518
39.324745198615,0.75085
39.360858294021,0.736963
39.361608597837,0.727713
39.363952901653,0.720057
39.392662780895,0.708767
39.393215084711,0.699319
39.412410975284,0.708515
39.433131289458,0.709236
39.45506818521,0.711173
39.468561080962,0.704665
39.470444635776,0.696549
39.47194294995,0.688047
39.475001845702,0.681106
39.482598400516,0.668703
39.492831536908,0.648936
39.510059856144,0.646164
39.531806180442,0.647911
39.54786550474,0.64397
39.576362416622,0.662467
39.599328916088,0.675433
39.631632539608,0.687737
39.652114467284,0.688219
39.689326988336,0.675431
39.709021327542,0.685126
39.712171671654,0.678276
39.716887328918,0.642992
39.75916727209,0.665272
39.761699616202,0.647804
39.788071715718,0.634176
39.813498117019,0.649602
39.815570523157,0.631675
39.829670929295,0.615775
39.834786335433,0.590891
39.836025741571,0.57213
39.856831147709,0.572935
39.874497501495,0.580602
39.920878314603,0.586983
39.946440353283,0.582545
39.956811891827,0.572916
39.982296930507,0.558401
40.007693986825,0.563798
40.037015052959,0.583119
40.054871119093,0.590975
40.076976185227,0.603081
40.103001268651,0.599106
40.195091544081,0.621196
40.213979659088,0.610084
40.238709153506,0.614813
40.29708948034,0.613194
40.318137621391,0.624242
40.320183137013,0.606287
40.321467652635,0.587572
40.344400798101,0.600505
40.365015943567,0.60112
40.381767343149,0.597872
40.398567488615,0.604672
40.400050004237,0.596154
40.420009175111,0.606114
40.431153583317,0.607258
40.442954625937,0.599059
40.466236925065,0.602341
40.488726461525,0.594831
40.528721793338,0.604826
40.542087989136,0.608192
40.543255546092,0.58936
40.56235574189,0.59846
40.594032724492,0.590137
40.611671575228,0.587776
40.646805742908,0.57291
40.686151324196,0.572256
40.726077564345,0.582182
40.726800997495,0.562905
40.750138241723,0.566243
40.779214485951,0.565319
40.784259894033,0.520364
40.802500153818,0.518604
40.820166421526,0.526271
40.843534864662,0.529639
40.857717305778,0.523822
40.884672748914,0.530777
40.924791035771,0.550895
40.948154326525,0.554259
40.971322617279,0.567427
40.976132253051,0.562237
40.976900701961,0.543005
41.012157853256,0.548262
41.013406507936,0.529511
41.039989821226,0.536094
41.044785134516,0.530889
41.085206447806,0.551311
41.107275117281,0.543379
41.139039452599,0.555144
41.185413787917,0.571518
41.201705141143,0.577809
41.202973612497,0.549078
41.252901969367,0.559006
41.277922546321,0.554027
41.297139683107,0.563244
41.309151055289,0.555255
41.342040431031,0.578145
41.343904806773,0.570009
41.361818951695,0.577923
41.364728327437,0.570833
41.365986036731,0.55209
41.385464412473,0.561569
41.41088813599,0.556992
41.499156507748,0.555261
41.535146922316,0.581251
41.554539340562,0.590644
41.584818437011,0.600923
41.628339812338,0.614444
41.665855252186,0.64196
41.66774401532,0.633848
41.668485515926,0.61459
41.704144909375,0.600249
41.732829236829,0.578934
41.760123971599,0.586228
41.783251433295,0.579356
41.803256229021,0.579361
41.847417712841,0.593522
41.930647494809,0.646752
41.974027001035,0.660131
42.006625830811,0.67273
42.023953359729,0.680058
42.066640888647,0.712745
42.092189030195,0.708293
42.116064565959,0.722169
42.154424129347,0.710528
42.190918996317,0.717023
42.191669535973,0.687774
42.214858105915,0.690962
42.233409353737,0.679514
42.257793927463,0.683898
42.279418800591,0.685523
42.302673388241,0.688778
42.351421688039,0.707526
42.373632122445,0.719736
42.382890013167,0.708994
42.403735625848,0.69984
42.449246642858,0.715351
42.472939550752,0.719044
