X,frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/endToEndDelay:vector
45.119936180619,2.44215
45.120614219993,2.43283
45.121274259367,2.42349
45.122069298741,2.41428
45.122855338115,2.40507
45.124812377489,2.39702
45.126116416863,2.38833
45.127366456237,2.37958
45.128080495611,2.37029
45.128830534985,2.36104
45.130314574359,2.35253
45.130992613733,2.3432
45.131643653107,2.33385
45.132222692481,2.32443
45.133733731855,2.31594
45.142305542309,0.234517
45.158411146555,0.240622
45.160793273475,0.213004
45.173000636873,0.215212
45.197973000271,0.230184
45.219164617193,0.241376
45.229859009671,0.24207
45.236502402149,0.238713
45.242055794627,0.234267
45.251671187105,0.233882
45.280387893815,0.252599
45.289565286293,0.251776
45.327315927077,0.279527
45.353458587711,0.29567
45.365108008649,0.297319
45.372714429587,0.294926
45.387489850525,0.299701
45.396357271463,0.298568
45.407511700767,0.299723
45.416888149507,0.299099
45.423720598247,0.295932
45.439474046987,0.301685
45.464091495727,0.316303
45.475017867245,0.307229
45.533354338235,0.325565
45.538655814081,0.320867
45.544655289927,0.316866
45.560202915861,0.302414
45.567368391707,0.289579
45.586189478713,0.288401
45.618278129386,0.290489
45.642548261302,0.304759
45.669870001902,0.322081
45.673604504162,0.315816
45.683997006422,0.316208
45.709468821387,0.33168
45.734501349445,0.346712
45.739298877503,0.34151
45.752125061855,0.334336
45.771534008233,0.323745
45.788418536291,0.32063
45.803129375372,0.32534
45.815604011152,0.307815
45.824534564474,0.306746
45.836863117796,0.309074
45.841957671118,0.304169
45.862188462068,0.3144
45.897291318992,0.339502
45.899598202236,0.321809
45.90176868329,0.31398
45.92561906303,0.30783
45.929789786918,0.292001
45.943363602274,0.295575
45.950674180308,0.292885
45.953731297894,0.275942
45.967338875928,0.27955
45.971237060264,0.263448
45.99458487562,0.276796
46.007810472331,0.280022
46.038659074467,0.30087
46.048350676603,0.300562
46.098962434555,0.321174
46.113312050829,0.325523
46.140461913321,0.342673
46.148452539025,0.340664
46.178225164729,0.360436
46.190420799181,0.342632
46.195726715843,0.327938
46.201551346962,0.323762
46.216570993364,0.328782
46.221524920856,0.323736
46.236012567258,0.328224
46.24669021366,0.328901
46.254904860062,0.327116
46.284324203144,0.346535
46.301746855956,0.353958
46.319627020106,0.341838
46.322873564122,0.325085
46.343251502166,0.335463
46.346346046182,0.328557
46.371123951798,0.343335
46.382185649858,0.334397
46.427500315041,0.309711
46.446067243513,0.318278
46.452555802219,0.304767
46.466706494529,0.308918
46.489626483443,0.321838
46.506758193771,0.328969
46.509698767331,0.32191
46.516657482859,0.318869
46.530014442005,0.322226
46.537500157533,0.319711
46.565904258647,0.338115
46.597948644155,0.32016
46.601350365002,0.313561
46.615668237297,0.317879
46.644325976183,0.326537
46.674552484321,0.326764
46.693925223207,0.336136
46.703321270117,0.335532
46.717233738539,0.329445
46.737227501083,0.339439
46.765439263627,0.34765
46.774931561817,0.337143
46.778843560069,0.321055
46.786848399133,0.309059
46.796887161677,0.309098
46.817432490514,0.309644
46.825143277062,0.297354
46.837714828028,0.279926
46.848486614576,0.280698
46.858020401124,0.280231
46.888236423254,0.300447
46.912350676883,0.294562
46.971223578107,0.303435
46.981783388799,0.303994
46.986514492275,0.298726
47.017773390345,0.299984
47.023748110087,0.285959
47.041595944975,0.293807
47.054625779863,0.296837
47.059171614751,0.291383
47.071568449639,0.29378
47.077046284527,0.289257
47.084329119415,0.28654
47.132048621866,0.32426
47.192302373188,0.364513
47.215923528759,0.378135
47.231475410569,0.383686
47.238854818753,0.381066
