X,frankfurt_urban_n_vehicles_mipv6.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
39.762340292257,1008,1000
39.764193331343,1008,1000
39.786596969489,1008,1000
39.787320008575,1008,1000
39.812917398406,1008,1000
39.814881804544,1008,1000
39.828324210682,1008,1000
39.83177461682,1008,1000
39.835436022958,1008,1000
39.853729429096,1008,1000
39.893267525758,1008,1000
39.919342584676,1008,1000
39.945886623356,1008,1000
39.9560691619,1008,1000
39.98167120058,1008,1000
40.006906245747,1008,1000
40.032504311881,1008,1000
40.054317378015,1008,1000
40.076458444149,1008,1000
40.10163251664,1008,1000
40.143825989574,1008,1000
40.168542700898,1008,1000
40.19433079207,1008,1000
40.211660896335,1008,1000
40.237182390753,1008,1000
40.277553885171,1008,1000
40.295677613921,1008,1000
40.296454717587,1008,1000
40.316691848036,1008,1000
40.318958363658,1008,1000
40.32077887928,1008,1000
40.343685024746,1008,1000
40.364318170212,1008,1000
40.39714471526,1008,1000
40.399316230882,1008,1000
40.419455391337,1008,1000
40.463947013037,1008,1000
40.464508141291,1008,1000
40.488019677751,1008,1000
40.509418220214,1008,1000
40.528023999316,1008,1000
40.541480195114,1008,1000
40.54272875207,1008,1000
40.560707947868,1008,1000
40.59151779021,1008,1000
40.59233093047,1008,1000
40.627494991368,1008,1000
40.645375786634,1008,1000
40.64606293879,1008,1000
40.684557520078,1008,1000
40.723546750299,1008,1000
40.749557427677,1008,1000
40.778696671905,1008,1000
40.780008268909,1008,1000
40.783724079987,1008,1000
40.800582330002,1008,1000
40.81786059771,1008,1000
40.839763865418,1008,1000
40.840532040846,1008,1000
40.88227474967,1008,1000
40.882862925098,1008,1000
40.924183202341,1008,1000
40.947393493095,1008,1000
40.970525783849,1008,1000
40.972125419621,1008,1000
40.991576159285,1008,1000
41.010717010372,1008,1000
41.012780665052,1008,1000
41.039462978342,1008,1000
41.043173291632,1008,1000
41.083706604922,1008,1000
41.10665826513,1008,1000
41.138449600448,1008,1000
41.182914935766,1008,1000
41.20107927988,1008,1000
41.252303108104,1008,1000
41.276546464974,1008,1000
41.277170685058,1008,1000
41.308597185098,1008,1000
41.33805156084,1008,1000
41.343296936582,1008,1000
41.364057457246,1008,1000
41.36529716654,1008,1000
41.384185542282,1008,1000
41.410136256875,1008,1000
41.424326653753,1008,1000
41.426913895171,1008,1000
41.469732476061,1008,1000
41.497717387215,1008,1000
41.498440628633,1008,1000
41.534629034234,1008,1000
41.55385045248,1008,1000
41.582314548929,1008,1000
41.601243975985,1008,1000
41.624674915227,1008,1000
41.645372355075,1008,1000
41.666406118209,1008,1000
41.682172058663,1008,1000
41.702704003178,1008,1000
41.729198784484,1008,1000
41.730782057558,1008,1000
41.731469330632,1008,1000
41.756239792328,1008,1000
41.757053065402,1008,1000
41.782535527098,1008,1000
41.801878313674,1008,1000
41.840921797494,1008,1000
41.899130281314,1008,1000
41.929044570215,1008,1000
41.972410076441,1008,1000
42.005321592074,1008,1000
42.005954896912,1008,1000
42.02319242583,1008,1000
42.064087954748,1008,1000
42.090042791458,1008,1000
42.091473096296,1008,1000
