X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
205.916028710819,1
206.916028710819,2
208.916028710819,3
212.916028710819,4
220.916028710819,5
236.916028710819,6
268.916028710819,7
300.306670872485,1
301.306670872485,2
303.306670872485,3
307.306670872485,4
315.306670872485,5
331.306670872485,6
344.923648096519,1
345.923648096519,2
347.923648096519,3
351.923648096519,4
359.923648096519,5
375.923648096519,6
