X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
39.762340292257,1.34132
39.764193331343,0.953169
39.786596969489,0.645572
39.787320008575,0.636296
39.812917398406,0.651893
39.814881804544,0.633857
39.828324210682,0.6173
39.83177461682,0.59075
39.835436022958,0.574412
39.853729429096,0.572705
39.893267525758,0.572243
39.919342584676,0.588318
39.945886623356,0.584862
39.9560691619,0.575045
39.98167120058,0.570647
40.006906245747,0.565882
40.032504311881,0.58148
40.054317378015,0.593293
40.076458444149,0.605434
40.10163251664,0.620608
40.143825989574,0.622801
40.168542700898,0.617518
40.19433079207,0.623306
40.211660896335,0.610636
40.237182390753,0.616158
40.277553885171,0.636529
40.295677613921,0.634653
40.296454717587,0.61543
40.316691848036,0.625667
40.318958363658,0.607934
40.32077887928,0.589754
40.343685024746,0.602661
40.364318170212,0.603294
40.39714471526,0.60612
40.399316230882,0.598292
40.419455391337,0.608431
40.463947013037,0.612923
40.464508141291,0.603484
40.488019677751,0.596995
40.509418220214,0.598394
40.528023999316,0.606999
40.541480195114,0.610456
40.54272875207,0.591704
40.560707947868,0.599683
40.59151779021,0.610493
40.59233093047,0.591306
40.627494991368,0.59647
40.645375786634,0.594351
40.64606293879,0.575038
40.684557520078,0.603533
40.723546750299,0.582522
40.749557427677,0.568533
40.778696671905,0.567672
40.780008268909,0.558984
40.783724079987,0.5327
40.800582330002,0.529558
40.81786059771,0.526836
40.839763865418,0.538739
40.840532040846,0.529508
40.88227474967,0.54125
40.882862925098,0.531838
40.924183202341,0.553159
40.947393493095,0.556369
40.970525783849,0.569501
40.972125419621,0.561101
40.991576159285,0.550552
41.010717010372,0.549693
41.012780665052,0.531756
41.039462978342,0.538438
41.043173291632,0.532149
41.083706604922,0.552682
41.10665826513,0.545634
41.138449600448,0.557425
41.182914935766,0.58189
41.20107927988,0.580055
41.252303108104,0.571279
41.276546464974,0.575522
41.277170685058,0.556146
41.308597185098,0.557573
41.33805156084,0.577027
