X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
104.607352378209,1
224.550975375363,2
292.495244856069,3
292.995244856069,4
293.495244856069,5
338.545891119046,6
402.320745853473,7
