X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
416.607891579354,1.04141e+08
416.700805404242,1.04141e+08
416.701535724076,1.04141e+08
416.790516406759,1.04141e+08
416.792839440859,1.04142e+08
416.88107823338,1.04142e+08
416.881565547956,1.04143e+08
416.883368089428,1.04143e+08
416.883954404004,1.04144e+08
416.970687839056,1.04144e+08
416.97135514852,1.04145e+08
416.973081457984,1.04146e+08
416.974136767448,1.04146e+08
416.974741076912,1.04147e+08
416.975679386376,1.04147e+08
416.97667169584,1.04148e+08
416.977745005304,1.04148e+08
417.061130434589,1.04149e+08
417.062185739103,1.04149e+08
417.063639348131,1.0415e+08
417.064207652645,1.0415e+08
417.065136957159,1.04151e+08
417.065642261673,1.04151e+08
417.066246566187,1.04152e+08
417.066760870701,1.04152e+08
417.067816175215,1.04153e+08
417.069331200184,1.04154e+08
417.070296504698,1.04154e+08
417.070801809212,1.04155e+08
417.071280113726,1.04155e+08
417.07185741824,1.04156e+08
417.150117715775,1.04156e+08
417.151451614073,1.04157e+08
417.153242862864,1.04157e+08
417.155775151887,1.04158e+08
417.170047739993,1.04158e+08
417.171927212259,1.04159e+08
417.173435234983,1.04159e+08
417.174490958009,1.0416e+08
417.177064306645,1.04161e+08
417.178038606343,1.04161e+08
417.178516906041,1.04162e+08
417.179952505437,1.04162e+08
417.180619805135,1.04163e+08
417.182082404531,1.04163e+08
417.239230992214,1.04164e+08
417.240672890512,1.04164e+08
417.242798407157,1.04165e+08
417.244870428326,1.04165e+08
417.260840207108,1.04166e+08
417.263871421628,1.04166e+08
417.265857471418,1.04167e+08
417.268240685938,1.04168e+08
417.268772980958,1.04168e+08
417.269846275978,1.04169e+08
417.270856570998,1.04169e+08
417.272283161038,1.0417e+08
417.273865456058,1.0417e+08
417.276075019204,1.04171e+08
417.328371264059,1.04171e+08
417.329872819488,1.04172e+08
417.332549181302,1.04172e+08
417.333920700171,1.04173e+08
417.349881041903,1.04173e+08
417.354193818903,1.04174e+08
417.356052838089,1.04174e+08
417.358705068699,1.04175e+08
417.359787797375,1.04176e+08
417.361286378395,1.04176e+08
417.361998668905,1.04177e+08
417.363452249925,1.04177e+08
417.363966540435,1.04178e+08
417.36647822814,1.04178e+08
417.417975796389,1.04179e+08
417.419409249771,1.04179e+08
417.436112129043,1.0418e+08
417.436581415195,1.0418e+08
417.454254122727,1.04181e+08
417.458672062384,1.04181e+08
417.459168348536,1.04182e+08
417.462671613485,1.04183e+08
417.463672899637,1.04183e+08
417.465380631422,1.04184e+08
417.466426917574,1.04184e+08
417.466950203726,1.04185e+08
417.467978489878,1.04185e+08
417.46982933267,1.04186e+08
417.507215059511,1.04186e+08
417.508657512893,1.04187e+08
417.525595678317,1.04187e+08
417.532125029743,1.04188e+08
417.54687669648,1.04188e+08
417.550921676901,1.04189e+08
417.552240693842,1.04189e+08
417.553864710783,1.0419e+08
417.556356218594,1.04191e+08
417.557456500526,1.04191e+08
417.558412782458,1.04192e+08
417.55954906439,1.04192e+08
417.560054346322,1.04193e+08
417.566269822894,1.04193e+08
417.600917616354,1.04194e+08
417.60279957678,1.04194e+08
417.6172253865,1.04195e+08
417.621609243216,1.04195e+08
417.636459676354,1.04196e+08
417.641703698335,1.04196e+08
417.642199976215,1.04197e+08
417.644844033385,1.04198e+08
417.645836812675,1.04198e+08
417.647317829016,1.04199e+08
417.650090384776,1.04199e+08
417.650721662656,1.042e+08
417.651803940536,1.042e+08
417.65531443686,1.04201e+08
417.690865994371,1.04201e+08
417.693853308258,1.04202e+08
417.708071231961,1.04202e+08
417.714025391363,1.04203e+08
417.726774098245,1.04203e+08
417.732531208717,1.04204e+08
417.733649482769,1.04204e+08
417.736249054897,1.04205e+08
417.737354328949,1.04206e+08
417.927373616271,1.04206e+08
417.927941885201,1.04206e+08
417.928979154131,1.04207e+08
417.929980423061,1.04207e+08
417.930638691991,1.04208e+08
417.932146229851,1.04208e+08
417.933111498781,1.04209e+08
417.933742767711,1.04209e+08
417.934257036641,1.0421e+08
417.936494574501,1.0421e+08
417.937885112361,1.04211e+08
417.938462381291,1.04211e+08
417.940377650221,1.04212e+08
417.942281188081,1.04213e+08
417.942831457011,1.04213e+08
418.017010132053,1.04214e+08
418.017957400983,1.04214e+08
418.019670938843,1.04215e+08
418.020771205457,1.04215e+08
418.021321472071,1.04216e+08
418.023289283493,1.04216e+08
418.024290550107,1.04217e+08
418.026736816721,1.04217e+08
418.028778083335,1.04218e+08
418.029914349949,1.04218e+08
418.030383616563,1.04219e+08
418.031366883177,1.04219e+08
418.049327171699,1.0422e+08
418.051114529975,1.04221e+08
418.110962356731,1.04221e+08
418.111431621199,1.04222e+08
418.111909885667,1.04222e+08
418.113282709573,1.04223e+08
418.113787974041,1.04223e+08
418.115595263787,1.04224e+08
418.118253848503,1.04224e+08
418.118750112971,1.04225e+08
418.119742377439,1.04225e+08
418.120752641907,1.04226e+08
418.121329906375,1.04226e+08
418.123588964247,1.04227e+08
418.139885894785,1.04228e+08
418.143343779557,1.04228e+08
418.206054643,1.04229e+08
418.20969319179,1.04229e+08
418.210802454276,1.0423e+08
418.212755482709,1.0423e+08
418.215373082718,1.04231e+08
418.216284345204,1.04231e+08
418.21689760769,1.04232e+08
418.217375870176,1.04232e+08
418.219974657634,1.04233e+08
418.22093992012,1.04233e+08
418.225090358206,1.04234e+08
418.226226620692,1.04234e+08
418.233011629934,1.04235e+08
418.236458479256,1.04236e+08
418.295318526865,1.04236e+08
418.299666079969,1.04237e+08
418.30169869559,1.04237e+08
418.30338554006,1.04238e+08
418.30575096832,1.04238e+08
418.306944229,1.04239e+08
418.30842475036,1.04239e+08
418.30892101104,1.0424e+08
418.3102755324,1.0424e+08
418.31117779308,1.04241e+08
418.316025208656,1.04241e+08
418.317514767408,1.04242e+08
418.322986648686,1.04243e+08
418.325472719919,1.04243e+08
418.401281234958,1.04244e+08
418.412407776543,1.04244e+08
418.412904035737,1.04245e+08
418.413789280082,1.04245e+08
418.419336266299,1.04246e+08
418.420673121533,1.04246e+08
418.421268380727,1.04247e+08
418.421755639921,1.04247e+08
418.422639899115,1.04248e+08
418.42360614346,1.04248e+08
418.427672485714,1.04249e+08
418.428141744908,1.04249e+08
418.433104429672,1.0425e+08
418.436096134768,1.04251e+08
418.491732454431,1.04251e+08
418.505569576591,1.04252e+08
418.508548219499,1.04252e+08
418.512982147808,1.04253e+08
418.514445190685,1.04253e+08
418.516664059029,1.04254e+08
418.517205318671,1.04254e+08
418.520300451715,1.04255e+08
418.520823711357,1.04255e+08
418.521843112133,1.04256e+08
418.522862371775,1.04256e+08
418.523935631417,1.04257e+08
418.526843024103,1.04258e+08
418.527763283745,1.04258e+08
418.584802368756,1.04259e+08
418.597343183314,1.04259e+08
418.599459909484,1.0426e+08
418.603415153884,1.0426e+08
418.604317414144,1.04261e+08
418.60650029613,1.04261e+08
418.60756455639,1.04262e+08
418.610878203015,1.04262e+08
418.611889072244,1.04263e+08
418.613025332504,1.04263e+08
418.613512592764,1.04264e+08
418.614639853024,1.04264e+08
418.616165373544,1.04265e+08
418.620234282286,1.04266e+08
418.661800303826,1.04266e+08
418.677499994373,1.04266e+08
418.694448197649,1.04267e+08
418.695946528559,1.04267e+08
418.700909450765,1.04268e+08
418.701576711813,1.04268e+08
418.703898129727,1.04269e+08
418.704385390775,1.04269e+08
418.70769895155,1.0427e+08
418.708826212598,1.0427e+08
418.709354473646,1.04271e+08
418.898422645229,1.04271e+08
418.899008907235,1.04271e+08
418.899649169241,1.04272e+08
418.901066695513,1.04273e+08
418.901535958649,1.04273e+08
418.902059221785,1.04274e+08
418.903006484921,1.04274e+08
418.903881748057,1.04275e+08
418.904820011193,1.04275e+08
418.908795800601,1.04276e+08
418.909373063737,1.04276e+08
418.910354476203,1.04277e+08
418.911283739339,1.04277e+08
418.911951002475,1.04278e+08
418.912456265611,1.04278e+08
418.988690411457,1.04279e+08
418.989330674593,1.04279e+08
418.991082464001,1.0428e+08
418.992065727137,1.04281e+08
418.993435990273,1.04281e+08
418.994004253409,1.04282e+08
418.994915516545,1.04282e+08
418.995411779681,1.04283e+08
419.012201767472,1.04283e+08
419.013691517991,1.04284e+08
419.014638782425,1.04284e+08
419.017419498267,1.04285e+08
