X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
63.897701220092,1
189.712714850822,2
291.026629242711,3
332.876315338451,4
390.252172078723,5
390.752172078723,6
391.252172078723,7
