X,frankfurt_urban_n_vehicles.MA[0].tcpApp[0]/endToEndDelay:vector
32.121643867113,0.947315
33.369422017472,1.14778
68.214217868632,34.7448
69.022871096572,0.708653
69.760685987291,0.637815
70.499086304277,0.6384
71.237261909347,0.638176
71.97433568808,0.637074
72.715561663334,0.641226
73.452234948142,0.636673
74.192058006426,0.639823
74.929071684244,0.637014
75.667283930294,0.638212
76.404132560448,0.636849
77.142455858226,0.638323
77.881042940522,0.638587
78.621069057848,0.640026
79.361113402124,0.640044
80.095585989356,0.634473
80.835648800567,0.640063
81.572415433515,0.636767
82.312639155509,0.640224
83.052185918101,0.639547
83.789916905899,0.637731
84.53050302278,0.640586
85.272382249158,0.641879
86.010382995205,0.638001
86.751509269624,0.641126
87.4884188884,0.63691
88.230356926172,0.641938
88.969178987001,0.638822
89.710213246711,0.641034
90.453465258983,0.643252
91.192682591791,0.639217
91.929625457968,0.636943
92.668630370517,0.639005
93.416041598235,0.647411
94.152286551003,0.636245
94.89497480078,0.642688
95.634779021285,0.639804
96.376449310583,0.64167
97.11597745286,0.639528
97.852566185575,0.636589
98.59422649655,0.64166
99.332586311349,0.63836
100.070343000234,0.637757
100.807754214106,0.637411
101.543726102084,0.635972
102.279236531098,0.63551
103.016312782175,0.637076
103.756191013694,0.639878
104.490668469009,0.634477
105.228268960784,0.6376
105.966375143638,0.638106
106.699533744344,0.633159
107.433975825276,0.634442
108.175963729089,0.641988
108.929252733362,0.653289
109.675234843793,0.645982
110.425886105403,0.650651
111.174644561967,0.648758
111.915594741724,0.64095
112.663656917843,0.648062
113.408604435128,0.644948
114.15516232734,0.646558
114.901971979011,0.64681
115.644483042551,0.642511
116.385013494681,0.64053
117.129586038424,0.644573
117.870584286042,0.640998
118.619909426774,0.649325
119.362225295062,0.642316
120.103169584063,0.640944
120.84382738607,0.640658
121.58652753176,0.6427
122.328372765379,0.641845
123.073337456584,0.644965
123.813784458986,0.640447
124.557988095818,0.644204
125.30417866825,0.646191
126.046472378135,0.642294
126.78400611714,0.637534
127.527553035705,0.643547
128.269419471878,0.641866
129.012771509064,0.643352
129.75525853198,0.642487
130.499323838522,0.644065
131.2386489064,0.639325
131.97883731084,0.640188
132.721638376314,0.642801
133.464634084291,0.642996
134.207847436952,0.643213
134.948255491499,0.640408
135.691503255916,0.643248
136.434561151375,0.643058
137.17302697187,0.638466
137.916755157314,0.643728
138.660142481899,0.643387
139.406202973701,0.64606
140.149832975861,0.64363
140.89129642426,0.641463
141.64012103909,0.648825
142.387408100408,0.647287
143.131263238566,0.643855
143.874495092041,0.643232
144.622724225029,0.648229
145.372869810296,0.650146
146.122466857911,0.649597
146.896561874593,0.674095
147.651045199448,0.654483
148.41627459627,0.665229
149.183060070958,0.666785
149.938338819608,0.655279
150.703289625858,0.664951
151.481755003381,0.678465
152.265814749022,0.68406
153.345790691629,0.979976
154.258962606541,0.813172
155.742450228067,1.38349
156.814375425845,0.971925
158.195499471687,1.28112
159.05744114598,0.761942
160.049129530621,0.891688
161.481753287933,1.33262
163.932776809076,2.35102
165.077869611348,1.04509
166.289762604164,1.11189
167.757228799747,1.36747
168.918363588259,1.06113
169.979058013343,0.960694
171.632073170253,1.55302
172.856661515711,1.12459
173.970462547172,1.0138
175.04610042084,0.975638
176.396215244623,1.25011
177.69520095694,1.19899
178.525432808763,0.730232
180.34823515908,1.7228
197.267502937537,16.8193
198.059935808556,0.692433
198.794999991776,0.635064
199.529309409486,0.634309
200.266042442594,0.636733
200.999685837963,0.633643
201.733734457606,0.634049
202.468569852908,0.634835
203.202240824919,0.633671
203.936294472031,0.634054
204.672742124826,0.636448
205.407417038717,0.634675
206.1481767929,0.64076
206.890746397082,0.64257
207.631074355756,0.640328
208.370931453304,0.639857
209.113526809786,0.642595
209.854881917011,0.641355
210.594568600912,0.639687
211.335597241632,0.641029
212.078442756535,0.642846
212.821970584547,0.643528
213.563326321651,0.641356
214.306547921521,0.643222
215.047780203769,0.641232
215.788761521471,0.640981
216.532363558842,0.643602
217.274896643595,0.642533
218.014358059962,0.639461
218.752302897126,0.637945
219.49127025443,0.638967
220.237990299405,0.64672
220.980692291167,0.642702
221.721538990498,0.640847
222.461802002011,0.640263
223.200940912277,0.639139
223.939429539312,0.638489
224.680927119061,0.641498
225.422461693247,0.641535
226.167517275042,0.645056
226.910813031067,0.643296
227.65206641828,0.641253
228.395623352181,0.643557
229.14211513955,0.646492
229.887477078227,0.645362
230.63484805246,0.647371
231.382409657151,0.647562
232.131786444453,0.649377
232.880111674924,0.648325
233.632542557789,0.652431
234.379285489873,0.646743
235.128334511023,0.649049
235.887585886395,0.659251
236.646028657035,0.658443
237.40417141662,0.658143
238.169179548899,0.665008
238.937124532883,0.667945
239.708434172181,0.67131
240.472337233823,0.663903
241.253234739358,0.680898
242.047450449867,0.694216
242.831007871191,0.683557
243.65559075049,0.724583
244.487834928036,0.732244
245.321454591619,0.73362
246.483863009418,1.06241
319.428273228994,72.8444
320.557482605578,1.02921
321.365058945394,0.707576
322.15833707294,0.693278
322.994178080572,0.735841
323.912808558172,0.81863
340.610071736848,16.5973
341.453399561285,0.743328
342.236941106992,0.683542
342.990095516784,0.653154
343.750375831597,0.66028
344.496773318076,0.646397
345.241280675771,0.644507
345.992779987402,0.651499
346.759371901216,0.666592
347.519571924379,0.6602
348.276516728984,0.656945
349.029059159191,0.652542
349.784721389407,0.655662
350.540190740401,0.655469
351.297975627744,0.657785
352.051271073839,0.653295
352.843129148731,0.691858
353.633524051039,0.690395
354.423321673253,0.689798
355.215364020488,0.692042
355.993698316501,0.678334
356.779375390008,0.685677
357.575857044748,0.696482
358.37308680316,0.69723
359.167829956656,0.694743
359.961643681112,0.693814
360.748145429066,0.686502
361.55984109949,0.711696
362.382159506112,0.722318
363.20605281075,0.723893
364.062054907491,0.756002
364.958252675026,0.796198
365.911258141832,0.853005
367.05458354527,1.04333
368.802095533847,1.64751
403.304308544951,34.4022
404.228071327228,0.823763
405.15416420249,0.826093
406.069096151602,0.814932
406.989242179422,0.820146
407.916858755095,0.827617
408.85609243532,0.839234
409.791781937826,0.83569
410.724755785328,0.832974
411.660259807964,0.835504
412.586277387685,0.826018
413.507198570846,0.820921
414.433088107261,0.82589
415.361173642475,0.828086
416.296924582447,0.835751
417.228696929581,0.831772
418.193192524015,0.864496
419.1523313911,0.859139
420.145075216504,0.892744
421.213135982992,0.968061
422.546703579576,1.23357
423.886952859879,1.24025
