X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
339.506082057543,1.1237
340.319907781237,0.713826
341.108750484474,0.688843
341.886395993495,0.677646
342.669175425008,0.682779
343.434254628521,0.665079
344.192017127749,0.657762
344.944313708567,0.652297
345.686418029041,0.642104
346.447742029815,0.661324
347.205131447494,0.657389
347.966070005106,0.660939
348.725397038218,0.659327
349.47964077187,0.654244
350.231330036163,0.651689
350.988213191939,0.656883
351.743249051191,0.655036
352.489474180033,0.646225
353.271063163202,0.681589
354.050085894946,0.679023
354.835927925137,0.685842
355.608806957937,0.672879
356.378388589003,0.669582
357.153903429085,0.675515
357.935681762256,0.681778
358.730904921838,0.695223
359.520622479556,0.689718
360.30584580001,0.685223
361.096708104631,0.690862
361.918803228533,0.722095
362.742416873979,0.723614
363.570684573035,0.728268
364.395505033407,0.72482
365.273417691514,0.777913
366.215969573056,0.842552
367.193456897098,0.877487
368.276509789292,0.983053
369.354518516843,0.978009
370.427690087772,0.973172
371.487066814391,0.959377
372.657812678145,1.07075
