X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
112.077956278329,1
206.369265201057,2
303.761261659535,3
343.152203232175,4
402.609897486235,5
403.109897486235,6
403.609897486235,7
404.109897486235,8
404.609897486235,9
