X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
123.007472108708,1
208.388381815025,2
304.747805974705,3
347.927819822646,4
382.271812810474,5
382.771812810474,6
383.271812810474,7
383.771812810474,8
384.015281159818,9
384.515281159818,10
385.015281159818,11
385.515281159818,12
407.152396605326,13
