X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
309.617183830706,0.845592
310.354417007101,0.637233
311.090246625882,0.63583
311.826531336566,0.636285
312.564759999852,0.638229
313.303900725749,0.639141
314.041220955746,0.63732
314.783164577649,0.641944
315.523516440005,0.640352
316.260431729077,0.636915
316.997815426185,0.637384
317.734253578763,0.636438
318.472736413914,0.638483
319.208618332058,0.635882
319.961767749165,0.653149
320.711238462583,0.649471
321.481930878981,0.670692
322.258000514777,0.67607
323.064726046363,0.706726
323.90042469122,0.735699
324.913570261685,0.913146
325.733447476032,0.719877
326.584588623458,0.751141
327.508749681219,0.824161
328.345649782108,0.7369
329.162641245512,0.716991
330.034939641557,0.772298
331.236636321979,1.1017
352.12534556507,20.7887
353.136809226567,0.911464
353.924871446464,0.688062
354.709199675451,0.684328
355.503148515819,0.693949
356.281257486868,0.678109
357.073479089815,0.692222
357.859119823273,0.685641
358.654538918028,0.695419
359.451611866037,0.697073
360.247006257688,0.695394
361.036992506509,0.689986
361.851425072163,0.714433
362.687335270416,0.73591
363.516397292035,0.729062
364.359055578096,0.742658
365.212445420817,0.75339
366.147111054853,0.834666
367.131087078567,0.883976
368.201614468788,0.970527
369.295613075335,0.993999
370.351914852974,0.956302
371.401236560185,0.949322
372.608301317281,1.10706
373.817912446302,1.10961
375.006392203913,1.08848
409.373873303635,34.2675
410.391080024119,0.917207
411.336267082519,0.845187
412.262439449929,0.826172
413.183454572989,0.821015
414.103392227255,0.819938
415.032553946406,0.829162
415.963280867912,0.830727
416.897587919683,0.834307
417.844048391206,0.84646
418.80936621983,0.865318
419.791189797313,0.881824
420.793122794444,0.901933
421.800508373198,0.907386
422.810760539036,0.910252
423.879450153192,0.96869
424.974340413479,0.99489
426.11954913895,1.04521
427.112474192907,0.892925
428.411392837052,1.19892
430.524304259735,2.01291
