X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
115.936779221796,1
198.540583381787,2
295.648814236087,3
336.010075289334,4
336.510075289334,5
337.010075289334,6
408.307192280824,7
