X,frankfurt_urban_n_vehicles.MA[1].udpApp[0]/endToEndDelay:vector
43.380587408149,0.0964726
43.417744202185,0.123629
43.423944045589,0.119829
43.453062888993,0.138948
43.455652732397,0.131538
43.477037575801,0.142923
43.484723419205,0.140609
43.519119099279,0.155004
43.525427935935,0.151313
43.530682772591,0.146568
43.551867555889,0.157753
43.569927339187,0.165812
43.590586175843,0.176471
43.618242011111,0.194127
43.626162841283,0.192048
43.628153671455,0.184039
43.664833449643,0.210719
43.669049279815,0.204934
43.674039109987,0.199924
43.738465173629,0.24435
43.756342946893,0.252228
43.791643819363,0.277529
43.8248575879,0.300743
43.826695405982,0.292581
43.830469224064,0.286354
43.834171042146,0.280056
43.842743860228,0.278629
43.861957628754,0.287843
43.867559446836,0.283445
43.874471264918,0.280356
43.899102083,0.294987
43.90517289546,0.291058
43.92824670791,0.304132
43.9843273002,0.340212
43.99374711265,0.339632
44.032861699513,0.358747
44.045117473935,0.361003
44.070919280949,0.376804
44.079299087963,0.375184
44.099032894977,0.384918
44.109657668925,0.385543
44.113931470751,0.379817
44.138189226037,0.394074
44.144700027863,0.390585
44.151782829689,0.387668
44.182909584975,0.408795
44.23496491541,0.43085
44.26250771228,0.448393
44.27242150915,0.448307
44.302543260329,0.468428
44.314160007581,0.470045
44.326701799703,0.472587
44.360586546955,0.496472
44.386187294207,0.512072
44.389407086329,0.505292
44.395351878451,0.501237
44.407700669817,0.503586
44.409709457383,0.495595
44.438739107831,0.514624
44.443967895397,0.509853
44.479781104783,0.525666
44.522815642328,0.548701
44.540220393,0.556106
44.545374883438,0.54126
44.568595417308,0.524481
44.579243200506,0.525128
44.586018690944,0.511904
44.703047823625,0.548933
44.708058256881,0.513943
44.728013989763,0.523899
45.984358137858,0.610243
46.002092878395,0.617978
46.018992579073,0.624878
46.034366279751,0.630251
46.054505018487,0.64039
46.077359719165,0.653245
46.091770457901,0.657656
46.127051583324,0.672937
46.153150509876,0.689036
46.165752246798,0.691637
46.17426998372,0.690155
46.185893720642,0.691779
46.191410457564,0.687296
46.224789821471,0.690675
46.268173551229,0.674059
46.270209286323,0.656094
46.274978021417,0.650863
46.282241124049,0.608126
46.302171486268,0.588057
46.31695461074,0.52284
46.33566230637,0.531547
46.346130039634,0.522015
46.37457820174,0.430463
46.389689935004,0.435575
46.405290331344,0.431175
46.496362784352,0.442248
46.500829515864,0.426715
46.508737548304,0.424623
46.520263278282,0.426148
46.523917668378,0.399803
46.547843360936,0.413729
46.566227053494,0.422112
46.623422085924,0.429307
46.640828510506,0.426714
46.662291201688,0.418176
46.668865930198,0.414751
46.678675658708,0.414561
46.681481387218,0.407367
46.7029280784,0.418813
46.725556805574,0.431442
46.73311270235,0.428998
46.744479429524,0.430365
46.748375156698,0.42426
46.751932883872,0.417818
46.760545611046,0.416431
46.76820433822,0.414089
46.801624760129,0.42751
46.822101486003,0.437987
46.827347211877,0.433232
46.846093937751,0.441979
46.851468357063,0.427354
46.855882776375,0.401768
46.882657889125,0.398543
46.892875555299,0.398761
46.911008244001,0.406893
46.979903971325,0.415789
46.988179696035,0.404065
47.00595138364,0.411837
47.00947310726,0.405358
47.026939793838,0.412825
47.040520208644,0.406405
47.054358932264,0.410244
47.065190655884,0.411076
47.093742033648,0.409627
47.174103295758,0.449988
47.183437018356,0.449322
47.190938740954,0.446824
47.227100426564,0.472986
47.243612148194,0.479497
47.271681869824,0.497567
47.298931248216,0.494816
47.305473968977,0.491359
47.327331378069,0.493217
47.358142061937,0.514027
47.382383782699,0.528269
47.390736503461,0.526622
47.418565874855,0.534451
47.422105594813,0.517991
47.438024965443,0.51391
47.446953685401,0.492839
47.460627092885,0.486512
47.463675812843,0.479561
47.467175495947,0.473061
47.473209215905,0.469094
47.479963935863,0.465849
47.484912655821,0.460798
47.533230025703,0.489115
47.538210744913,0.474096
47.540854464123,0.46674
47.604032295347,0.459917
47.606203013875,0.452088
47.616241732403,0.452127
47.631377414145,0.437263
47.636967781983,0.422853
47.657374117389,0.413259
47.677714835917,0.4136
47.697703240541,0.413588
47.705392959039,0.411278
47.710301676945,0.406187
47.729657358095,0.395543
47.735891724719,0.381777
47.740957442625,0.376843
47.748553160531,0.364438
47.808060527154,0.403946
47.822895207736,0.40878
47.839252925048,0.415138
47.84323960993,0.409125
47.890235975394,0.436121
47.916996655976,0.452882
47.923759372764,0.449645
47.946282089552,0.462167
47.969258769634,0.475144
47.974306486422,0.470192
47.97875520321,0.46464
47.990726919998,0.466612
48.01786960008,0.483755
48.051957279684,0.507842
48.114966257888,0.530851
48.121624973726,0.52751
48.124291689564,0.520177
48.195382382302,0.551268
48.217536744472,0.553422
48.219635459896,0.545521
48.22565517532,0.54154
48.237304573738,0.53319
48.246480289162,0.532365
48.31531965092,0.581205
48.32247936597,0.578365
48.340061092252,0.545946
48.360593453294,0.546479
48.367744168344,0.543629
48.435805831928,0.521691
49.495534007486,0.651419
49.499281687696,0.645167
49.514095043904,0.62998
49.53264475643,0.63853
49.538142468956,0.634028
49.544590181482,0.630475
49.569477894008,0.645363
49.594311570012,0.660197
49.61090692611,0.666792
49.621072638532,0.666958
49.6733063179,0.659191
49.686916353792,0.632802
49.707345018851,0.64323
49.767492689946,0.633378
49.773821536842,0.629707
49.781711249174,0.607596
49.787463604896,0.583349
49.793692960618,0.569578
49.79662467295,0.54251
49.875740354584,0.481626
49.895799387012,0.481685
49.908778066828,0.484663
49.937450745208,0.473336
49.97583042087,0.501716
49.98703213304,0.502917
50.011442808702,0.507328
50.016108520806,0.501994
50.052405198926,0.48829
50.0583965542,0.474282
50.06306294598,0.438948
50.081198658084,0.447084
50.102728337756,0.458613
50.128449013294,0.474334
50.147261725334,0.473147
50.179964760096,0.44585
50.206873435634,0.462759
50.238442827182,0.474328
50.26395650267,0.489842
50.302117871485,0.518003
50.310781583421,0.516667
50.379694260885,0.545579
50.399530972821,0.555416
50.413755684734,0.539641
50.436691719058,0.532577
50.45528143095,0.541167
50.523824294628,0.529709
50.542237612916,0.528123
50.550638324768,0.526523
50.604219643056,0.560105
50.625242354872,0.571128
50.629187066688,0.565072
50.640167778504,0.566053
50.64961749032,0.565503
50.69665463623,0.57254
50.740611343938,0.586496
50.74630566209,0.572191
50.762207053226,0.558092
50.78794040787,0.553826
50.808100798976,0.523986
50.89441772638,0.510303
50.910916438132,0.506802
50.935025113368,0.52091
50.986644114772,0.532529
51.000054185094,0.505939
51.014230896796,0.510116
51.03928357201,0.525169
51.133451825462,0.529337
51.161051537144,0.546937
51.180299248826,0.556184
51.225142872005,0.561028
51.247768836729,0.553654
51.259033548389,0.544919
51.291714489969,0.5476
51.308127225765,0.554012
51.320614616625,0.5465
51.345192291783,0.561077
51.358060088177,0.563945
51.365007799821,0.560893
