X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
40.59428487016,1.39843
40.615401032425,1.39955
40.649032200423,1.38318
40.692180368421,1.37632
40.735373542046,1.37952
40.736808721298,1.36095
40.73875190055,1.3429
40.740182079802,1.33433
40.772520259054,1.32666
40.793817438306,1.33796
40.818030623159,1.32218
40.841149813613,1.30529
40.844062004067,1.29821
40.850713194521,1.26486
40.872780384975,1.27692
40.886472575429,1.27062
40.887033765883,1.25118
40.887666956337,1.22181
40.91403915229,1.22818
40.914807353742,1.20895
40.971049555194,1.20519
40.973407756646,1.18755
40.988885958098,1.16303
41.013895164971,1.14804
41.032241377265,1.12639
41.033725589559,1.11787
41.069434801853,1.12358
41.103835019563,1.10798
41.119323242689,1.10347
41.119902465815,1.09405
41.162387688941,1.11653
41.182316912067,1.09646
41.186106135193,1.09025
41.202083363751,1.07623
41.266553597741,1.1007
41.318215837154,1.09236
41.31897508199,1.08312
41.337184326826,1.08133
41.338556571662,1.0627
41.352229816498,1.03637
41.355303061334,1.02945
41.409885311599,1.00403
41.423779567293,0.967924
41.438552822987,0.952697
41.468452078681,0.962597
41.470936334375,0.955081
41.486540590069,0.950685
41.487146845763,0.941291
41.503466106893,0.937611
41.519650373459,0.933795
41.538166640025,0.922311
41.575042906591,0.909187
41.607382178582,0.901527
41.631699455998,0.915844
41.649031733414,0.923176
41.66605401083,0.920198
41.715024293672,0.929169
41.76160758194,0.945752
41.782696870208,0.956841
41.784595158476,0.94874
41.80610445207,0.950249
41.83285475099,0.966999
41.86888904991,0.983034
41.89018134883,0.964326
41.913962652968,0.968107
41.916459962324,0.960604
41.94044727168,0.974592
41.963933922662,0.978078
41.979013007628,0.973157
41.990486316984,0.954631
42.034767631524,0.958912
42.035427951248,0.949572
42.064857270972,0.959002
42.066377590696,0.910522
42.08888391042,0.923028
42.090224230144,0.914369
42.092559549868,0.906704
42.094691869592,0.898836
42.095933189316,0.890078
42.09718350904,0.881328
42.097861828764,0.862006
42.098594148488,0.852739
42.100735473296,0.82488
42.101368803188,0.815513
42.10338413308,0.807529
42.105931462972,0.800076
42.107298792864,0.791443
42.107923122756,0.782068
42.109596452648,0.773741
42.11117078254,0.765315
42.112988112432,0.757133
42.114652442324,0.748797
42.115348772216,0.739493
42.115919102108,0.730064
42.116597432,0.720742
42.117338761892,0.711483
42.117909091784,0.702054
42.122315421676,0.69646
42.125514751568,0.689659
42.12630108146,0.680446
42.127069411352,0.671214
42.129674741244,0.663819
42.131240071136,0.655385
42.132008401028,0.646153
42.13365473092,0.637799
42.135193060812,0.629338
42.136614390704,0.620759
42.138584720596,0.612729
42.139380050488,0.603525
42.14001338038,0.594158
42.142028710272,0.586173
42.144373040164,0.578517
42.144916370056,0.569061
42.145468699948,0.559613
42.14615602984,0.5503
42.150638359732,0.544783
42.151262689624,0.535407
42.152671019516,0.526815
42.154407349408,0.518552
42.1550136793,0.509158
42.155764009192,0.499908
42.162132339084,0.496277
42.163841668976,0.487986
42.165262998868,0.479407
42.16584232876,0.469987
42.166394658652,0.460539
42.171709988544,0.435854
42.174117318436,0.428262
42.175538648328,0.419683
42.17627997822,0.410424
42.182414308112,0.406559
42.183092638004,0.397237
42.184675967896,0.38882
42.186439297788,0.380584
42.18762662768,0.371771
42.188439957572,0.362584
42.189244287464,0.353389
42.191412617356,0.345557
42.192171947248,0.326316
42.19294927714,0.317094
42.194595607032,0.30874
42.211784941892,0.305929
42.21234628172,0.296491
42.214217621548,0.288362
42.216444961376,0.280589
42.218109301204,0.272254
42.220579641032,0.264724
42.22114998086,0.255294
42.221963320688,0.246108
42.222713660516,0.236858
42.223338000344,0.227482
42.225475340172,0.21962
42.22628868,0.210433
42.230474019828,0.204618
42.231233359656,0.195378
42.231839699484,0.185984
42.233806039312,0.17795
42.23440337914,0.168548
42.236936718968,0.161081
42.238178058796,0.152323
42.240486398624,0.144631
42.242015738452,0.13616
42.24585407828,0.129999
42.247428418108,0.121573
42.249628757936,0.113773
42.250316097764,0.104461
42.251881437592,0.0960259
42.25247877742,0.0866232
42.254026117248,0.0781706
42.257842457076,0.0719869
42.259434796904,0.0635793
42.259996136732,0.0541406
42.26158847656,0.0457329
42.262320816388,0.0364653
42.270402317935,0.0345468
42.280402317935,0.0345468
42.290402317935,0.0345468
42.300402322796,0.0345468
42.310402322796,0.0345468
42.320402322796,0.0345468
42.331262322796,0.0354068
42.340402322796,0.0345468
42.359242322796,0.0433868
42.362757322796,0.0369018
42.370402322796,0.0345468
42.381942322796,0.0360868
42.390402322796,0.0345468
42.404081327614,0.0382258
42.412464327614,0.0366088
42.420956327614,0.0351008
42.430402327614,0.0345468
42.440402327614,0.0345468
42.450402327614,0.0345468
42.460402327614,0.0345468
42.470402327614,0.0345468
42.480402327614,0.0345468
42.494323327614,0.0384678
42.504233332332,0.0383778
42.510402332332,0.0345468
42.520402332332,0.0345468
42.531037332332,0.0351818
42.540974332332,0.0351188
42.557298332332,0.0414428
42.56245024925,0.0365947
42.572140332332,0.0362848
42.580402332332,0.0345468
42.590402332332,0.0345468
42.600402336933,0.0345468
42.610402336933,0.0345468
42.620402336933,0.0345468
42.631280336933,0.0354248
42.641172336933,0.0353168
42.650402336933,0.0345468
42.660402336933,0.0345468
42.670402336933,0.0345468
42.680402336933,0.0345468
42.690402336933,0.0345468
42.700402341443,0.0345468
42.711154341443,0.0352988
42.720402341443,0.0345468
42.730402341443,0.0345468
42.740402341443,0.0345468
42.752455341443,0.0365998
42.761181341443,0.0353258
42.770402341443,0.0345468
42.780402341443,0.0345468
42.790402341443,0.0345468
42.800402345902,0.0345468
42.810402345902,0.0345468
42.820402345902,0.0345468
42.830402345902,0.0345468
42.840402345902,0.0345468
42.851118345902,0.0352628
42.860402345902,0.0345468
42.870402345902,0.0345468
42.880402345902,0.0345468
42.894026345902,0.0381708
42.900402350263,0.0345468
42.910402350263,0.0345468
42.921082350263,0.0352268
42.930402350263,0.0345468
42.941370350263,0.0355148
42.950402350263,0.0345468
42.960402350263,0.0345468
42.970402350263,0.0345468
42.981307350263,0.0354518
42.991163350263,0.0353078
43.000402354531,0.0345468
43.010402354531,0.0345468
43.020402354531,0.0345468
43.048782169039,0.0429266
43.052952396567,0.0370969
43.060402354531,0.0345468
43.070402354531,0.0345468
43.080402354531,0.0345468
43.091226354531,0.0353708
43.102428358686,0.0365728
43.110983358686,0.0351278
43.121109358686,0.0352538
43.130402358686,0.0345468
43.140402358686,0.0345468
43.150402358686,0.0345468
43.162680358686,0.0368248
43.17086915512,0.0350136
43.180402358686,0.0345468
43.191825358686,0.0359698
43.204692362781,0.0388368
43.211136362781,0.0352808
43.221487362781,0.0356318
43.230402362781,0.0345468
43.244854362781,0.0389988
43.251361362781,0.0355058
43.262194362781,0.0363388
43.270402362781,0.0345468
43.280402362781,0.0345468
43.290402362781,0.0345468
43.300402366773,0.0345468
43.31049154579,0.034636
43.322536366773,0.0366808
43.331253366773,0.0353978
43.340402366773,0.0345468
43.354377366773,0.0385218
43.363031366773,0.0371758
43.370402366773,0.0345468
43.380402366773,0.0345468
43.390402366773,0.0345468
43.400402370677,0.0345468
43.410402370677,0.0345468
43.420402370677,0.0345468
43.432014370677,0.0361588
43.441379370677,0.0355238
43.451343370677,0.0354878
43.460402370677,0.0345468
43.470402370677,0.0345468
43.481280370677,0.0354248
43.491181370677,0.0353258
43.501433374527,0.0355778
43.510402374527,0.0345468
43.524377374527,0.0385218
43.530402374527,0.0345468
43.540402374527,0.0345468
43.552041374527,0.0361858
43.560983374527,0.0351278
43.571208374527,0.0353528
43.580402374527,0.0345468
43.590402374527,0.0345468
43.601181378301,0.0353258
43.610402378301,0.0345468
43.622212378301,0.0363568
43.630402378301,0.0345468
43.640402378301,0.0345468
43.652095378301,0.0362398
43.661127378301,0.0352718
43.670402378301,0.0345468
43.688250739379,0.0423952
43.690402378301,0.0345468
43.708708089666,0.0428525
43.71210447198,0.0362489
43.720402381985,0.0345468
43.730402381985,0.0345468
43.741487381985,0.0356318
43.750402381985,0.0345468
43.762113381985,0.0362578
43.771271381985,0.0354158
43.784926381985,0.0390708
43.794868381985,0.0390128
43.800402385579,0.0345468
43.811969824954,0.0361143
43.821208385579,0.0353528
43.830983385579,0.0351278
43.842761385579,0.0369058
43.852194385579,0.0363388
43.860402385579,0.0345468
43.870402385579,0.0345468
43.880402385579,0.0345468
43.890402385579,0.0345468
43.900402389078,0.0345468
43.911451389078,0.0355958
43.922293389078,0.0364378
43.931891174656,0.0360356
