X,frankfurt_urban_n_vehicles.MA[2].udpApp[0]/endToEndDelay:vector
39.676594835376,0.0431153
39.696551835376,0.0530723
39.698225994978,0.0447465
39.69973415458,0.0362547
39.729033833301,0.0455543
39.751073988753,0.0475945
39.795732144205,0.0622527
39.799194299657,0.0557148
39.799738455109,0.046259
39.860598608529,0.0771191
39.861143608529,0.0676641
39.861795759917,0.0583163
39.865171911305,0.0516924
39.868629062693,0.0451496
39.884660214081,0.0511807
39.901169363361,0.0576899
39.905959510533,0.05248
39.944616510533,0.071137
39.950752657705,0.0672732
39.956019804877,0.0625403
39.982025952049,0.0685465
39.995569128883,0.0620896
40.013165390089,0.0596859
40.013727533185,0.050248
40.032427676281,0.0589482
40.046016819377,0.0625373
40.052772962473,0.0592935
40.066689105569,0.0632096
40.072338248665,0.0588588
40.076370443475,0.052891
40.085727586571,0.0422481
40.106409825134,0.0529303
40.109636964252,0.0461575
40.11300910337,0.0395296
40.186757825134,0.0732783
40.190033964252,0.0665545
40.255046101439,0.0915666
40.257639236695,0.0841597
40.268978236695,0.0854987
40.271107371951,0.0776279
40.297981507207,0.084502
40.3008356406,0.0773562
40.31002177213,0.0765423
40.31751190366,0.0740324
40.31956003519,0.0660805
40.32267916672,0.0591997
40.32834629825,0.0548668
40.33124942978,0.0477699
40.33192856131,0.0384491
40.339155536029,0.035676
40.35582304445,0.0423436
40.36654482134,0.0430653
40.421032819557,0.0675533
40.462401947521,0.0789225
40.464067075485,0.0705876
40.478694203449,0.0752147
40.480679331413,0.0671998
40.484704459377,0.061225
40.487319587341,0.0538401
40.488061715305,0.0445822
40.492319843269,0.0388404
40.501193817842,0.0377143
40.508037817842,0.0345583
40.551835817842,0.0583563
40.555769942376,0.0522905
40.56330006691,0.0498206
40.564668191444,0.0411887
40.622730428799,0.0692509
40.625566550039,0.0620871
40.628253671279,0.0547742
40.629990792519,0.0465113
40.657094913759,0.0536154
40.658733034999,0.0452535
40.674166156239,0.0506867
40.675647277479,0.0421678
40.685734816195,0.0422553
40.704888814616,0.0514093
40.706688932698,0.0432094
40.728866814616,0.0553873
40.773746814616,0.0702673
40.776331814616,0.0628523
40.779315932698,0.0558364
40.77996805078,0.0464886
40.789595168862,0.0461157
40.794155286944,0.0406758
40.800884323592,0.0374048
40.808037813073,0.0345583
40.849470813073,0.0459913
40.856731928069,0.0432524
40.858735813073,0.0352563
40.877641813073,0.0441623
40.880338813073,0.0368593
40.904154817844,0.0506753
40.921889817844,0.0584103
40.927272942382,0.0537935
40.92790706692,0.0444276
40.944098191458,0.0406187
40.950311817844,0.0368323
40.963799817844,0.0403203
40.968037817844,0.0345583
41.01005281633,0.0565733
41.03652293784,0.0630435
41.03709405935,0.0536146
41.03972818086,0.0462487
41.04092530237,0.0374458
41.100963300796,0.0674838
41.101714419158,0.0582349
41.10342453752,0.0499451
41.118236655882,0.0547572
41.130777774244,0.0472983
41.132123892606,0.0386444
41.140288814756,0.0368093
41.148037814756,0.0345583
41.158037814756,0.0345583
41.186466814756,0.0429873
41.205396813139,0.0519173
41.219272928267,0.0557934
41.220551043395,0.0470716
41.249551158523,0.0560717
41.270438273651,0.0669588
41.279292273651,0.0658128
41.281363388779,0.0578839
41.283235503907,0.049756
41.338305617378,0.0648261
41.385807617378,0.0923281
41.412332727469,0.0988532
41.443092835837,0.0996133
41.484810835837,0.121331
41.499708944205,0.126229
41.502288050796,0.118809
41.52154815561,0.118069
41.533755260424,0.110276
41.534344365238,0.100865
41.553180613773,0.109701
41.563118718587,0.109639
41.566368857979,0.102889
41.567173962793,0.0936945
41.581592330653,0.0981128
41.585526435467,0.0920469
41.613401538463,0.0999221
41.623123639641,0.0996442
41.627804639641,0.0943252
41.629402740819,0.0859233
41.633558841997,0.0800794
41.634282943175,0.0708035
41.637276044353,0.0637966
41.657743145531,0.0642637
41.660124246709,0.0566448
41.672285347887,0.0588059
41.691923449065,0.058444
41.692539550243,0.0490601
41.721764645784,0.0582852
41.723173743204,0.0496943
41.740829840624,0.0573504
41.764404938044,0.0609255
41.783147035464,0.0596675
41.798937132884,0.0554576
41.801043228511,0.0475637
41.804833322345,0.0413538
41.829580802492,0.0461013
41.852061802492,0.0585823
41.853726896326,0.0502474
41.85806599016,0.0445865
41.87753299016,0.0540535
41.9003695067,0.05689
41.911009597072,0.0575301
41.921281687444,0.0578022
41.925737777816,0.0522583
41.927375868188,0.0438964
41.94439295856,0.0509135
41.946148048932,0.0426686
41.948037800761,0.0345583
41.963653283161,0.0401738
41.985462799293,0.0419833
41.990103114587,0.0366236
42.01713711294,0.0536576
42.03808989677,0.0546104
42.042332832224,0.0488533
42.0611506806,0.0576712
42.064011616054,0.0505321
42.08089746443,0.057418
42.113968087163,0.0604886
42.122685011555,0.0592055
42.163405616931,0.0699261
42.166392541323,0.0629131
42.179668465715,0.066189
42.184069390107,0.0605899
42.185183314499,0.0517038
42.204004070234,0.0505246
42.206319983966,0.0428405
42.208149086254,0.0346696
42.237979086254,0.0544996
42.240353999986,0.0468745
42.259286098929,0.0458066
42.279558046131,0.0560786
42.308563461074,0.065084
42.310903364468,0.0574239
42.338441093238,0.0649616
42.368588822008,0.0751093
42.375725725402,0.0722462
42.401156627445,0.0876771
42.405142520891,0.081663
42.429629232467,0.0861497
42.430797125913,0.0773176
42.438834019359,0.0753545
42.460835730935,0.0773562
42.477931624381,0.0844521
42.480490517827,0.077011
42.482536411273,0.0690569
42.538450932604,0.0949714
42.541428816372,0.0879493
42.54364570014,0.0801662
42.546979583908,0.0735001
42.572472278734,0.0789928
42.576238162502,0.0727587
42.57947704627,0.0659976
42.584840930038,0.0613614
42.586359813806,0.0528803
42.589301697574,0.0458222
42.592936581342,0.0394571
42.599932060374,0.0364526
42.620065863294,0.0465864
42.621422737678,0.0379433
42.632367052236,0.0388876
42.639680052236,0.0362006
42.671094856402,0.0576154
42.692912534952,0.059433
42.696475409336,0.0529959
42.715025282539,0.0615458
42.720141147847,0.0566617
42.721390013155,0.0479105
42.745215675915,0.0517362
42.769569338675,0.0560899
42.794907136127,0.0714276
42.796174001435,0.0626945
42.801496865648,0.0580174
42.806333722294,0.0528542
42.87917795188,0.0856985
42.892111808526,0.0886323
42.90421859847,0.0907391
42.905476446744,0.081997
42.927687231424,0.0942077
42.933973079698,0.0904936
42.937724927972,0.0842454
42.955612776246,0.0921333
42.9708514092,0.0873719
42.973937257474,0.0804578
42.977545105748,0.0740656
43.001155907443,0.0776764
43.034675686001,0.101196
43.042977304733,0.0994978
43.052320144907,0.0988407
43.059754148839,0.0962747
43.07286748934,0.099388
43.076133329514,0.0926538
43.077598169688,0.0841187
43.104450951909,0.0909715
43.133946556951,0.100467
43.154539389349,0.11106
43.158071221747,0.104592
43.161211054145,0.0977316
43.162630886543,0.0891514
43.182472718941,0.0989932
43.198493551339,0.105014
43.205032382863,0.101553
43.206506207733,0.0930267
43.211469032603,0.0879895
43.238978624337,0.0954991
43.244846561692,0.0913671
43.247261386562,0.0837819
43.253497277032,0.0800178
43.282129134702,0.0986496
43.338189785557,0.13471
43.342333603189,0.128854
43.347404420821,0.123925
43.355356238453,0.121877
43.371543817373,0.118064
43.374111635005,0.110632
43.377233452637,0.103754
43.379365270269,0.0958858
43.41990890849,0.116429
43.433347751894,0.119868
43.454966595298,0.131487
43.475743438702,0.142264
43.479405282106,0.135926
43.49003512551,0.136556
43.518549962922,0.15507
43.521405799578,0.147926
43.526669636234,0.14319
43.589999039486,0.17652
43.595519876142,0.17204
43.624832705627,0.191353
43.627458535799,0.183979
43.667674144159,0.204195
43.673442974331,0.199963
43.691537804503,0.208058
43.727508089349,0.234029
43.765150735083,0.251671
43.815264503037,0.291785
43.826054271563,0.292575
43.829292089645,0.285813
43.831674907727,0.278195
43.840094725809,0.276615
43.863361312417,0.279882
43.873060130499,0.279581
43.884980948581,0.281501
43.904594761585,0.291115
43.917923574035,0.294444
43.936744386485,0.303265
43.964882166325,0.321403
43.992263978775,0.338784
43.996636791225,0.333157
44.017277566155,0.343798
44.035694340577,0.352215
44.066681147591,0.373202
44.077315954605,0.373836
44.082836761619,0.369357
44.100140536041,0.376661
44.111453337867,0.377974
44.143117894979,0.389638
44.149214696805,0.385735
44.191466253917,0.407987
44.209623018653,0.416144
44.231554782961,0.428075
44.247436579831,0.433957
44.271816376701,0.448337
44.315599667668,0.46212
44.388648954294,0.505169
44.393841746416,0.500362
44.404970538163,0.501491
