X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
71.148629870918,1
72.148629870918,2
196.954969101836,3
299.303982023158,4
341.646571649178,5
373.333967602434,1
374.333967602434,2
