X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.817911789881,0.096538
30.819530129283,0.0881563
30.820221468685,0.0788476
30.820804808087,0.069431
30.83023963477,0.0688658
30.84023963477,0.0688658
30.851170634769,0.0697968
30.862815329318,0.0714415
30.873067329318,0.0716935
30.888567668719,0.0771938
30.892527329318,0.0711535
30.901553652847,0.0701798
30.911257637617,0.0698838
30.921566297699,0.0701925
30.930553652847,0.0691798
30.940553652847,0.0691798
30.955972992248,0.0745992
30.961498652847,0.0701248
30.971480682309,0.0701068
30.980524309591,0.0691505
30.99402132716,0.0726475
31.000239670927,0.0688658
31.010553670927,0.0691798
31.020239670927,0.0688658
31.030738333858,0.0693645
31.048935365478,0.0775615
31.067680797612,0.076307
31.090721360975,0.0893475
31.094078112098,0.0827043
31.09559848766,0.0742247
31.100239688856,0.0688659
31.111103383258,0.0697295
31.122892745428,0.0715189
31.13100012099,0.0696263
31.140239688856,0.0688659
31.151076688856,0.0697029
31.1653781866,0.0740044
31.172249383262,0.0708755
31.18037009109,0.0689963
31.190553697748,0.0691799
31.201296706495,0.0699229
31.213589400758,0.0722156
31.220523405436,0.0691496
31.231283706496,0.0699099
31.240239706496,0.0688659
31.260585414328,0.0792116
31.265207807671,0.073834
31.272878842664,0.071505
31.282820126086,0.0714463
31.292411400758,0.0710376
31.301544440426,0.0701706
31.310856655489,0.0694828
31.321895723847,0.0705219
31.332943417964,0.0715696
31.342154576595,0.0707807
31.350810449175,0.0694366
31.361643723847,0.0702699
31.371535182959,0.0701613
31.381375180744,0.0700013
31.391629466381,0.0702556
31.401812185872,0.0704384
31.410239740908,0.0688659
31.420239740908,0.0688659
31.430898731851,0.0695249
31.443980378914,0.0726065
31.471008500358,0.0896347
31.47188143488,0.0805076
31.478496835247,0.077123
31.480239749366,0.0688659
31.491314749365,0.0699409
31.500945757679,0.0695719
31.514427451508,0.0730536
31.52023975768,0.0688659
31.533022451508,0.0716486
31.546075374687,0.0747015
31.551332757679,0.0699589
31.561738219267,0.0703644
31.572518451508,0.0711446
31.580239765994,0.0688659
31.590239765994,0.0688659
31.612393467844,0.0810196
31.613962046268,0.0725882
31.627644541921,0.0762707
31.637258003509,0.0758842
31.640553774162,0.0691799
31.650815774162,0.0694419
31.661314774161,0.0699409
31.671291385012,0.0699175
31.68023978233,0.0688659
31.691606782328,0.0702329
31.709074284325,0.0777004
31.711566790352,0.070193
31.72455248389,0.0731786
31.739875707521,0.0785019
31.741242201495,0.0698684
31.750239790353,0.068866
31.76216848389,0.0707946
31.77632648389,0.0749526
31.781593598811,0.0702198
31.790553798376,0.06918
31.802626499646,0.0712527
31.810590017833,0.0692162
31.821526806254,0.070153
31.832941499646,0.0715677
31.840239806254,0.068866
31.850950415149,0.0695766
31.868962369106,0.0775885
31.871147814132,0.069774
31.881313351778,0.0699395
31.89163063047,0.0702568
31.907484015217,0.0761102
31.914927821862,0.073554
31.94468751511,0.0933137
31.945253040304,0.0838792
31.946475565498,0.0751017
31.957047174062,0.0756733
31.962825987611,0.0714522
31.971040829596,0.069667
31.980905829596,0.069532
31.991355829596,0.069982
32.001813837182,0.07044
32.010553837182,0.06918
32.027964546522,0.0765907
32.035016375243,0.0736425
32.041220837182,0.069847
32.051121837182,0.069748
32.064398497224,0.0730247
32.074124530279,0.0727507
32.081652844768,0.070279
32.090239844768,0.068866
32.120890918151,0.0895171
32.123370545162,0.0819967
32.136680359516,0.0853065
32.139306914762,0.0779331
32.147953114743,0.0765793
32.159414262306,0.0780404
32.161026852207,0.069653
32.179508262378,0.0781344
32.187939545161,0.0765657
32.190239859648,0.068866
32.23648455975,0.0951107
32.243292559752,0.0919187
32.244839129588,0.0834653
32.248519699424,0.0771459
32.251600866942,0.070227
32.264207436779,0.0728336
32.273036559751,0.0716627
32.289102444071,0.0777286
32.297967583745,0.0765937
32.302862881384,0.071489
32.312360465518,0.0709866
32.320920086017,0.0695463
32.33536115818,0.0739873
32.340972881385,0.069599
32.350239881386,0.068866
32.383762948267,0.0823891
32.384571532399,0.0731977
32.396251472663,0.0748776
32.404924588053,0.0735508
32.411521895536,0.0701481
32.420977895537,0.0696041
32.430896895537,0.0695231
32.445668588054,0.0742948
32.455189186192,0.0738154
32.470067378283,0.0786935
32.474263500677,0.0728897
32.482669406298,0.0712956
32.499265602571,0.0778918
32.500869909399,0.0694961
32.510553909399,0.0691801
32.524623180195,0.0732493
32.530745951532,0.0693721
32.541593909398,0.0702201
32.555357601769,0.0739838
32.563081601771,0.0717078
32.572869601772,0.0714958
32.585799122618,0.0744253
32.590907040372,0.0695332
32.604422615378,0.0730488
32.614322842545,0.072949
32.626401344405,0.0750275
32.631107923062,0.0697341
32.641642923063,0.0702691
32.660574055765,0.0792002
32.661247681231,0.0698738
32.690332407961,0.0889586
32.693176615382,0.0818028
32.693724240848,0.0723504
32.705609628689,0.0742358
32.715712147221,0.0743383
32.730732575299,0.0793587
32.734451852851,0.073078
32.740239936523,0.0688661
32.754801575299,0.0734277
32.760923936523,0.0695501
32.776572584081,0.0751987
32.785178461707,0.0738046
32.796064628692,0.0746908
32.800732173842,0.0693583
32.815925641701,0.0745518
32.82078489629,0.0694111
32.837295945274,0.0759221
32.847276945274,0.0759031
32.850239949683,0.0688661
32.878785293485,0.0874115
32.885949293487,0.0845755
32.886568945273,0.0751951
32.895758259759,0.0743844
32.9326289769,0.0912551
32.934432641398,0.0830588
32.934989305896,0.0736155
32.968329654414,0.0869558
32.969147318912,0.0777735
32.981661633395,0.0802878
32.996349962392,0.0849761
32.999907626888,0.0785338
33.004903291087,0.0735295
33.025482666827,0.0841088
33.026129343739,0.0747555
33.030553975107,0.0691801
33.043162954088,0.0717891
33.052299618585,0.0709258
33.068019947583,0.0766461
33.088822997241,0.0774492
33.093086666828,0.0717128
33.103787649472,0.0724138
33.110239987371,0.0688662
33.137782272182,0.0864084
33.143976678942,0.0826028
33.145424367968,0.0740505
33.156542317784,0.0751685
33.163880987371,0.0725072
33.171821993428,0.0704482
33.180981993427,0.0696082
33.190239993428,0.0688662
33.202611386167,0.0712376
33.247620002845,0.0862462
33.248221703685,0.0768479
33.250239999335,0.0688662
33.268727370454,0.0773535
33.270240005242,0.0688662
33.287053509436,0.0756797
33.29808699314,0.0767132
33.340497026326,0.0991232
33.349344727162,0.0979709
33.355532414628,0.0941586
33.359946530518,0.0885727
33.388664264047,0.0972904
33.390638976403,0.0892651
33.402761874706,0.081388
33.40948359828,0.0781098
33.410240022367,0.0688662
33.424781469515,0.0734076
33.43282374594,0.0714499
33.451306871788,0.079933
33.453989584142,0.0726157
33.463328444784,0.0719546
33.476431636339,0.0750578
33.491493475124,0.0801196
33.494030507575,0.0726567
33.513526898723,0.0721531
33.537345831129,0.085972
33.537947565619,0.0765737
33.566379551092,0.0850057
33.567461274664,0.0760874
33.574273724406,0.0728999
33.581197350247,0.0698235
33.606492161545,0.0851183
33.637769225243,0.0963954
33.638505970353,0.0871321
33.639963715463,0.0785899
33.663086735026,0.0917129
33.678845735023,0.0974719
33.701509740421,0.110136
33.717515252218,0.116141
33.719215008118,0.107841
33.719780764018,0.0984069
33.720454519918,0.0890807
33.721047275818,0.0796734
33.724389259536,0.0730154
33.730240054907,0.0688662
33.744442054904,0.0730682
33.756263800015,0.07489
33.784026745815,0.0926529
33.793193501716,0.0918197
33.798301257616,0.0869274
33.799839013516,0.0784652
33.806626832649,0.075253
33.811014065785,0.0696402
33.85690775678,0.105534
33.858912523646,0.0975387
33.859595290512,0.0882215
33.860980057378,0.0796062
33.86343459111,0.0720608
33.875516914001,0.0741431
33.887032565685,0.0756587
33.928692054568,0.0973182
33.929365832302,0.087992
33.931882165504,0.0805083
33.936702498706,0.0753287
33.943733545384,0.0723597
33.984010878571,0.092637
33.984792656305,0.0834188
34.002725778564,0.0913519
34.011496933156,0.0901231
34.014824510452,0.0834507
34.051379420784,0.0900056
34.060120753981,0.0887469
34.060920542629,0.0795467
34.06615035586,0.0747765
34.077570458994,0.0761966
34.08310403629,0.0717302
34.09055409305,0.0691803
34.100554098574,0.0691803
34.114148098571,0.0727743
34.126299497653,0.0749257
34.172754012452,0.10138
34.175734812146,0.094361
34.191134212749,0.0897604
34.194674012443,0.0833002
34.195944611835,0.0745708
34.200554109669,0.0691803
34.212758109667,0.0713843
34.220828920503,0.0694551
34.231812062196,0.0704382
34.241876873033,0.070503
34.254466920505,0.0730931
34.272695542176,0.0813217
34.343441812109,0.132068
34.351883660303,0.13051
34.353839304691,0.122465
34.383621848069,0.122248
34.409994851865,0.138621
34.416338623205,0.134965
34.419985851865,0.128612
34.424465823797,0.123092
34.454529761252,0.133156
34.476400431489,0.145027
34.481711903653,0.140338
34.490120851865,0.138747
34.491395737535,0.130022
34.504038670147,0.122665
34.504703515845,0.11333
34.506016361543,0.104643
34.509364865581,0.097991
34.532476325875,0.101102
34.589219721869,0.117846
34.609159607355,0.127786
34.612876390652,0.121503
34.616191144445,0.114817
34.626057705239,0.114684
34.629508879275,0.108135
34.640826879274,0.109453
34.655374063758,0.114
34.666651705239,0.115278
34.669249645729,0.107876
34.677357467198,0.105984
34.680836407688,0.0994626
34.683686348178,0.0923125
34.68528720584,0.0839134
34.699931879275,0.088558
34.706496710616,0.0851229
34.744362729348,0.102989
34.798117860504,0.126744
34.803148985287,0.121775
34.830424311587,0.12905
34.835047188155,0.123673
34.84324801917,0.121874
34.852397901056,0.121024
34.857158777624,0.115785
34.861965019172,0.110591
34.873289019171,0.111915
34.874915013855,0.103541
34.877072008539,0.0956982
34.924865814088,0.113492
34.92792360252,0.10655
34.964459589172,0.123086
34.997977729989,0.146604
35.022951377563,0.161578
35.023679284251,0.152305
35.075904569152,0.174531
35.12743587216,0.216062
35.13091294779,0.209539
35.144242909213,0.212869
35.164553909214,0.22318
35.166002828512,0.214629
35.192573909214,0.2312
35.19451574781,0.223142
35.210561960265,0.229188
35.211136892287,0.219763
35.214773926779,0.2134
35.215357858801,0.203984
35.243550892287,0.202177
35.249816165205,0.198442
35.251028267675,0.189654
35.251801199697,0.180427
35.253067302167,0.171693
35.270165960265,0.178792
35.274696824309,0.173323
35.308269934758,0.186896
35.32202897361,0.190655
35.347849934753,0.206476
35.351657955091,0.200284
35.358044029093,0.19667
35.36127537921,0.189902
35.374343434693,0.19297
35.377200748171,0.185827
35.380754508296,0.179381
35.39382033769,0.172447
35.398312264013,0.166938
35.398950208855,0.157576
35.404840586007,0.153467
35.406171543783,0.144798
35.417992382993,0.146619
35.430880986932,0.149507
35.449507986933,0.158134
35.453237142739,0.151863
35.454575298545,0.143201
35.463260006217,0.131886
35.479790854388,0.138417
35.508269304374,0.136895
35.514450428405,0.133077
35.546446211782,0.155072
35.554077182606,0.152703
35.55489515343,0.143521
35.611606013467,0.170232
35.614107997487,0.162734
35.629895013467,0.168521
35.6373486857,0.165975
35.680463013467,0.189089
35.691599033276,0.190225
35.700119916712,0.178746
35.729378084357,0.188004
35.740774587719,0.189401
35.759923026659,0.188549
35.796818208271,0.205444
35.810584039809,0.20921
35.812734050561,0.20136
35.814245061313,0.192871
35.8257964256,0.194423
35.834242708664,0.192869
35.850691050562,0.199317
35.876469835883,0.205096
35.917929358716,0.216556
35.932365832643,0.220992
35.940434101582,0.21906
35.944978472997,0.203605
36.01741393549,0.25604
36.027204426152,0.255831
36.065692180091,0.284318
36.096780726823,0.285407
36.140462863164,0.309089
36.176173422401,0.3248
36.19986041929,0.338487
36.218149060741,0.346775
36.279275092125,0.377901
36.303068717786,0.391695
36.320801218837,0.399427
36.328809315359,0.387435
36.353201944129,0.371828
36.381734892736,0.370361
36.384180284852,0.362806
36.593208130932,0.491834
36.594467239266,0.483093
36.702039620733,0.540666
36.713706144113,0.542332
36.775002879063,0.563629
36.782347588367,0.560974
36.784020725815,0.552647
36.816316653597,0.564943
36.852472474057,0.581099
36.858409516233,0.567036
36.860674037321,0.5593
36.864669296101,0.553295
36.868545448343,0.547172
36.88635690258,0.544983
36.917537878222,0.556164
36.94178118243,0.570407
36.946953108854,0.565579
36.949875655656,0.558502
36.979506896411,0.568133
36.982762443213,0.561389
37.025766718475,0.594393
37.035543045525,0.594169
37.077930205942,0.616556
37.103288066711,0.631914
37.123918845533,0.632545
37.138476383933,0.637103
37.153204648113,0.631831
37.185479042953,0.644105
37.201053240998,0.649679
37.303231677123,0.721858
37.327724720302,0.726351
37.354624905252,0.733251
37.407893786908,0.76652
37.484959356424,0.813586
37.564555822236,0.853182
37.56951725874,0.848143
37.63497772036,0.863604
37.63821203076,0.856838
37.878835296438,1.01746
38.275000899563,1.26363
38.532294773144,1.39092
38.61372211288,1.45235
38.651183395442,1.46981
38.661855652179,1.47048
38.753690005412,1.53232
39.004662086052,1.69329
39.207234714768,1.83586
42.567203714913,0.45583
42.568677604983,0.427304
42.569449495053,0.418076
42.570266385123,0.388893
42.57142650357,0.370053
42.57274239364,0.341369
42.57328928371,0.311915
42.57384517378,0.272471
42.57440106385,0.263027
42.57495695392,0.253583
42.57631384399,0.24494
42.57693273406,0.235559
42.57763262413,0.226259
42.5781705142,0.216797
42.57876240427,0.207389
42.57941729434,0.198043
42.580554238399,0.18918
42.583768018539,0.182394
42.584512908609,0.173139
42.585194798679,0.163821
42.586002688749,0.154629
42.587161578819,0.145788
42.587870468889,0.136497
42.589668249029,0.128294
42.590233139099,0.118859
42.590996029169,0.109622
42.592194879986,0.100821
42.592849770056,0.0914759
42.596180550196,0.0848067
42.596952440266,0.0755786
42.600694554069,0.0693207
42.612419870702,0.071046
42.623347249645,0.0719734
42.631184369322,0.0698105
42.641367274049,0.0699934
42.650868147583,0.0694943
42.66690388913,0.0755301
42.673528089917,0.0721543
42.680599682031,0.0692258
42.691349185187,0.0699753
42.700877864032,0.069504
42.710714464776,0.0693406
42.721235882758,0.069862
42.76640543333,0.105032
42.76828332889,0.0969095
42.768920200586,0.0875464
42.769467072282,0.0780932
42.770663193196,0.0692894
42.790878885476,0.0795051
42.811462947892,0.0900891
42.8139498107,0.082576
42.814685673508,0.0733118
42.840425741658,0.0890519
42.843112467274,0.0817386
42.867576876516,0.096203
42.869850763116,0.0884769
42.870559625924,0.0791858
42.89740007004,0.0960262
42.898874932848,0.0875011
42.899511795656,0.078138
42.903238508327,0.0718647
42.911353777445,0.0699799
42.956890721998,0.105517
42.959715869096,0.098342
42.960307723274,0.0889339
42.960989577452,0.0796157
42.965309871648,0.073936
42.971542822813,0.070169
42.981012642399,0.0696388
42.99338486782,0.072011
43.002844111582,0.0714703
43.011399222602,0.0700254
43.023193835634,0.07182
43.031403134452,0.0700293
43.042877835634,0.071504
43.05055315435,0.0691793
43.127576850992,0.136203
43.129788712068,0.128415
43.133227386996,0.121854
43.13390922446,0.112535
43.141556132759,0.110182
43.142174970223,0.100801
43.144165807686,0.092792
43.14566664515,0.0842928
43.167210850991,0.095837
43.167757688455,0.0863839
43.168574525919,0.0772007
43.205922021177,0.104548
43.206522850641,0.095149
43.207096680105,0.0857228
43.209250509569,0.0778767
43.21230281938,0.070929
43.22238381938,0.07101
43.231214137865,0.0698403
43.24399981938,0.072626
43.278260202575,0.0968864
43.279600032039,0.0882262
43.288304913635,0.0869311
43.288968743099,0.0775949
43.291068572563,0.0696947
43.324409360823,0.0930355
43.324956182495,0.0835823
43.328013027687,0.0766392
43.330462386154,0.0690886
43.340808513165,0.0694347
43.35055312997,0.0691793
43.36055312997,0.0691793
43.370976235642,0.0696024
43.383578858628,0.072205
43.391758727338,0.0703849
43.401239709816,0.0698659
43.455065827446,0.113692
43.455747641496,0.104374
43.457113455546,0.0957396
43.461466293076,0.0900925
43.468870968135,0.0874971
43.499233487555,0.10786
43.57793484343,0.176561
43.598790866873,0.187417
43.602652789328,0.181279
43.60535558874,0.173982
43.617674566689,0.176301
43.618230366101,0.166857
43.620170964925,0.158797
43.624605360064,0.153232
43.630283562013,0.14891
43.651508882975,0.160135
43.679653014682,0.178279
43.681510146394,0.170136
43.685372969218,0.163999
43.68841276863,0.157039
43.71109880572,0.169725
43.744376782335,0.193003
43.75520573099,0.193832
43.75588752341,0.184514
43.75659631583,0.175222
43.75738610825,0.166012
43.786136829103,0.184763
43.786755621523,0.175382
43.789074437327,0.167701
43.797187829104,0.165814
43.800847664868,0.159474
43.803558775514,0.152185
43.809253561112,0.14788
43.832149775514,0.160776
43.860338822227,0.178965
43.862176775514,0.170803
43.864150561112,0.162777
43.885650775514,0.174277
43.886278561112,0.164905
43.88697834671,0.155605
43.888307155666,0.146933
43.888844941264,0.137471
43.890175726862,0.128802
43.922063885564,0.15069
43.922628664546,0.141255
