X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
16,0
109.751969659524,1
109.761969659524,2
109.771969659524,3
109.781969659524,4
109.791969659524,5
109.801969659524,6
109.811969659524,7
109.821969659524,8
109.831969659524,9
109.841969659524,10
109.851969659524,11
109.861969659524,12
109.871969659524,13
109.881969659524,14
109.891969659524,15
109.901969659524,16
109.911969659524,17
109.921969659524,18
109.931969659524,19
109.941969659524,20
109.951969659524,21
109.961969659524,22
109.971969659524,23
109.981969659524,24
109.991969659524,25
110.001969659524,26
110.011969659524,27
110.021969659524,28
110.031969659524,29
110.041969659524,30
110.051969659524,31
110.061969659524,32
110.071969659524,33
110.081969659524,34
110.091969659524,35
110.101969659524,36
110.111969659524,37
110.121969659524,38
110.131969659524,39
110.141969659524,40
110.151969659524,41
110.161969659524,42
110.171969659524,43
110.181969659524,44
110.191969659524,45
110.201969659524,46
110.211969659524,47
110.221969659524,48
110.231969659524,49
110.241969659524,50
110.251969659524,51
110.261969659524,52
110.271969659524,53
110.281969659524,54
110.291969659524,55
110.301969659524,56
110.311969659524,57
110.321969659524,58
110.331969659524,59
110.341969659524,60
110.351969659524,61
110.361969659524,62
110.371969659524,63
110.381969659524,64
110.391969659524,65
110.401969659524,66
110.411969659524,67
110.421969659524,68
110.431969659524,69
110.441969659524,70
110.451969659524,71
110.461969659524,72
110.471969659524,73
110.481969659524,74
110.491969659524,75
110.501969659524,76
110.511969659524,77
110.521969659524,78
110.531969659524,79
110.541969659524,80
110.551969659524,81
110.561969659524,82
110.571969659524,83
110.581969659524,84
110.591969659524,85
110.601969659524,86
110.611969659524,87
110.621969659524,88
110.631969659524,89
110.641969659524,90
110.651969659524,91
110.661969659524,92
110.671969659524,93
110.681969659524,94
110.691969659524,95
110.701969659524,96
110.711969659524,97
110.721969659524,98
110.731969659524,99
110.741969659524,100
110.751969659524,101
110.761969659524,102
110.771969659524,103
110.781969659524,104
110.791969659524,105
110.801969659524,106
110.811969659524,107
110.821969659524,108
