X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
49.112366034137,1
49.122366034137,2
49.132366034137,3
49.142366034137,4
49.152366034137,5
49.162366034137,6
49.172366034137,7
49.182366034137,8
49.192366034137,9
49.202366034137,10
49.212366034137,11
49.222366034137,12
49.232366034137,13
49.242366034137,14
49.252366034137,15
49.262366034137,16
49.272366034137,17
49.282366034137,18
49.292366034137,19
49.302366034137,20
49.312366034137,21
49.322366034137,22
49.332366034137,23
49.342366034137,24
49.352366034137,25
49.362366034137,26
49.372366034137,27
49.382366034137,28
49.392366034137,29
49.402366034137,30
49.412366034137,31
49.422366034137,32
49.432366034137,33
49.442366034137,34
49.452366034137,35
49.462366034137,36
49.472366034137,37
49.482366034137,38
49.492366034137,39
49.502366034137,40
49.512366034137,41
49.522366034137,42
49.532366034137,43
49.542366034137,44
49.552366034137,45
49.562366034137,46
49.572366034137,47
49.582366034137,48
49.592366034137,49
49.602366034137,50
49.612366034137,51
49.622366034137,52
49.632366034137,53
49.642366034137,54
49.652366034137,55
49.662366034137,56
49.672366034137,57
49.682366034137,58
49.692366034137,59
49.702366034137,60
49.712366034137,61
49.722366034137,62
49.732366034137,63
49.742366034137,64
49.752366034137,65
49.762366034137,66
49.772366034137,67
49.782366034137,68
49.792366034137,69
49.802366034137,70
49.812366034137,71
49.822366034137,72
49.832366034137,73
49.842366034137,74
49.852366034137,75
49.862366034137,76
49.872366034137,77
49.882366034137,78
49.892366034137,79
49.902366034137,80
49.912366034137,81
49.922366034137,82
49.932366034137,83
49.942366034137,84
49.952366034137,85
49.962366034137,86
49.972366034137,87
49.982366034137,88
49.992366034137,89
50.002366034137,90
50.012366034137,91
50.022366034137,92
50.032366034137,93
50.042366034137,94
50.052366034137,95
50.062366034137,96
50.072366034137,97
50.082366034137,98
50.092366034137,99
50.102366034137,100
50.112366034137,101
50.122366034137,102
50.132366034137,103
50.142366034137,104
50.152366034137,105
50.162366034137,106
50.172366034137,107
50.182366034137,108
50.192366034137,109
50.202366034137,110
50.212366034137,111
50.222366034137,112
50.232366034137,113
50.242366034137,114
50.252366034137,115
50.262366034137,116
50.272366034137,117
50.282366034137,118
50.292366034137,119
50.302366034137,120
50.312366034137,121
50.322366034137,122
50.332366034137,123
50.342366034137,124
50.352366034137,125
50.362366034137,126
50.372366034137,127
50.382366034137,128
50.392366034137,129
50.402366034137,130
50.412366034137,131
50.422366034137,132
50.432366034137,133
50.442366034137,134
50.452366034137,135
50.462366034137,136
50.472366034137,137
50.482366034137,138
50.492366034137,139
50.502366034137,140
50.512366034137,141
50.522366034137,142
50.532366034137,143
50.542366034137,144
50.552366034137,145
50.562366034137,146
50.572366034137,147
50.582366034137,148
50.592366034137,149
50.602366034137,150
50.612366034137,151
50.622366034137,152
50.632366034137,153
50.642366034137,154
50.652366034137,155
50.662366034137,156
50.672366034137,157
50.682366034137,158
50.692366034137,159
50.702366034137,160
50.712366034137,161
50.722366034137,162
50.732366034137,163
50.742366034137,164
50.752366034137,165
50.762366034137,166
50.772366034137,167
50.782366034137,168
50.792366034137,169
50.802366034137,170
50.812366034137,171
50.822366034137,172
50.832366034137,173
50.842366034137,174
50.852366034137,175
50.862366034137,176
71.062366034137,177
71.072366034137,178
71.082366034137,179
71.092366034137,180
71.102366034137,181
71.112366034137,182
71.122366034137,183
71.132366034137,184
71.142366034137,185
71.152366034137,186
71.162366034137,187
71.172366034137,188
71.182366034137,189
71.192366034137,190
71.202366034137,191
71.212366034137,192
71.222366034137,193
71.232366034137,194
71.242366034137,195
71.252366034137,196
71.262366034137,197
71.272366034137,198
71.282366034137,199
71.292366034137,200
71.302366034137,201
71.312366034137,202
71.322366034137,203
71.332366034137,204
71.342366034137,205
71.352366034137,206
71.362366034137,207
71.372366034137,208
71.382366034137,209
71.392366034137,210
71.402366034137,211
71.412366034137,212
71.422366034137,213
71.432366034137,214
71.442366034137,215
71.452366034137,216
71.462366034137,217
71.472366034137,218
71.482366034137,219
71.492366034137,220
71.502366034137,221
71.512366034137,222
71.522366034137,223
71.532366034137,224
71.542366034137,225
71.552366034137,226
71.562366034137,227
71.572366034137,228
71.582366034137,229
71.592366034137,230
71.602366034137,231
71.612366034137,232
71.622366034137,233
71.632366034137,234
71.642366034137,235
71.652366034137,236
