X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPkLifetime:vector
41.172190200745,0.46282
41.174062887958,0.454693
41.17585742082,0.446487
41.194762687438,0.455393
41.212162429713,0.462792
41.21989506826,0.460525
41.227575308857,0.458205
41.23316857578,0.453798
41.238643636969,0.449273
41.244193079926,0.444823
41.254029284806,0.444659
41.258774059086,0.439404
41.261315628586,0.431945
41.264507533857,0.425137
41.268400448001,0.41903
41.297632036005,0.388262
41.347493604309,0.428123
41.348743483017,0.409373
41.371455547798,0.422085
41.462129573267,0.492759
41.471583017889,0.482213
41.486479320233,0.477109
41.507045469878,0.487675
41.508929164019,0.449559
41.558137698351,0.488768
41.560076086955,0.470706
41.577027458807,0.467657
41.581850329259,0.46248
41.599192468135,0.459822
41.614319318195,0.464949
41.626560004455,0.46719
41.656539033285,0.487169
41.664420098107,0.48505
41.667752474255,0.478382
41.67105786315,0.471688
41.674950170505,0.46558
41.752220928688,0.532851
41.757040703828,0.527671
41.758952426516,0.519582
41.764442552495,0.515072
41.771678176797,0.512308
41.782770286632,0.5134
41.790596438256,0.511226
41.799522799206,0.510153
41.80086174777,0.501492
41.810768617655,0.471398
41.811477566219,0.432107
41.817198621313,0.417828
41.819128375269,0.409758
41.83795676176,0.418587
41.843663891786,0.414294
41.845721532288,0.406351
41.853629844009,0.36426
41.858663159595,0.359293
41.864717518059,0.355347
41.878060958434,0.358691
41.886219521586,0.356849
41.905992370496,0.366622
41.960738340486,0.411368
41.964372834077,0.405003
41.967617361219,0.398247
41.969748647423,0.380378
41.975051729433,0.375682
41.988970995635,0.379601
41.998498948227,0.379129
42.05793489473,0.428565
42.094354932835,0.424985
42.267843011887,0.538473
42.311605009309,0.572235
42.318501351282,0.569131
42.328295038395,0.568925
42.349447984691,0.580078
42.352197036595,0.572827
42.357717024425,0.568347
42.362559009309,0.563189
42.366670258463,0.5573
42.367424274875,0.548054
42.375110418255,0.54574
42.399319737498,0.55995
42.404767009336,0.555397
42.407283631457,0.547913
42.410706160202,0.541336
42.421070603268,0.5317
42.426785732238,0.527416
42.433949179775,0.524579
42.434568209533,0.515198
42.445692462838,0.516322
42.454655366741,0.515285
42.464473487477,0.515103
42.466694094519,0.507324
42.470846795746,0.501477
42.47345315945,0.494083
42.481949366741,0.492579
42.503191885484,0.473822
42.505287480092,0.415917
42.515633747525,0.406264
42.543722517761,0.424352
42.56157788284,0.362208
42.578589505727,0.329219
42.642785415931,0.383415
42.644917773016,0.375548
42.738571384728,0.449201
42.758726539361,0.459356
42.765522827314,0.456153
42.770912335043,0.451542
42.781002101103,0.451632
42.784930896277,0.445561
42.787141328289,0.437771
42.789486760301,0.430117
42.797685863105,0.428316
42.807515457718,0.428145
42.811413732333,0.422044
42.824671788947,0.425302
42.829440575909,0.42007
42.840247750523,0.420878
42.848638601926,0.419268
42.884348802023,0.444979
42.886683520165,0.437313
42.888525634975,0.429155
42.891616726401,0.422247
42.945418704762,0.466049
42.955160494526,0.46579
42.957827588416,0.458457
42.984704780983,0.475335
42.997658331846,0.478288
43.00027419787,0.470904
43.015039743407,0.47567
43.019036855685,0.469667
43.021686458899,0.462316
43.06406719201,0.494697
43.088432454732,0.499062
43.091775282366,0.422405
43.09617414879,0.416804
43.102760868141,0.413391
43.131498525915,0.432128
43.201127287784,0.481757
43.20398617536,0.474616
43.212005344652,0.472635
43.303651077943,0.554281
43.310841055905,0.551471
43.319275804078,0.549906
43.324010106676,0.54464
43.327840008767,0.53847
43.353689445747,0.554319
43.362908276497,0.553538
43.46172959704,0.642359
43.501659264875,0.672289
43.523459475877,0.644089
43.561844044573,0.672474
43.655526072769,0.726156
43.721402611395,0.782032
43.723109248119,0.773739
43.730923087005,0.771553
43.74829260498,0.778922
43.755948387317,0.776578
43.759526776359,0.770157
43.819220903631,0.809851
43.832126926503,0.812757
43.835969027887,0.806599
43.841828781183,0.802459
43.849776895757,0.800407
43.857069727277,0.7977
43.906034767423,0.836665
43.919729842199,0.79036
43.930150123707,0.79078
43.935279015665,0.785909
43.952022926997,0.782653
44.034522739715,0.795153
44.082066194708,0.832696
44.123586806497,0.824217
44.124242036865,0.814872
