X,frankfurt_urban_n_vehicles.MA[3].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[3].udpApp[0]/rcvdPk:vector(packetBytes)
37.155512508181,1032,1024
37.157794978391,1032,1024
37.161668849161,1032,1024
37.169862190141,1032,1024
37.187835731881,1032,1024
37.192737228371,1032,1024
37.208548992246,1032,1024
37.210740486388,1032,1024
37.214909935233,1032,1024
37.222044714203,1032,1024
37.227234334693,1032,1024
37.228941482074,1032,1024
37.231728188928,1032,1024
37.234968231066,1032,1024
37.242241694785,1032,1024
37.295501304251,1032,1024
37.305808197189,1032,1024
37.306762449706,1032,1024
37.338149470814,1032,1024
37.341134316046,1032,1024
37.343570937511,1032,1024
37.35585539377,1032,1024
37.402903505398,1032,1024
37.40851228988,1032,1024
37.442611935885,1032,1024
37.48552461571,1032,1024
37.488348156506,1032,1024
37.489696590799,1032,1024
37.521984776137,1032,1024
37.524039964013,1032,1024
37.565147339633,1032,1024
37.612972732424,1032,1024
37.614816868802,1032,1024
37.617906473652,1032,1024
37.62255567126,1032,1024
37.623300807638,1032,1024
37.627066842852,1032,1024
37.628377428648,1032,1024
37.630841187771,1032,1024
37.636224701533,1032,1024
37.638803562515,1032,1024
37.642002597729,1032,1024
37.643745187151,1032,1024
37.658194426346,1032,1024
37.696408525261,1032,1024
37.698948111057,1032,1024
37.716895343618,1032,1024
37.71798095139,1032,1024
37.720486997521,1032,1024
37.723957448323,1032,1024
37.727482369126,1032,1024
37.824352342048,1032,1024
37.863239002357,1032,1024
37.874147278671,1032,1024
37.875520908167,1032,1024
37.881423355039,1032,1024
37.926761966075,1032,1024
37.932178944265,1032,1024
37.940011273191,1032,1024
37.969739736725,1032,1024
37.971375911035,1032,1024
37.976875041889,1032,1024
37.977638216199,1032,1024
37.979002867095,1032,1024
37.982050823639,1032,1024
37.985206968033,1032,1024
37.991296037037,1032,1024
37.994159691305,1032,1024
38.032833396757,1032,1024
38.034494769997,1032,1024
38.042845121579,1032,1024
38.045639796773,1032,1024
38.063869027171,1032,1024
38.097307027171,1032,1024
38.125892533079,1032,1024
38.128292225607,1032,1024
38.132100918135,1032,1024
38.157928039307,1032,1024
38.159094731835,1032,1024
38.163496216362,1032,1024
38.16536490889,1032,1024
38.167802800174,1032,1024
38.207017847982,1032,1024
38.210165560744,1032,1024
38.226376427746,1032,1024
38.23261999866,1032,1024
38.237303922087,1032,1024
38.245707590191,1032,1024
38.261330699995,1032,1024
38.277266517038,1032,1024
38.27855202227,1032,1024
38.280506735032,1032,1024
38.28985703499,1032,1024
38.292589747752,1032,1024
38.29766967118,1032,1024
38.302208911826,1032,1024
38.303485134252,1032,1024
38.305451377166,1032,1024
38.324629062976,1032,1024
38.331742573433,1032,1024
38.332334795859,1032,1024
38.337359449685,1032,1024
38.342814111582,1032,1024
38.347281455572,1032,1024
38.354263648921,1032,1024
38.356187093773,1032,1024
38.371456167716,1032,1024
38.374880962115,1032,1024
38.385831062977,1032,1024
38.386997795647,1032,1024
38.390162227048,1032,1024
38.391589959718,1032,1024
38.404834074133,1032,1024
38.410140826415,1032,1024
38.415284099943,1032,1024
38.418102852225,1032,1024
38.420349604507,1032,1024
38.445982629348,1032,1024
38.447893863372,1032,1024
38.450841133912,1032,1024
38.517214398766,1032,1024
38.521440696252,1032,1024
38.525480713206,1032,1024
38.561134146749,1032,1024
38.562964392223,1032,1024
38.569587602981,1032,1024
38.584762840643,1032,1024
38.591327063554,1032,1024
38.593383554502,1032,1024
38.596654854905,1032,1024
38.614970808305,1032,1024
38.620182163754,1032,1024
38.62192495408,1032,1024
38.625643747255,1032,1024
38.662420326139,1032,1024
38.67552370019,1032,1024
38.682529426828,1032,1024
38.684901940304,1032,1024
38.686070197042,1032,1024
38.689879500002,1032,1024
38.692992956211,1032,1024
38.699447274414,1032,1024
38.719129639445,1032,1024
38.737182234503,1032,1024
38.78674823715,1032,1024
38.84325509682,1032,1024
38.845924923916,1032,1024
38.846508202684,1032,1024
38.849210648551,1032,1024
38.85072214323,1032,1024
38.85947596964,1032,1024
38.860714796736,1032,1024
38.862342075504,1032,1024
38.896431809375,1032,1024
38.965379840096,1032,1024
38.96671039821,1032,1024
38.98093741588,1032,1024
38.982258705448,1032,1024
38.985810295169,1032,1024
38.987867874305,1032,1024
38.991585274797,1032,1024
39.009970887257,1032,1024
39.024399913306,1032,1024
39.02618921347,1032,1024
39.029099742767,1032,1024
39.031079534745,1032,1024
39.036256729069,1032,1024
39.038813958623,1032,1024
39.048543794864,1032,1024
39.051076851691,1032,1024
39.053539937091,1032,1024
39.068753836058,1032,1024
39.080085441623,1032,1024
39.083453600567,1032,1024
39.089219666297,1032,1024
39.145221641391,1032,1024
39.148186465039,1032,1024
39.178592899971,1032,1024
39.212088259201,1032,1024
39.217196250663,1032,1024
39.218488529735,1032,1024
39.261340080163,1032,1024
39.265172680153,1032,1024
39.274489647326,1032,1024
39.281236028263,1032,1024
39.286476695449,1032,1024
39.290487609704,1032,1024
39.295596796137,1032,1024
39.296961075209,1032,1024
39.311015745643,1032,1024
39.379450930189,1032,1024
39.393271044615,1032,1024
39.396673651379,1032,1024
39.398640954761,1032,1024
39.455887997106,1032,1024
39.472269500888,1032,1024
39.474157841912,1032,1024
39.486488436062,1032,1024
39.491678365494,1032,1024
39.527445770126,1032,1024
39.531564726132,1032,1024
39.537391470383,1032,1024
39.541805661833,1032,1024
39.547370665515,1032,1024
39.549509610793,1032,1024
39.560141707641,1032,1024
39.563675068559,1032,1024
39.573880510101,1032,1024
39.59740041918,1032,1024
39.599566364458,1032,1024
39.602997200969,1032,1024
39.606042589047,1032,1024
39.610042563657,1032,1024
39.612223924075,1032,1024
39.619950512877,1032,1024
39.623402487487,1032,1024
39.630232005804,1032,1024
39.636243957679,1032,1024
39.669156715393,1032,1024
39.672076690003,1032,1024
39.707819461379,1032,1024
39.708967858553,1032,1024
39.715756067463,1032,1024
39.725264265031,1032,1024
39.727758662205,1032,1024
39.735306855223,1032,1024
39.739125818543,1032,1024
39.745969994035,1032,1024
39.765830094771,1032,1024
39.769204464639,1032,1024
39.772939091511,1032,1024
39.77672809477,1032,1024
39.778292464638,1032,1024
39.808910786465,1032,1024
39.826800594652,1032,1024
39.828460626044,1032,1024
39.837481076476,1032,1024
39.845159190773,1032,1024
39.845733569883,1032,1024
39.848897989617,1032,1024
39.850417368727,1032,1024
39.855480300909,1032,1024
39.857629680019,1032,1024
39.860239711411,1032,1024
39.882034384812,1032,1024
39.935801119138,1032,1024
39.957287130802,1032,1024
39.960327136046,1032,1024
39.962921113896,1032,1024
39.973859502096,1032,1024
39.97684450734,1032,1024
39.981490620072,1032,1024
39.989514121004,1032,1024
40.017902304393,1032,1024
40.019403701529,1032,1024
40.030014608156,1032,1024
40.058621635986,1032,1024
40.066324509763,1032,1024
40.071664563787,1032,1024
40.076407680457,1032,1024
40.095366146361,1032,1024
40.103209135635,1032,1024
40.108746295766,1032,1024
40.109446701704,1032,1024
40.193873318119,1032,1024
40.199164064993,1032,1024
40.201264475231,1032,1024
40.218426410298,1032,1024
40.26827642485,1032,1024
40.290059173016,1032,1024
40.304320346227,1032,1024
40.338547640612,1032,1024
40.343200805344,1032,1024
40.349671393094,1032,1024
40.355815980844,1032,1024
40.36101390163,1032,1024
40.36418848938,1032,1024
40.368166972634,1032,1024
40.370708604644,1032,1024
40.372064132158,1032,1024
40.378564517793,1032,1024
40.382033468325,1032,1024
40.387591948438,1032,1024
40.39002611317,1032,1024
40.39192874518,1032,1024
40.398305301547,1032,1024
40.405327005348,1032,1024
