X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
68.562118097245,1
68.572118097245,2
68.582118097245,3
68.592118097245,4
68.602118097245,5
68.612118097245,6
68.622118097245,7
68.632118097245,8
68.642118097245,9
68.652118097245,10
68.662118097245,11
68.672118097245,12
68.682118097245,13
68.692118097245,14
68.702118097245,15
68.712118097245,16
68.722118097245,17
68.732118097245,18
68.742118097245,19
68.752118097245,20
68.762118097245,21
68.772118097245,22
68.782118097245,23
68.792118097245,24
68.802118097245,25
68.812118097245,26
68.822118097245,27
68.832118097245,28
68.842118097245,29
68.852118097245,30
68.862118097245,31
68.872118097245,32
68.882118097245,33
68.892118097245,34
68.902118097245,35
68.912118097245,36
68.922118097245,37
68.932118097245,38
68.942118097245,39
68.952118097245,40
68.962118097245,41
68.972118097245,42
68.982118097245,43
68.992118097245,44
69.002118097245,45
69.012118097245,46
69.022118097245,47
69.032118097245,48
69.042118097245,49
69.052118097245,50
69.062118097245,51
69.072118097245,52
69.082118097245,53
69.092118097245,54
69.102118097245,55
69.112118097245,56
69.122118097245,57
69.132118097245,58
69.142118097245,59
69.152118097245,60
69.162118097245,61
69.172118097245,62
69.182118097245,63
69.192118097245,64
69.202118097245,65
69.212118097245,66
69.222118097245,67
69.232118097245,68
69.242118097245,69
69.252118097245,70
69.262118097245,71
69.272118097245,72
69.282118097245,73
69.292118097245,74
69.302118097245,75
69.312118097245,76
69.322118097245,77
69.332118097245,78
69.342118097245,79
69.352118097245,80
69.362118097245,81
69.372118097245,82
69.382118097245,83
69.392118097245,84
69.402118097245,85
69.412118097245,86
69.422118097245,87
69.432118097245,88
69.442118097245,89
69.452118097245,90
69.462118097245,91
69.472118097245,92
69.482118097245,93
69.492118097245,94
69.502118097245,95
69.512118097245,96
69.522118097245,97
69.532118097245,98
69.542118097245,99
69.552118097245,100
69.562118097245,101
69.572118097245,102
69.582118097245,103
69.592118097245,104
69.602118097245,105
69.612118097245,106
69.622118097245,107
69.632118097245,108
69.642118097245,109
69.652118097245,110
69.662118097245,111
69.672118097245,112
69.682118097245,113
69.692118097245,114
69.702118097245,115
69.712118097245,116
69.722118097245,117
69.732118097245,118
69.742118097245,119
69.752118097245,120
69.762118097245,121
69.772118097245,122
69.782118097245,123
69.792118097245,124
69.802118097245,125
69.812118097245,126
69.822118097245,127
69.832118097245,128
69.842118097245,129
69.852118097245,130
69.862118097245,131
69.872118097245,132
69.882118097245,133
69.892118097245,134
69.902118097245,135
69.912118097245,136
69.922118097245,137
69.932118097245,138
69.942118097245,139
69.952118097245,140
69.962118097245,141
69.972118097245,142
69.982118097245,143
69.992118097245,144
70.002118097245,145
70.012118097245,146
70.022118097245,147
70.032118097245,148
70.042118097245,149
70.052118097245,150
70.062118097245,151
70.072118097245,152
70.082118097245,153
70.092118097245,154
70.102118097245,155
70.112118097245,156
70.122118097245,157
70.132118097245,158
70.142118097245,159
70.152118097245,160
70.162118097245,161
70.172118097245,162
70.182118097245,163
70.192118097245,164
70.202118097245,165
70.212118097245,166
70.222118097245,167
70.232118097245,168
70.242118097245,169
70.252118097245,170
70.262118097245,171
70.272118097245,172
70.282118097245,173
70.292118097245,174
70.302118097245,175
70.312118097245,176
70.322118097245,177
70.332118097245,178
70.342118097245,179
70.352118097245,180
70.362118097245,181
70.372118097245,182
70.382118097245,183
70.392118097245,184
70.402118097245,185
70.412118097245,186
70.422118097245,187
70.432118097245,188
70.442118097245,189
70.452118097245,190
70.462118097245,191
70.472118097245,192
70.482118097245,193
70.492118097245,194
70.502118097245,195
70.512118097245,196
70.522118097245,197
70.532118097245,198
70.542118097245,199
70.552118097245,200
70.562118097245,201
70.572118097245,202
70.582118097245,203
70.592118097245,204
70.602118097245,205
70.612118097245,206
70.622118097245,207
70.632118097245,208
70.642118097245,209
70.652118097245,210
70.662118097245,211
70.672118097245,212
70.682118097245,213
70.692118097245,214
70.702118097245,215
70.712118097245,216
70.722118097245,217
70.732118097245,218
70.742118097245,219
70.752118097245,220
70.762118097245,221
70.772118097245,222
70.782118097245,223
70.792118097245,224
70.802118097245,225
70.812118097245,226
70.822118097245,227
70.832118097245,228
70.842118097245,229
70.852118097245,230
70.862118097245,231
70.872118097245,232
70.882118097245,233
70.892118097245,234
70.902118097245,235
70.912118097245,236
70.922118097245,237
70.932118097245,238
70.942118097245,239
70.952118097245,240
70.962118097245,241
70.972118097245,242
70.982118097245,243
70.992118097245,244
71.002118097245,245
71.012118097245,246
71.022118097245,247
71.032118097245,248
71.042118097245,249
71.052118097245,250
71.062118097245,251
71.072118097245,252
71.082118097245,253
71.092118097245,254
71.102118097245,255
71.112118097245,256
71.122118097245,257
71.132118097245,258
71.142118097245,259
71.152118097245,260
71.162118097245,261
71.172118097245,262
71.182118097245,263
71.192118097245,264
71.202118097245,265
71.212118097245,266
71.222118097245,267
71.232118097245,268
71.242118097245,269
71.252118097245,270
71.262118097245,271
71.272118097245,272
71.282118097245,273
71.292118097245,274
71.302118097245,275
71.312118097245,276
71.322118097245,277
71.332118097245,278
71.342118097245,279
71.352118097245,280
71.362118097245,281
71.372118097245,282
71.382118097245,283
71.392118097245,284
71.402118097245,285
71.412118097245,286
71.422118097245,287
71.432118097245,288
71.442118097245,289
71.452118097245,290
71.462118097245,291
71.472118097245,292
71.482118097245,293
71.492118097245,294
71.502118097245,295
71.512118097245,296
71.522118097245,297
71.532118097245,298
71.542118097245,299
71.552118097245,300
71.562118097245,301
71.572118097245,302
71.582118097245,303
71.592118097245,304
71.602118097245,305
71.612118097245,306
71.622118097245,307
71.632118097245,308
71.642118097245,309
71.652118097245,310
71.662118097245,311
71.672118097245,312
71.682118097245,313
71.692118097245,314
71.702118097245,315
71.712118097245,316
71.722118097245,317
71.732118097245,318
71.742118097245,319
71.752118097245,320
71.762118097245,321
71.772118097245,322
71.782118097245,323
71.792118097245,324
71.802118097245,325
71.812118097245,326
71.822118097245,327
71.832118097245,328
71.842118097245,329
71.852118097245,330
71.862118097245,331
71.872118097245,332
71.882118097245,333
71.892118097245,334
71.902118097245,335
71.912118097245,336
71.922118097245,337
71.932118097245,338
71.942118097245,339
71.952118097245,340
71.962118097245,341
71.972118097245,342
71.982118097245,343
71.992118097245,344
72.002118097245,345
72.012118097245,346
72.022118097245,347
72.032118097245,348
72.042118097245,349
72.052118097245,350
72.062118097245,351
72.072118097245,352
72.082118097245,353
72.092118097245,354
72.102118097245,355
72.112118097245,356
72.122118097245,357
72.132118097245,358
72.142118097245,359
72.152118097245,360
72.162118097245,361
72.172118097245,362
72.182118097245,363
72.192118097245,364
72.202118097245,365
72.212118097245,366
72.222118097245,367
72.232118097245,368
72.242118097245,369
72.252118097245,370
72.262118097245,371
72.272118097245,372
72.282118097245,373
72.292118097245,374
72.302118097245,375
72.312118097245,376
72.322118097245,377
72.332118097245,378
72.342118097245,379
72.352118097245,380
72.362118097245,381
72.372118097245,382
72.382118097245,383
72.392118097245,384
72.402118097245,385
72.412118097245,386
72.422118097245,387
72.432118097245,388
72.442118097245,389
72.452118097245,390
72.462118097245,391
72.472118097245,392
72.482118097245,393
72.492118097245,394
72.502118097245,395
72.512118097245,396
72.522118097245,397
72.532118097245,398
72.542118097245,399
72.552118097245,400
72.562118097245,401
72.572118097245,402
72.582118097245,403
72.592118097245,404
72.602118097245,405
72.612118097245,406
72.622118097245,407
72.632118097245,408
72.642118097245,409
72.652118097245,410
72.662118097245,411
72.672118097245,412
72.682118097245,413
72.692118097245,414
72.702118097245,415
72.712118097245,416
72.722118097245,417
72.732118097245,418
72.742118097245,419
72.752118097245,420
72.762118097245,421
72.772118097245,422
72.782118097245,423
72.792118097245,424
72.802118097245,425
72.812118097245,426
72.822118097245,427
72.832118097245,428
72.842118097245,429
72.852118097245,430
72.862118097245,431
72.872118097245,432
72.882118097245,433
72.892118097245,434
72.902118097245,435
72.912118097245,436
72.922118097245,437
72.932118097245,438
72.942118097245,439
72.952118097245,440
72.962118097245,441
72.972118097245,442
72.982118097245,443
72.992118097245,444
73.002118097245,445
73.012118097245,446
73.022118097245,447
73.032118097245,448
73.042118097245,449
73.052118097245,450
73.062118097245,451
73.072118097245,452
73.082118097245,453
73.092118097245,454
73.102118097245,455
73.112118097245,456
73.122118097245,457
73.132118097245,458
73.142118097245,459
73.152118097245,460
73.162118097245,461
73.172118097245,462
73.182118097245,463
73.192118097245,464
73.202118097245,465
73.212118097245,466
73.222118097245,467
73.232118097245,468
73.242118097245,469
73.252118097245,470
73.262118097245,471
73.272118097245,472
73.282118097245,473
73.292118097245,474
73.302118097245,475
73.312118097245,476
73.322118097245,477
73.332118097245,478
73.342118097245,479
73.352118097245,480
73.362118097245,481
73.372118097245,482
73.382118097245,483
73.392118097245,484
73.402118097245,485
73.412118097245,486
73.422118097245,487
73.432118097245,488
73.442118097245,489
73.452118097245,490
73.462118097245,491
73.472118097245,492
73.482118097245,493
73.492118097245,494
73.502118097245,495
73.512118097245,496
73.522118097245,497
73.532118097245,498
73.542118097245,499
73.552118097245,500
73.562118097245,501
73.572118097245,502
73.582118097245,503
73.592118097245,504
73.602118097245,505
73.612118097245,506
73.622118097245,507
73.632118097245,508
73.642118097245,509
73.652118097245,510
73.662118097245,511
73.672118097245,512
73.682118097245,513
73.692118097245,514
73.702118097245,515
73.712118097245,516
73.722118097245,517
73.732118097245,518
73.742118097245,519
73.752118097245,520
73.762118097245,521
73.772118097245,522
73.782118097245,523
73.792118097245,524
73.802118097245,525
73.812118097245,526
73.822118097245,527
73.832118097245,528
73.842118097245,529
73.852118097245,530
73.862118097245,531
73.872118097245,532
73.882118097245,533
73.892118097245,534
73.902118097245,535
73.912118097245,536
73.922118097245,537
73.932118097245,538
73.942118097245,539
73.952118097245,540
73.962118097245,541
73.972118097245,542
73.982118097245,543
73.992118097245,544
74.002118097245,545
74.012118097245,546
74.022118097245,547
74.032118097245,548
74.042118097245,549
74.052118097245,550
74.062118097245,551
74.072118097245,552
74.082118097245,553
74.092118097245,554
74.102118097245,555
74.112118097245,556
74.122118097245,557
74.132118097245,558
74.142118097245,559
74.152118097245,560
74.162118097245,561
74.172118097245,562
74.182118097245,563
74.192118097245,564
74.202118097245,565
74.212118097245,566
74.222118097245,567
74.232118097245,568
74.242118097245,569
74.252118097245,570
74.262118097245,571
74.272118097245,572
74.282118097245,573
74.292118097245,574
74.302118097245,575
74.312118097245,576
74.322118097245,577
74.332118097245,578
74.342118097245,579
74.352118097245,580
74.362118097245,581
74.372118097245,582
74.382118097245,583
74.392118097245,584
74.402118097245,585
74.412118097245,586
74.422118097245,587
74.432118097245,588
74.442118097245,589
74.452118097245,590
74.462118097245,591
74.472118097245,592
74.482118097245,593
74.492118097245,594
74.502118097245,595
74.512118097245,596
74.522118097245,597
74.532118097245,598
74.542118097245,599
74.552118097245,600
74.562118097245,601
74.572118097245,602
74.582118097245,603
74.592118097245,604
74.602118097245,605
74.612118097245,606
74.622118097245,607
74.632118097245,608
74.642118097245,609
74.652118097245,610
74.662118097245,611
74.672118097245,612
74.682118097245,613
74.692118097245,614
74.702118097245,615
74.712118097245,616
74.722118097245,617
74.732118097245,618
74.742118097245,619
74.752118097245,620
74.762118097245,621
74.772118097245,622
74.782118097245,623
74.792118097245,624
74.802118097245,625
74.812118097245,626
74.822118097245,627
74.832118097245,628
74.842118097245,629
74.852118097245,630
74.862118097245,631
74.872118097245,632
74.882118097245,633
74.892118097245,634
74.902118097245,635
74.912118097245,636
74.922118097245,637
74.932118097245,638
74.942118097245,639
74.952118097245,640
74.962118097245,641
74.972118097245,642
74.982118097245,643
74.992118097245,644
75.002118097245,645
75.012118097245,646
75.022118097245,647
75.032118097245,648
75.042118097245,649
75.052118097245,650
75.062118097245,651
75.072118097245,652
75.082118097245,653
75.092118097245,654
75.102118097245,655
75.112118097245,656
75.122118097245,657
75.132118097245,658
75.142118097245,659
75.152118097245,660
75.162118097245,661
75.172118097245,662
75.182118097245,663
75.192118097245,664
75.202118097245,665
75.212118097245,666
75.222118097245,667
75.232118097245,668
75.242118097245,669
75.252118097245,670
75.262118097245,671
75.272118097245,672
75.282118097245,673
75.292118097245,674
75.302118097245,675
75.312118097245,676
75.322118097245,677
75.332118097245,678
75.342118097245,679
75.352118097245,680
75.362118097245,681
75.372118097245,682
75.382118097245,683
75.392118097245,684
75.402118097245,685
75.412118097245,686
75.422118097245,687
75.432118097245,688
75.442118097245,689
75.452118097245,690
75.462118097245,691
75.472118097245,692
75.482118097245,693
75.492118097245,694
75.502118097245,695
75.512118097245,696
75.522118097245,697
75.532118097245,698
75.542118097245,699
75.552118097245,700
75.562118097245,701
75.572118097245,702
75.582118097245,703
75.592118097245,704
75.602118097245,705
75.612118097245,706
75.622118097245,707
75.632118097245,708
75.642118097245,709
75.652118097245,710
75.662118097245,711
75.672118097245,712
75.682118097245,713
75.692118097245,714
75.702118097245,715
75.712118097245,716
75.722118097245,717
75.732118097245,718
75.742118097245,719
75.752118097245,720
75.762118097245,721
75.772118097245,722
75.782118097245,723
75.792118097245,724
75.802118097245,725
75.812118097245,726
75.822118097245,727
75.832118097245,728
75.842118097245,729
75.852118097245,730
75.862118097245,731
75.872118097245,732
75.882118097245,733
75.892118097245,734
75.902118097245,735
75.912118097245,736
75.922118097245,737
75.932118097245,738
75.942118097245,739
75.952118097245,740
75.962118097245,741
75.972118097245,742
75.982118097245,743
75.992118097245,744
76.002118097245,745
76.012118097245,746
76.022118097245,747
76.032118097245,748
76.042118097245,749
76.052118097245,750
76.062118097245,751
76.072118097245,752
76.082118097245,753
76.092118097245,754
76.102118097245,755
76.112118097245,756
76.122118097245,757
76.132118097245,758
76.142118097245,759
76.152118097245,760
76.162118097245,761
76.172118097245,762
76.182118097245,763
76.192118097245,764
76.202118097245,765
76.212118097245,766
76.222118097245,767
76.232118097245,768
76.242118097245,769
76.252118097245,770
76.262118097245,771
76.272118097245,772
76.282118097245,773
76.292118097245,774
76.302118097245,775
76.312118097245,776
76.322118097245,777
76.332118097245,778
76.342118097245,779
76.352118097245,780
76.362118097245,781
76.372118097245,782
76.382118097245,783
76.392118097245,784
76.402118097245,785
76.412118097245,786
76.422118097245,787
76.432118097245,788
76.442118097245,789
76.452118097245,790
76.462118097245,791
76.472118097245,792
76.482118097245,793
76.492118097245,794
76.502118097245,795
76.512118097245,796
76.522118097245,797
76.532118097245,798
76.542118097245,799
76.552118097245,800
76.562118097245,801
76.572118097245,802
76.582118097245,803
76.592118097245,804
76.602118097245,805
76.612118097245,806
76.622118097245,807
76.632118097245,808
76.642118097245,809
76.652118097245,810
76.662118097245,811
76.672118097245,812
76.682118097245,813
76.692118097245,814
76.702118097245,815
76.712118097245,816
76.722118097245,817
76.732118097245,818
76.742118097245,819
76.752118097245,820
76.762118097245,821
76.772118097245,822
76.782118097245,823
76.792118097245,824
76.802118097245,825
76.812118097245,826
76.822118097245,827
76.832118097245,828
76.842118097245,829
76.852118097245,830
76.862118097245,831
76.872118097245,832
76.882118097245,833
76.892118097245,834
76.902118097245,835
76.912118097245,836
76.922118097245,837
76.932118097245,838
76.942118097245,839
76.952118097245,840
76.962118097245,841
76.972118097245,842
76.982118097245,843
76.992118097245,844
77.002118097245,845
77.012118097245,846
77.022118097245,847
77.032118097245,848
77.042118097245,849
77.052118097245,850
77.062118097245,851
77.072118097245,852
77.082118097245,853
77.092118097245,854
77.102118097245,855
77.112118097245,856
77.122118097245,857
77.132118097245,858
77.142118097245,859
77.152118097245,860
77.162118097245,861
77.172118097245,862
77.182118097245,863
77.192118097245,864
77.202118097245,865
77.212118097245,866
77.222118097245,867
77.232118097245,868
77.242118097245,869
77.252118097245,870
77.262118097245,871
77.272118097245,872
77.282118097245,873
77.292118097245,874
77.302118097245,875
77.312118097245,876
77.322118097245,877
77.332118097245,878
77.342118097245,879
77.352118097245,880
77.362118097245,881
77.372118097245,882
77.382118097245,883
77.392118097245,884
77.402118097245,885
77.412118097245,886
77.422118097245,887
77.432118097245,888
77.442118097245,889
77.452118097245,890
77.462118097245,891
77.472118097245,892
77.482118097245,893
77.492118097245,894
77.502118097245,895
77.512118097245,896
77.522118097245,897
77.532118097245,898
77.542118097245,899
77.552118097245,900
77.562118097245,901
77.572118097245,902
77.582118097245,903
77.592118097245,904
77.602118097245,905
77.612118097245,906
77.622118097245,907
77.632118097245,908
77.642118097245,909
77.652118097245,910
77.662118097245,911
77.672118097245,912
77.682118097245,913
77.692118097245,914
77.702118097245,915
77.712118097245,916
77.722118097245,917
77.732118097245,918
77.742118097245,919
77.752118097245,920
77.762118097245,921
77.772118097245,922
77.782118097245,923
77.792118097245,924
77.802118097245,925
77.812118097245,926
77.822118097245,927
77.832118097245,928
77.842118097245,929
77.852118097245,930
77.862118097245,931
77.872118097245,932
77.882118097245,933
77.892118097245,934
77.902118097245,935
77.912118097245,936
77.922118097245,937
77.932118097245,938
77.942118097245,939
77.952118097245,940
77.962118097245,941
77.972118097245,942
77.982118097245,943
77.992118097245,944
78.002118097245,945
78.012118097245,946
78.022118097245,947
78.032118097245,948
78.042118097245,949
78.052118097245,950
78.062118097245,951
78.072118097245,952
78.082118097245,953
78.092118097245,954
78.102118097245,955
78.112118097245,956
78.122118097245,957
78.132118097245,958
78.142118097245,959
78.152118097245,960
78.162118097245,961
78.172118097245,962
78.182118097245,963
78.192118097245,964
78.202118097245,965
78.212118097245,966
78.222118097245,967
78.232118097245,968
78.242118097245,969
78.252118097245,970
78.262118097245,971
78.272118097245,972
78.282118097245,973
78.292118097245,974
78.302118097245,975
78.312118097245,976
78.322118097245,977
78.332118097245,978
78.342118097245,979
78.352118097245,980
78.362118097245,981
78.372118097245,982
78.382118097245,983
78.392118097245,984
78.402118097245,985
78.412118097245,986
78.422118097245,987
78.432118097245,988
78.442118097245,989
78.452118097245,990
78.462118097245,991
78.472118097245,992
78.482118097245,993
78.492118097245,994
78.502118097245,995
78.512118097245,996
