X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPkLifetime:vector
44.248677030914,0.606707
44.254640049497,0.60267
44.255952563591,0.593983
44.261406726966,0.589437
44.26689116943,0.584922
44.272255086258,0.580285
44.437052778517,0.665083
44.439469492713,0.6575
44.478526854767,0.686557
44.501846827498,0.659877
44.520659705923,0.66869
44.524862075603,0.662892
44.541066669431,0.669097
44.553203519892,0.661234
44.55502699352,0.593057
44.563980178211,0.552011
44.578948181831,0.526979
44.580744420295,0.518775
44.594183506951,0.522214
44.597726546837,0.515757
44.61427389504,0.472304
44.615773156396,0.463803
44.626711489039,0.464742
44.650367961691,0.478398
44.704876609061,0.522907
44.847931074581,0.655961
44.864064159809,0.662095
44.89709941485,0.68513
44.905523028188,0.623553
44.908022040288,0.546052
44.911525406947,0.539556
44.921713728555,0.529744
44.932782103019,0.530812
44.946733605615,0.534764
44.965662389778,0.523693
45.016078990706,0.564109
45.022255228125,0.560286
45.051210915429,0.579241
45.055281742625,0.573312
45.193055115525,0.691085
45.199108434113,0.687139
45.244587820576,0.722618
45.251441578092,0.719472
45.259887944626,0.717918
45.262899550715,0.71093
45.298137147909,0.736167
45.312695559631,0.740726
45.316163767249,0.734194
45.319390523907,0.727421
45.339421155945,0.737451
45.34064353801,0.708674
45.435656193328,0.783687
45.481471641555,0.699502
45.488971997408,0.697002
45.500147367722,0.698178
45.520542975251,0.688573
45.530210975251,0.688241
45.532161319624,0.680192
45.543149647541,0.68118
45.566134454028,0.694165
45.574800711904,0.692831
45.699547764296,0.797578
45.728354262019,0.746385
45.832254365463,0.730285
45.83803208009,0.726062
45.857849008606,0.735879
45.873793294548,0.741824
45.916427653249,0.774458
45.93338581598,0.741416
45.93800742802,0.736038
45.977053114436,0.735083
45.978365897156,0.726396
46.015342319551,0.743373
46.067703924082,0.695734
46.086622190335,0.674653
46.091590871113,0.669621
46.106399635901,0.67443
46.115717520134,0.673748
46.121642450156,0.669673
46.155148042896,0.693178
46.19734216054,0.715373
46.217750737114,0.715781
46.289134443926,0.777165
46.39205990552,0.76009
46.473484861924,0.821515
46.521666578943,0.859697
46.569774784843,0.897805
46.724911232568,0.932942
46.772872557634,0.960903
46.901325555949,1.04936
46.905867385558,1.0439
46.934634614019,1.06266
46.93967489258,1.05771
47.016843164609,1.10487
47.022224661022,1.08026
47.078896895904,1.07693
47.095609827704,1.08364
47.103497937552,1.08153
47.114861174592,1.08289
47.182177120741,1.13021
47.187324533049,1.09535
47.197953846509,1.09598
47.211188820959,1.09922
47.243943607214,1.11197
47.249373507616,1.1074
47.252899607214,1.10093
47.253653879184,1.03168
47.254300151154,1.02233
47.346203511903,1.01423
47.347650793789,0.985681
47.383604249908,0.981635
47.385568164572,0.973599
47.387365320401,0.935396
47.396237631897,0.894268
47.400992639015,0.889023
47.454078004254,0.852108
47.455399296084,0.84343
47.45986772406,0.797898
47.469528113106,0.697558
47.478043025642,0.696073
47.548683637649,0.706714
47.554673599887,0.702704
47.555337901589,0.693368
47.560229152487,0.688259
47.658741793141,0.716772
47.660685104567,0.708715
47.66384364667,0.701874
47.667828716234,0.655859
47.670569186872,0.6386
47.678912637426,0.636943
47.707955487513,0.645986
47.796991304267,0.725022
47.809379025222,0.687409
47.811167882474,0.679198
47.817201685744,0.675232
47.820253782927,0.668284
47.864302150099,0.692332
47.8706009949,0.688631
47.875923017223,0.683953
47.881449855593,0.64948
47.901155051305,0.649185
47.901909390843,0.62994
47.961763965612,0.639794
47.975920025986,0.64395
47.978193898924,0.636224
47.988085575318,0.636116
48.033142683812,0.641173
48.03445503238,0.632485
48.035002380948,0.623033
48.036261074619,0.584291
48.046671844166,0.564702
48.055830722585,0.563861
48.063175822312,0.561206
48.068504870178,0.556535
48.080292820548,0.558323
48.107825268528,0.575856
48.11411178434,0.532142
48.11546914176,0.523499
48.122054335244,0.520085
48.134125149604,0.522155
48.168318949644,0.546349
48.171720398739,0.539751
48.18069136789,0.538722
48.189887673174,0.467918
48.195516646041,0.463547
48.210830875265,0.468861
48.250211140512,0.498241
48.265080542596,0.473111
48.269274056767,0.467304
48.277310856478,0.465341
48.288655696816,0.466686
48.335419736794,0.50345
48.408280806931,0.526311
48.412140965875,0.520171
48.41466713054,0.512697
48.418687190164,0.506718
48.469127132878,0.547157
48.474979896115,0.53301
48.478207842189,0.526238
48.48882411401,0.526854
48.497164704978,0.525195
48.518139432394,0.53617
48.520023823618,0.528054
48.521300214842,0.519331
48.522468924733,0.510499
48.525300707181,0.503331
48.539256142285,0.507286
48.559008379805,0.517039
48.567989378809,0.51602
48.589213237049,0.527244
48.598139808105,0.52617
48.603140231216,0.521171
48.610625806964,0.518656
48.618108535985,0.516139
48.625609924984,0.51364
48.658934255655,0.536965
48.662406228429,0.530437
48.710224999628,0.568255
48.722506509927,0.570537
48.725229073913,0.563259
48.727152059475,0.555182
48.731977088574,0.550007
48.82807719339,0.636108
48.829199191462,0.61723
48.830502972756,0.578533
48.831041387598,0.569072
48.840561792211,0.568592
48.843447890875,0.561478
48.861967253289,0.569998
48.868909518413,0.56694
48.870077933255,0.558108
48.871246348097,0.549277
48.872432977828,0.540463
48.894151768685,0.492182
48.898261648643,0.486292
48.98344798899,0.561478
49.09403850485,0.662069
49.099590196189,0.657621
49.111626096425,0.659656
49.116482097523,0.654512
49.117677534541,0.645708
49.118314971559,0.636345
49.146970052252,0.655
49.168466301991,0.666497
49.191318602566,0.679349
49.193493729628,0.671524
49.261954369517,0.729985
49.334050482319,0.792081
49.335398933281,0.783429
49.340058629513,0.778089
49.343566774073,0.751597
49.345940196837,0.743971
49.347549341397,0.73558
49.348141792359,0.726172
49.351449628712,0.71948
49.364901225315,0.712932
49.368171676277,0.706202
49.370723792639,0.698754
49.377100633925,0.695131
49.387760769667,0.695791
49.407284936199,0.705315
49.410307526905,0.698338
49.419834754005,0.677865
49.424812718901,0.662843
49.430141728786,0.658172
49.431778186484,0.649809
49.485872994453,0.693903
49.493028480581,0.691059
49.501270691947,0.689301
49.506503554037,0.684534
49.509179334739,0.67721
49.523186055659,0.681216
49.523796519937,0.671827
49.535263823731,0.673294
49.597090113166,0.72512
49.613768914406,0.731799
49.615594651492,0.723625
49.622852983104,0.720883
49.700934935327,0.658965
49.89115962614,0.83919
49.901373959504,0.769404
49.944418338656,0.752449
49.945091827622,0.743122
49.996797436173,0.784828
50.019077282864,0.757108
50.021700777586,0.749731
50.158991059167,0.877021
50.170361639493,0.878392
50.171611321524,0.869642
50.215229423425,0.90326
50.253963307683,0.931994
50.275663460883,0.943694
50.291018330749,0.949049
50.291808836627,0.939839
50.298288416733,0.936319
50.298871922611,0.926902
50.300509431142,0.91854
50.301137942326,0.909168
50.363401993697,0.961432
50.366515650801,0.944546
50.368107161985,0.936138
50.41957184678,0.977602
50.471752843987,1.00978
50.632860971897,1.07089
50.639192437145,1.06722
50.707550602143,1.06558
50.708845351255,0.916876
50.729277897196,0.907308
50.73312813639,0.901158
50.826571121894,0.984601
50.844018804514,0.922049
50.847489266205,0.89552
50.851736863863,0.889767
50.856114525519,0.874145
50.926152345677,0.844183
50.935581208306,0.833612
50.939983145862,0.808013
50.941241848725,0.799272
50.943407744341,0.791438
50.98971177213,0.827742
51.041469357999,0.8495
51.044069388291,0.8421
51.049072474319,0.837103
51.049719018905,0.827749
51.052459798642,0.82049
51.05613222357,0.814163
51.140286869576,0.848317
51.141635649263,0.789666
51.230471370585,0.858502
51.235754672615,0.853785
51.237427102743,0.845457
51.247211090681,0.845241
51.248604643599,0.836635
51.249899352519,0.78793
51.257411500526,0.785442
51.312127078473,0.830157
51.312683635309,0.820714
51.339566447911,0.767597
51.340895656495,0.758926
51.438913675848,0.816944
51.477208747431,0.845239
51.478449308069,0.83648
51.479077868707,0.827108
51.48717991266,0.82521
51.48866212622,0.766692
51.489848686858,0.757879
51.491080399424,0.739111
51.531725026786,0.769755
51.536389366694,0.76442
51.568059979268,0.78609
51.660689965525,0.86872
51.687444045121,0.855474
51.688027612957,0.846058
51.697455400753,0.845486
51.706207474342,0.834238
51.711354166364,0.829385
51.726520705004,0.804551
51.754012358882,0.822043
51.775245077558,0.823275
51.777258361341,0.815289
51.779379586097,0.79741
51.78820964551,0.79624
51.810307305712,0.778338
51.819427495985,0.747458
51.825144672354,0.663175
51.885013676592,0.713044
51.99047534956,0.798506
52.036794155312,0.794824
52.038881735144,0.786912
52.114048701538,0.762079
