X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
41.172190200745,1032,1024
41.174062887958,1032,1024
41.17585742082,1032,1024
41.194762687438,1032,1024
41.212162429713,1032,1024
41.21989506826,1032,1024
41.227575308857,1032,1024
41.23316857578,1032,1024
41.238643636969,1032,1024
41.244193079926,1032,1024
41.254029284806,1032,1024
41.258774059086,1032,1024
41.261315628586,1032,1024
41.264507533857,1032,1024
41.268400448001,1032,1024
41.297632036005,1032,1024
41.347493604309,1032,1024
41.348743483017,1032,1024
41.371455547798,1032,1024
41.462129573267,1032,1024
41.471583017889,1032,1024
41.486479320233,1032,1024
41.507045469878,1032,1024
41.508929164019,1032,1024
41.558137698351,1032,1024
41.560076086955,1032,1024
41.577027458807,1032,1024
41.581850329259,1032,1024
41.599192468135,1032,1024
41.614319318195,1032,1024
41.626560004455,1032,1024
41.656539033285,1032,1024
41.664420098107,1032,1024
41.667752474255,1032,1024
41.67105786315,1032,1024
41.674950170505,1032,1024
41.752220928688,1032,1024
41.757040703828,1032,1024
41.758952426516,1032,1024
41.764442552495,1032,1024
41.771678176797,1032,1024
41.782770286632,1032,1024
41.790596438256,1032,1024
41.799522799206,1032,1024
41.80086174777,1032,1024
41.810768617655,1032,1024
41.811477566219,1032,1024
41.817198621313,1032,1024
41.819128375269,1032,1024
41.83795676176,1032,1024
41.843663891786,1032,1024
41.845721532288,1032,1024
41.853629844009,1032,1024
41.858663159595,1032,1024
41.864717518059,1032,1024
41.878060958434,1032,1024
41.886219521586,1032,1024
41.905992370496,1032,1024
41.960738340486,1032,1024
41.964372834077,1032,1024
41.967617361219,1032,1024
41.969748647423,1032,1024
41.975051729433,1032,1024
41.988970995635,1032,1024
41.998498948227,1032,1024
42.05793489473,1032,1024
42.094354932835,1032,1024
42.267843011887,1032,1024
42.311605009309,1032,1024
42.318501351282,1032,1024
42.328295038395,1032,1024
42.349447984691,1032,1024
42.352197036595,1032,1024
42.357717024425,1032,1024
42.362559009309,1032,1024
42.366670258463,1032,1024
42.367424274875,1032,1024
42.375110418255,1032,1024
42.399319737498,1032,1024
42.404767009336,1032,1024
42.407283631457,1032,1024
42.410706160202,1032,1024
42.421070603268,1032,1024
42.426785732238,1032,1024
42.433949179775,1032,1024
42.434568209533,1032,1024
42.445692462838,1032,1024
42.454655366741,1032,1024
42.464473487477,1032,1024
42.466694094519,1032,1024
42.470846795746,1032,1024
42.47345315945,1032,1024
42.481949366741,1032,1024
42.503191885484,1032,1024
42.505287480092,1032,1024
42.515633747525,1032,1024
42.543722517761,1032,1024
42.56157788284,1032,1024
42.578589505727,1032,1024
42.642785415931,1032,1024
42.644917773016,1032,1024
42.738571384728,1032,1024
42.758726539361,1032,1024
42.765522827314,1032,1024
42.770912335043,1032,1024
42.781002101103,1032,1024
42.784930896277,1032,1024
42.787141328289,1032,1024
42.789486760301,1032,1024
42.797685863105,1032,1024
42.807515457718,1032,1024
42.811413732333,1032,1024
42.824671788947,1032,1024
42.829440575909,1032,1024
42.840247750523,1032,1024
42.848638601926,1032,1024
42.884348802023,1032,1024
42.886683520165,1032,1024
42.888525634975,1032,1024
42.891616726401,1032,1024
42.945418704762,1032,1024
42.955160494526,1032,1024
42.957827588416,1032,1024
