X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
35.467985424607,0.818309
36.163470322628,0.595485
37.939818346168,1.67635
39.211771558941,1.17195
40.273439906711,0.961668
42.01674236569,1.6433
44.865424292098,2.74868
47.695898331499,2.73047
114.211879521328,66.416
115.390618863833,1.07874
116.464853868529,0.974235
117.531513617588,0.96666
118.594324426032,0.962811
119.658903619386,0.964579
120.719133066343,0.960229
121.783425582568,0.964293
122.845032096866,0.961607
123.907994774807,0.962963
124.972040550266,0.964046
126.0396233383,0.967583
127.098282963019,0.95866
128.158854095693,0.960571
129.219934734112,0.961081
130.286012536211,0.966078
131.344688710585,0.958676
132.411688951387,0.967
133.475957092793,0.964268
134.536727171673,0.96077
135.59917672825,0.96245
136.66483326169,0.965657
137.733063242387,0.96823
138.795260035694,0.962197
139.855905702032,0.960646
140.918975095498,0.963069
141.983967880341,0.964993
143.049387845095,0.96542
144.122760377338,0.973373
145.187919685701,0.965159
146.259871493707,0.971952
147.334132478713,0.974261
148.4007075416,0.966575
149.494362613942,0.993655
150.5645498373,0.970187
151.666602961722,1.00205
152.794099625716,1.0275
153.908707813096,1.01461
154.99077103372,0.982063
156.096156076358,1.00539
157.224003555301,1.02785
158.312266218967,0.988263
159.421600230372,1.00933
160.539472604246,1.01787
161.647320165035,1.00785
162.7668435338,1.01952
163.87292049862,1.00608
164.998840856631,1.02592
166.141577409908,1.04274
167.341134423722,1.09956
168.637470890668,1.19634
169.834760960136,1.09729
171.173531453785,1.23877
175.184121952249,3.91059
176.703240374125,1.41912
179.498678090062,2.69544
182.077414426439,2.47874
193.378603437383,11.2012
194.758967211744,1.28036
195.818685550375,0.959718
196.899660127896,0.980975
197.980849785478,0.98119
199.041089685485,0.96024
200.10942930531,0.96834
201.187138058872,0.977709
202.252375088437,0.965237
203.316639475622,0.964264
204.378043994008,0.961405
205.439000295729,0.960956
206.49997289226,0.960973
207.559952214252,0.959979
208.620945621857,0.960993
209.697752469711,0.976807
210.764101931926,0.966349
211.830791081873,0.966689
212.905899979178,0.975109
213.973583639776,0.967684
215.045048148884,0.971465
216.113956794476,0.968909
217.182597760211,0.968641
218.250024187387,0.967426
219.312851187825,0.962827
220.378111599223,0.96526
221.445896457261,0.967785
222.51381238668,0.967916
223.580067593178,0.966255
224.645539456607,0.965472
225.707184933508,0.961645
226.778330996951,0.971146
227.850545188936,0.972214
228.91645926988,0.965914
229.985126307301,0.968667
231.052600179311,0.967474
232.126459550867,0.973859
233.190452884049,0.963993
234.270768223855,0.980315
235.349470812204,0.978703
236.424104076753,0.974633
237.516716633087,0.992613
238.608192797459,0.991476
239.695432753646,0.98724
240.798238200338,1.00281
241.930114233727,1.03188
243.098073528351,1.06796
244.296253013943,1.09818
245.61875051109,1.2225
246.962925151751,1.24417
248.517037119089,1.45411
250.715452683865,2.09842
318.56200267129,67.7465
319.826097141802,1.16409
320.891886348354,0.965789
321.972496622175,0.98061
323.087481103874,1.01498
324.28191833733,1.09444
325.449839733409,1.06792
326.655774962822,1.10594
328.26460748428,1.50883
340.838549806339,12.4739
342.124218106845,1.18567
343.209726797426,0.985509
344.280997632543,0.971271
345.354101725115,0.973104
346.420065400683,0.965964
347.484327112536,0.964262
348.553798301033,0.969471
349.620615302744,0.966817
350.690009135543,0.969394
351.748758255594,0.958749
352.81112008918,0.962362
353.881217190386,0.970097
354.945613760183,0.964397
356.016963507211,0.97135
357.081258601149,0.964295
358.15170673522,0.970448
359.225334228254,0.973627
360.295824055275,0.97049
361.371088900942,0.975265
362.434843100608,0.963754
363.502038780011,0.967196
