X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcp/rcvd seq
34.64967682647,8.65383e+06
34.712931338282,8.65383e+06
34.714207432409,8.65383e+06
34.776937407107,8.65437e+06
34.778748595363,8.6549e+06
34.840241483385,8.65544e+06
34.841280592417,8.65598e+06
34.843308810481,8.65651e+06
34.845617028545,8.65705e+06
34.903249480312,8.65758e+06
34.904306603994,8.65812e+06
34.906712822058,8.65866e+06
34.90772494574,8.65919e+06
34.908299069422,8.65973e+06
34.910516316785,8.66026e+06
34.911734375279,8.6608e+06
34.912335498961,8.66134e+06
34.966033484564,8.66187e+06
34.967854608245,8.66241e+06
34.968776731927,8.66294e+06
34.969269855609,8.66348e+06
34.970623102973,8.66402e+06
34.971089226655,8.66455e+06
34.975298597701,8.66509e+06
34.978027968746,8.66562e+06
34.979724092427,8.66616e+06
34.980388216109,8.6667e+06
34.984080710837,8.66723e+06
34.984690834519,8.66777e+06
34.985345958201,8.6683e+06
34.986685081882,8.66884e+06
35.031133619732,8.66938e+06
35.034102896039,8.66991e+06
35.034614034193,8.67045e+06
35.037070485507,8.67098e+06
35.038073609189,8.67152e+06
35.039920885496,8.67206e+06
35.042458161804,8.67259e+06
35.04616143811,8.67313e+06
35.049943714416,8.67366e+06
35.05242685257,8.6742e+06
35.056646267031,8.67474e+06
35.057193405185,8.67527e+06
35.058223543339,8.67581e+06
35.060400819647,8.67634e+06
35.095811776609,8.67688e+06
35.097389052917,8.67742e+06
35.098903329225,8.67795e+06
35.100538511358,8.67849e+06
35.101202663768,8.67902e+06
35.105197187656,8.67956e+06
35.107393325809,8.6801e+06
35.109411602116,8.68063e+06
35.116205016576,8.68117e+06
35.118244168986,8.6817e+06
35.119851431037,8.68224e+06
35.120953569191,8.68278e+06
35.122073707345,8.68331e+06
35.123651797241,8.68385e+06
35.158712802461,8.68438e+06
35.160693216923,8.68492e+06
35.161723369333,8.68546e+06
35.163869696748,8.68599e+06
35.165834001568,8.68653e+06
35.168071220636,8.68706e+06
35.170168358789,8.6876e+06
35.172159635096,8.68814e+06
35.18368260236,8.68867e+06
35.18511590718,8.68921e+06
35.18582305959,8.68974e+06
35.186379212,8.69028e+06
35.187790364409,8.69082e+06
35.188892516819,8.69135e+06
35.221433842445,8.69189e+06
35.223459256907,8.69242e+06
35.225308423324,8.69296e+06
35.228501041552,8.6935e+06
35.231745207968,8.69403e+06
35.236429374383,8.69457e+06
35.236895540801,8.6951e+06
35.237961707219,8.69564e+06
35.250484404393,8.69618e+06
35.253472937186,8.69671e+06
35.254630103603,8.69725e+06
35.257952602855,8.69778e+06
35.258526769273,8.69832e+06
35.259010935691,8.69886e+06
35.320050647661,8.69939e+06
35.321080827895,8.69993e+06
35.322210008129,8.70046e+06
35.323240188363,8.701e+06
35.324297368597,8.70154e+06
35.327723909299,8.70207e+06
35.328799089533,8.70261e+06
35.329310269767,8.70314e+06
35.329920450001,8.70368e+06
35.333230990703,8.70422e+06
35.335087351171,8.70475e+06
35.335625531405,8.70529e+06
35.336217711639,8.70582e+06
35.337157891873,8.70636e+06
