X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.35758362607,0.89952
40.289879850766,0.832296
41.195482729929,0.805603
42.043480057811,0.747997
43.429917135061,1.28644
44.58597200689,1.05605
46.458624069636,1.77265
48.937207485895,2.37858
51.005634863146,1.96843
53.27427571158,2.16864
55.901108531608,2.52683
61.159960481889,5.15885
63.38404265229,2.12408
69.012139672034,5.5281
72.182985306171,3.07085
73.795537540355,1.51255
77.626486142602,3.73095
80.497952142718,2.77147
81.857800503051,1.25985
83.82474452718,1.86694
85.280023270339,1.35528
88.367084522641,2.98706
89.48810316714,1.02102
95.605981441049,6.01788
97.196383135125,1.4904
165.328007796313,68.0316
166.821821059906,1.39381
168.112164720173,1.19034
169.274558811985,1.06239
170.540741808963,1.16618
171.871140822322,1.2304
173.082128792901,1.11099
174.449157530604,1.26703
176.355693763578,1.80654
177.962712353154,1.50702
179.18923909505,1.12653
181.039540419272,1.7503
183.063638298867,1.9241
185.084035416344,1.9204
196.353771430492,11.1697
197.427653791282,0.973882
198.489239434224,0.961586
199.550570264757,0.961331
200.614731742412,0.964161
201.678995130898,0.964263
202.73882174527,0.959827
203.801025325991,0.962204
204.86246344848,0.961438
205.924722611531,0.962259
206.990331626192,0.965609
208.0540005436,0.963669
209.125025224527,0.971025
210.192579189866,0.967554
211.258788020227,0.966209
212.331118858285,0.972331
213.402249224376,0.97113
214.472818916058,0.97057
215.538996014674,0.966177
216.616445735989,0.97745
217.680142504622,0.963697
218.743599734204,0.963457
219.810871012179,0.967271
220.875217905059,0.964347
221.945469996902,0.970252
223.01319229188,0.967722
224.07622035526,0.963028
225.140259319305,0.964039
226.202547520573,0.962288
227.280034712051,0.977487
228.343837822389,0.963803
229.41469418067,0.970856
230.481834839911,0.967141
231.551058409206,0.969224
232.619793016138,0.968735
233.691495244636,0.971702
234.764287497617,0.972792
235.845964109627,0.981677
236.924154228738,0.97819
238.021447247212,0.997293
239.124913566756,1.00347
240.212906838716,0.987993
241.328260924447,1.01535
242.472243072973,1.04398
243.662001609825,1.08976
244.924303244582,1.1623
246.0951876928,1.07088
247.551090839846,1.3559
249.252710157329,1.60162
251.427391692761,2.07468
322.113921974495,70.5865
323.32754166796,1.11362
324.533260392559,1.10572
325.757314513366,1.12405
342.567744242262,16.7104
343.938018683047,1.27027
345.007991693002,0.969973
346.077524055448,0.969532
347.140624902027,0.963101
348.205124444097,0.9645
349.271128666112,0.966004
350.332597153504,0.961468
351.395674444285,0.963077
352.460636782561,0.964962
353.526913959171,0.966277
354.592793627832,0.96588
355.659131272044,0.966338
356.728269660154,0.969138
357.800434166849,0.972165
358.866238007746,0.965804
359.941830081767,0.975592
361.00673966815,0.96491
362.068570529251,0.961831
363.133170260113,0.9646
