X,frankfurt_urban_n_vehicles_mipv6.MA[5].tcpApp[0]/endToEndDelay:vector
41.787830524249,1.07712
42.802516873068,0.914686
43.759984221914,0.857467
44.9339249811,1.07394
46.415997469117,1.38207
48.103810770639,1.58781
49.394243125715,1.19043
51.603798688911,2.10956
56.157974866891,4.45418
58.523408230489,2.26543
61.379280830441,2.75587
62.702316010222,1.22304
64.64554786352,1.84323
65.970368958468,1.22482
67.12460761018,1.05424
68.948681911693,1.72407
134.015414176275,64.9667
135.090462172627,0.975048
136.154971945389,0.96451
137.216079600469,0.961108
138.282989155545,0.96691
139.344781905678,0.961793
140.40603161493,0.96125
141.474209441433,0.968178
142.535615109928,0.961406
143.603040213998,0.967425
144.670502306509,0.967462
145.743348924126,0.972847
146.81616688969,0.972818
147.884540289695,0.968373
148.968836410865,0.984296
150.052327401932,0.983491
151.137901471794,0.985574
152.266662710196,1.02876
153.374427000859,1.00776
154.520024505591,1.0456
155.594184739204,0.97416
156.706664646636,1.01248
157.843476391828,1.03681
158.945725005802,1.00225
160.036148152408,0.990423
161.13761573535,1.00147
162.239412173746,1.0018
163.366065417662,1.02665
164.489178448724,1.02311
165.621349640724,1.03217
166.797288554019,1.07594
168.055777674071,1.15849
169.213959118036,1.05818
170.450834426962,1.13688
171.817480921656,1.26665
173.022375564162,1.10489
174.623530957601,1.50116
175.980929318578,1.2574
177.295316535377,1.21439
178.675767919758,1.28045
179.931684717961,1.15592
181.25024182586,1.21856
182.764017554705,1.41378
184.142136488491,1.27812
185.971293819801,1.72916
188.928048532801,2.85675
207.902660157877,18.8746
209.064998019033,1.06234
210.141617756537,0.97662
211.210105162275,0.968487
212.274672768106,0.964568
213.353923544712,0.979251
214.417872051984,0.963949
215.49453410226,0.976662
216.55830163667,0.963768
217.624968437649,0.966667
218.695147200317,0.970179
219.757351609848,0.962204
220.827010065372,0.969658
221.89352619548,0.966516
222.957563582075,0.964037
224.02370468769,0.966141
225.089981986295,0.966277
226.151445905819,0.961464
227.225967277172,0.974521
228.29510585554,0.969139
229.360442548834,0.965337
230.431578343909,0.971136
231.498182756167,0.966604
232.572350701976,0.974168
233.637570081549,0.965219
234.716508144503,0.978938
235.802784288895,0.986276
236.875961202485,0.973177
237.970066923745,0.994106
239.071483824443,1.00142
240.164557922673,0.993074
241.270550803967,1.00599
242.404752198096,1.0342
243.609157164243,1.1044
244.849217503489,1.14006
246.003760639572,1.05454
247.408757760756,1.305
248.903223080837,1.39447
250.385914649418,1.38269
251.776463456569,1.29055
253.14598269135,1.26952
254.443959939754,1.19798
258.704341024453,4.16038
329.962124738804,71.1578
331.137879994008,1.07576
332.409486408769,1.17161
333.737772025069,1.22829
338.080208889107,4.24244
353.006581444075,14.8264
354.075964780745,0.969383
355.143420995417,0.967456
356.212064734235,0.968644
357.282677537076,0.970613
358.347881415549,0.965204
359.421327140835,0.973446
360.496584648035,0.975258
361.556740732184,0.960156
362.621616179896,0.964875
363.684819230787,0.963203
