X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
59.34511949975,1
60.34511949975,2
191.939067553516,3
296.13973676034,4
339.251864703863,5
