X,frankfurt_urban_n_vehicles_mipv6.MA[6].tcp/rcvd seq
43.784038519099,1.067e+07
43.873201028307,1.067e+07
43.874287895582,1.067e+07
43.988880328962,1.06706e+07
43.990666855703,1.06711e+07
44.126050719659,1.06717e+07
44.127008956964,1.06722e+07
44.127501866262,1.06727e+07
44.12863077556,1.06733e+07
44.263981250319,1.06738e+07
44.265827339533,1.06743e+07
44.266731262497,1.06749e+07
44.268829031389,1.06754e+07
44.269339954353,1.06759e+07
44.269886877317,1.06765e+07
44.272499646209,1.0677e+07
44.273244569173,1.06776e+07
44.372008598089,1.06781e+07
44.373110534623,1.06786e+07
44.375263724558,1.06792e+07
44.377031661091,1.06797e+07
44.377989597625,1.06802e+07
44.379091534159,1.06808e+07
44.380778470692,1.06813e+07
44.382239660628,1.06818e+07
44.384115850564,1.06824e+07
44.385220787097,1.06829e+07
44.387479981209,1.06834e+07
44.388473917743,1.0684e+07
44.389953111856,1.06845e+07
44.391010301792,1.06851e+07
44.488021848949,1.06856e+07
44.489965062201,1.06861e+07
44.490968012147,1.06867e+07
44.491523962093,1.06872e+07
44.492589912039,1.06877e+07
44.494492811931,1.06883e+07
44.496984711823,1.06888e+07
44.498381925075,1.06893e+07
44.503846935436,1.06899e+07
44.504357898628,1.06904e+07
44.50852700159,1.0691e+07
44.509010964782,1.06915e+07
44.511306318638,1.0692e+07
44.512713245022,1.06926e+07
44.604009173123,1.06931e+07
44.605048459757,1.06936e+07
44.605961436009,1.06942e+07
44.607036412261,1.06947e+07
44.611160349548,1.06952e+07
44.615769002178,1.06958e+07
44.61624397843,1.06963e+07
44.617327954682,1.06968e+07
44.61913819382,1.06974e+07
44.620169452676,1.06979e+07
44.632478876337,1.06985e+07
44.632944852589,1.0699e+07
44.634271111445,1.06995e+07
44.635256398079,1.07001e+07
44.684741743303,1.07006e+07
44.686983205611,1.07011e+07
44.688677158115,1.07017e+07
44.689278134367,1.07022e+07
44.691776815152,1.07027e+07
44.695850458596,1.07033e+07
44.696934434848,1.07038e+07
44.698467081472,1.07044e+07
44.699834057724,1.07049e+07
44.700855046908,1.07054e+07
44.706634281465,1.0706e+07
44.711675457666,1.07065e+07
44.717717695925,1.0707e+07
44.722125651177,1.07076e+07
44.756770713024,1.07081e+07
44.758267998251,1.07086e+07
44.759387987435,1.07092e+07
44.7851049454,1.07097e+07
44.78728445359,1.07102e+07
44.790414328503,1.07108e+07
44.791758990987,1.07113e+07
44.792287980171,1.07119e+07
44.804268448938,1.07124e+07
44.807579517459,1.07129e+07
44.810923798231,1.07135e+07
44.813416152357,1.0714e+07
44.813891154319,1.07145e+07
44.814501156281,1.07151e+07
44.871222300678,1.07156e+07
44.872126605983,1.07161e+07
44.873578909309,1.07167e+07
44.893754573586,1.07172e+07
44.894247575548,1.07178e+07
44.895743579472,1.07183e+07
44.898435266683,1.07188e+07
44.917977130388,1.07194e+07
44.92272376996,1.07199e+07
44.925145095098,1.07204e+07
44.934419730786,1.0721e+07
44.937202738568,1.07215e+07
44.938980440933,1.0722e+07
44.939500455521,1.07226e+07
44.963138324658,1.07231e+07
44.964555027023,1.07236e+07
44.997144978572,1.07242e+07
45.001312521517,1.07247e+07
45.002441548585,1.07253e+07
45.003543575653,1.07258e+07
45.00531160272,1.07263e+07
45.022787054371,1.07269e+07
45.023388081439,1.07274e+07
45.025545807507,1.07279e+07
45.027213834575,1.07285e+07
45.036940383031,1.0729e+07
45.039224692929,1.07295e+07
45.039942719997,1.07301e+07
45.054594129315,1.07306e+07
45.079947982444,1.07312e+07
45.08810018635,1.07317e+07
45.091389442046,1.07322e+07
45.092465208438,1.07328e+07
45.092967235506,1.07333e+07
45.094427001898,1.07338e+07
45.100674271714,1.07344e+07
45.106944003395,1.07349e+07
45.29812153438,1.07354e+07
45.299397585937,1.07354e+07
45.302819467129,1.0736e+07
45.303831530719,1.07365e+07
45.304960594309,1.0737e+07
45.305687657899,1.07376e+07
45.307121785079,1.07381e+07
45.308635912259,1.07386e+07
45.309119975849,1.07392e+07
45.309739039439,1.07397e+07
45.310322103029,1.07402e+07
45.311481166618,1.07408e+07
45.312511230208,1.07413e+07
45.313631293798,1.07418e+07
45.314277357388,1.07424e+07
45.46330448966,1.07429e+07
45.46389656503,1.07435e+07
45.4649986404,1.0744e+07
45.46841494188,1.07445e+07
45.470435017249,1.07451e+07
45.471438092619,1.07456e+07
45.477274454751,1.07461e+07
45.47875453012,1.07467e+07
45.482002019649,1.07472e+07
45.483893868578,1.07477e+07
45.484950943948,1.07483e+07
45.490435849494,1.07488e+07
45.492838000234,1.07494e+07
45.495125840766,1.07499e+07
45.582411650869,1.07504e+07
