X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
42.62582666681,1
43.62582666681,2
196.707054947301,3
286.212107427837,4
287.212107427837,5
334.841525585433,6
362.923642655066,1
363.923642655066,2
