X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
53.168862963147,1
54.168862963147,2
188.729314937835,3
291.040926641484,4
292.040926641484,5
337.058641094519,6
397.522657100065,7
