X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
56.424397515303,1
57.424397515303,2
59.424397515303,3
63.424397515303,4
199.973279977299,5
291.250494784764,6
292.250494784764,7
336.556029386651,8
402.152796489248,9
