X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/rcvdPkLifetime:vector
39.336323927187,1.18847
39.336942934829,1.17909
39.337669942471,1.16982
39.338207950113,0.990353
39.365868498731,0.538014
39.371972228647,0.534117
39.379148507969,0.531294
39.380921122309,0.513066
39.401853839894,0.523999
39.402821592925,0.494967
39.403548613971,0.485694
39.404185635017,0.476331
39.405478401539,0.467624
39.411221946665,0.463367
39.412604545329,0.44475
39.413753311851,0.415899
39.471611124105,0.443756
39.503920929813,0.466066
39.528336043649,0.480481
39.542423965435,0.484569
39.582999434418,0.515145
39.610878892657,0.533024
39.626237700159,0.538383
39.642394135421,0.544539
39.643130182749,0.535275
39.670558085841,0.552703
39.672542471131,0.544688
39.678059445719,0.540205
39.684584990375,0.50673
39.685348037703,0.497493
39.703776757427,0.505922
39.711180889976,0.503326
39.713609427511,0.495755
39.721349488339,0.493495
39.724492143433,0.486637
39.725210203631,0.477355
39.737862783934,0.480008
39.738436844132,0.470582
39.73901090433,0.461156
39.751228658583,0.463374
39.767139411354,0.459285
39.769048408199,0.451194
39.772682248724,0.444827
39.773346308922,0.435492
39.786086024726,0.438231
39.787624084924,0.429769
39.79420914524,0.426354
39.803902672237,0.426048
39.808285945777,0.420431
39.854230833561,0.456376
39.856386107101,0.418531
39.911849823245,0.463995
39.915451514299,0.447597
39.9208739798,0.443019
39.979507161356,0.411652
39.981596332296,0.403742
39.983742776146,0.395888
39.98671925139,0.378864
40.002114261567,0.384259
40.011035667327,0.383181
40.019993660093,0.382139
40.030033052689,0.382178
40.033080761291,0.375226
40.051912421271,0.384058
40.054354935715,0.3765
40.067254867021,0.3794
40.069083575623,0.371229
40.071945096623,0.36409
40.072672194501,0.354817
40.077306708945,0.349452
40.094120318435,0.356266
40.100207667327,0.352353
40.109311781132,0.351457
40.114220023374,0.346365
40.123856157037,0.346001
40.127910532221,0.340056
40.153793156316,0.355938
40.181913828839,0.374059
40.186356693971,0.368502
40.194043900621,0.366189
40.215872998478,0.378018
40.223757256637,0.365902
40.229545999329,0.361691
40.276576850441,0.378722
40.280842982225,0.372988
40.285641154374,0.367786
40.293266157646,0.365411
40.295213279794,0.357358
40.315585566071,0.367731
40.327017737813,0.369163
40.327573871895,0.359719
40.333540064001,0.355685
40.336289448543,0.348435
40.345750178011,0.347895
40.347575312093,0.339721
40.359345239055,0.34149
40.361318164096,0.333463
40.37630692616,0.338452
40.459733493823,0.411879
40.46155129219,0.403696
40.465535265166,0.39768
40.47081281637,0.392958
40.473702349808,0.385848
40.47506712541,0.377212
40.491947383163,0.384093
40.496832534487,0.378978
40.504717491156,0.376863
40.548801361671,0.410947
40.573984074372,0.426129
40.575906990354,0.418052
40.625642433245,0.457788
40.640634851555,0.46278
40.645960694931,0.458106
40.646687863701,0.448833
40.704659783067,0.496805
