X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
73.787410210189,1
74.787410210189,2
76.787410210189,3
205.319142432133,4
300.932173909642,5
336.556139920924,6
405.561135436808,1
406.561135436808,2
