X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.387586030433,1032,1024
34.389952926497,1032,1024
34.393054803987,1032,1024
34.393871838447,1032,1024
34.394679872907,1032,1024
34.396745561655,1032,1024
34.403619117187,1032,1024
34.427412230549,1032,1024
34.436737733059,1032,1024
34.465326972836,1032,1024
34.466700465042,1032,1024
34.496090499177,1032,1024
34.507695403809,1032,1024
34.522961324258,1032,1024
34.524172843076,1032,1024
34.538014486295,1032,1024
34.555143868988,1032,1024
34.561567114598,1032,1024
34.580826331399,1032,1024
34.604452672699,1032,1024
34.645397369589,1032,1024
34.650523253976,1032,1024
34.66428472038,1032,1024
34.670735265905,1032,1024
34.674726739325,1032,1024
34.702402514182,1032,1024
34.724133560205,1032,1024
34.724698655869,1032,1024
34.757466611937,1032,1024
34.772971441919,1032,1024
34.792184807525,1032,1024
34.794050903189,1032,1024
34.83614624636,1032,1024
34.877525843695,1032,1024
34.880575854056,1032,1024
34.904882093062,1032,1024
34.91572595477,1032,1024
34.945764482898,1032,1024
34.995305467955,1032,1024
34.999913080051,1032,1024
35.000460212085,1032,1024
35.002906240474,1032,1024
35.006651797974,1032,1024
35.012259587793,1032,1024
35.039593958408,1032,1024
35.087181530831,1032,1024
35.101573129374,1032,1024
35.10384679825,1032,1024
35.1280045563,1032,1024
35.152136071567,1032,1024
35.175444331927,1032,1024
35.182641930439,1032,1024
35.194448827393,1032,1024
35.232984532935,1032,1024
35.265743122527,1032,1024
35.270196139037,1032,1024
35.294596530529,1032,1024
35.299459654081,1032,1024
35.308016640102,1032,1024
35.312798439071,1032,1024
35.327413622709,1032,1024
35.356039016251,1032,1024
35.403411141662,1032,1024
35.41301651077,1032,1024
35.423432510786,1032,1024
35.427029248758,1032,1024
35.473143907175,1032,1024
35.497497482352,1032,1024
35.501736949439,1032,1024
35.522166827093,1032,1024
35.525971012411,1032,1024
35.547752221781,1032,1024
35.549096429421,1032,1024
35.592717677433,1032,1024
35.594717862751,1032,1024
35.656780726035,1032,1024
35.658074946815,1032,1024
35.659811542975,1032,1024
35.684184743739,1032,1024
35.687989961755,1032,1024
35.729908595337,1032,1024
35.737476893001,1032,1024
35.738096126705,1032,1024
35.754555921993,1032,1024
35.755346155697,1032,1024
35.781515798141,1032,1024
35.792673118041,1032,1024
35.84460265021,1032,1024
35.872528262973,1032,1024
35.936605284699,1032,1024
35.938161543611,1032,1024
35.938843802523,1032,1024
35.940098061435,1032,1024
35.940762320347,1032,1024
36.031377801451,1032,1024
36.044718964327,1032,1024
36.075066621781,1032,1024
36.075865892979,1032,1024
36.077329757921,1032,1024
36.097503484375,1032,1024
36.117214108945,1032,1024
36.118031392251,1032,1024
36.119845278152,1032,1024
36.155240025993,1032,1024
36.164280718897,1032,1024
36.167350663418,1032,1024
36.169333946724,1032,1024
36.199152278152,1032,1024
36.206907450722,1032,1024
