X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.387586030433,0.149643
34.389952926497,0.14201
34.393054803987,0.135112
34.393871838447,0.125929
34.394679872907,0.116737
34.396745561655,0.108802
34.403619117187,0.105676
34.427412230549,0.119469
34.436737733059,0.118795
34.465326972836,0.137384
34.466700465042,0.128757
34.496090499177,0.148147
34.507695403809,0.149752
34.522961324258,0.155018
34.524172843076,0.14623
34.538014486295,0.150071
34.555143868988,0.157201
34.561567114598,0.153624
34.580826331399,0.162883
34.604452672699,0.17651
34.645397369589,0.207454
34.650523253976,0.20258
34.66428472038,0.206342
34.670735265905,0.202792
34.674726739325,0.196784
34.702402514182,0.214459
34.724133560205,0.22619
34.724698655869,0.216756
34.757466611937,0.239524
34.772971441919,0.245028
34.792184807525,0.254242
34.794050903189,0.246108
34.83614624636,0.278203
34.877525843695,0.309583
34.880575854056,0.302633
34.904882093062,0.316939
34.91572595477,0.317783
34.945764482898,0.337821
34.995305467955,0.377362
34.999913080051,0.37197
35.000460212085,0.362517
35.002906240474,0.354963
35.006651797974,0.348709
35.012259587793,0.344316
35.039593958408,0.361651
35.087181530831,0.399238
35.101573129374,0.40363
35.10384679825,0.395904
35.1280045563,0.410061
35.152136071567,0.424193
35.175444331927,0.437501
35.182641930439,0.434699
35.194448827393,0.436506
35.232984532935,0.465041
35.265743122527,0.4878
35.270196139037,0.482253
35.294596530529,0.496653
35.299459654081,0.491517
35.308016640102,0.490074
35.312798439071,0.484855
35.327413622709,0.489471
35.356039016251,0.508096
35.403411141662,0.545468
35.41301651077,0.545073
35.423432510786,0.545489
35.427029248758,0.539086
35.473143907175,0.575201
35.497497482352,0.589554
35.501736949439,0.583794
35.522166827093,0.594224
35.525971012411,0.588028
35.547752221781,0.599809
35.549096429421,0.591153
35.592717677433,0.624775
35.594717862751,0.616775
35.656780726035,0.648838
35.658074946815,0.640132
35.659811542975,0.631868
35.684184743739,0.646242
35.687989961755,0.640047
35.729908595337,0.671966
35.737476893001,0.669534
35.738096126705,0.650153
35.754555921993,0.656613
35.755346155697,0.637403
35.781515798141,0.653573
35.792673118041,0.65473
35.84460265021,0.67666
35.872528262973,0.694585
35.936605284699,0.728662
35.938161543611,0.720218
35.938843802523,0.710901
35.940098061435,0.702155
35.940762320347,0.692819
36.031377801451,0.773435
36.044718964327,0.746776
36.075066621781,0.767124
36.075865892979,0.727923
36.077329757921,0.719387
36.097503484375,0.72956
36.117214108945,0.739271
36.118031392251,0.730088
36.119845278152,0.701902
36.155240025993,0.717297
36.164280718897,0.706338
36.167350663418,0.699408
