X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
211.155940767513,1
212.155940767513,2
214.155940767513,3
218.155940767513,4
226.155940767513,5
242.155940767513,6
274.155940767513,7
306.155940767513,8
306.237528632514,1
307.237528632514,2
309.237528632514,3
313.237528632514,4
321.237528632514,5
336.4115274157,1
337.4115274157,2
339.4115274157,3
343.4115274157,4
351.4115274157,5
367.4115274157,6
399.4115274157,7
