X,frankfurt_urban_n_vehicles_mipv6.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
31.058615017371,1032,1024
31.062742156177,1032,1024
31.063307535779,1032,1024
31.064799915381,1032,1024
31.065518294983,1032,1024
31.066182674585,1032,1024
31.068387054187,1032,1024
31.072348813391,1032,1024
31.072959192993,1032,1024
31.073533572595,1032,1024
31.074323952197,1032,1024
31.076226331799,1032,1024
31.078771711401,1032,1024
31.080157287631,1032,1024
31.090157287631,1032,1024
31.101237296524,1032,1024
31.111939296524,1032,1024
31.121237296524,1032,1024
31.13714411033,1032,1024
31.141748370156,1032,1024
31.150157296524,1032,1024
31.160157296524,1032,1024
31.170157305417,1032,1024
31.180157305417,1032,1024
31.19533838059,1032,1024
31.201227314167,1032,1024
31.210724143943,1032,1024
31.220878422058,1032,1024
31.231066314167,1032,1024
31.241813314167,1032,1024
31.254927314167,1032,1024
31.272311414203,1032,1024
31.273610829091,1032,1024
31.281030322917,1032,1024
31.290157322917,1032,1024
31.316390069869,1032,1024
31.317972501969,1032,1024
31.326214331523,1032,1024
31.331201331523,1032,1024
31.340931331523,1032,1024
31.350157331523,1032,1024
31.363361331523,1032,1024
31.370785340129,1032,1024
31.381254204329,1032,1024
31.391273340129,1032,1024
31.405440348591,1032,1024
31.417744348591,1032,1024
31.421021348591,1032,1024
31.450019216387,1032,1024
31.453956673841,1032,1024
31.460730086793,1032,1024
31.470994357053,1032,1024
31.480793067875,1032,1024
31.49295371204,1032,1024
31.500706365371,1032,1024
31.514940952419,1032,1024
31.524495569089,1032,1024
31.533778034749,1032,1024
31.541237365371,1032,1024
31.550157365371,1032,1024
31.562029365371,1032,1024
31.570157373689,1032,1024
31.584567373689,1032,1024
31.592278305009,1032,1024
31.60076461064,1032,1024
31.610814381863,1032,1024
31.620157381863,1032,1024
31.630715381863,1032,1024
31.640787381863,1032,1024
31.650157381863,1032,1024
31.660706381863,1032,1024
31.673667699888,1032,1024
31.681183390037,1032,1024
31.692380390037,1032,1024
31.704270398066,1032,1024
31.711813398066,1032,1024
31.720471398066,1032,1024
31.734525978177,1032,1024
31.741747135835,1032,1024
31.753147896132,1032,1024
31.760157398066,1032,1024
31.771624406095,1032,1024
31.789996135835,1032,1024
31.791907633901,1032,1024
31.802335413979,1032,1024
31.824982672342,1032,1024
31.827726170408,1032,1024
31.830850413979,1032,1024
31.841252151603,1032,1024
31.854286912045,1032,1024
31.861858413979,1032,1024
31.876088421863,1032,1024
31.886763421863,1032,1024
31.893375954502,1032,1024
31.903636935877,1032,1024
31.911747036362,1032,1024
31.921905958914,1032,1024
31.952530167081,1032,1024
31.953275696393,1032,1024
31.954750225705,1032,1024
31.961945167081,1032,1024
31.970796437341,1032,1024
31.989602287798,1032,1024
32.003315048059,1032,1024
32.005181592559,1032,1024
32.013520182269,1032,1024
32.046616726769,1032,1024
32.053584815769,1032,1024
32.055500360269,1032,1024
32.057249904769,1032,1024
32.066524862819,1032,1024
32.073108452529,1032,1024
32.085300086029,1032,1024
32.091141719529,1032,1024
32.104407004478,1032,1024
32.133955229528,1032,1024
32.150940908238,1032,1024
32.153000467636,1032,1024
32.154883541738,1032,1024
32.157420086238,1032,1024
32.160850459978,1032,1024
32.176987467427,1032,1024
32.216125211775,1032,1024
32.217942211775,1032,1024
32.220964785781,1032,1024
32.222349359787,1032,1024
32.225421933793,1032,1024
32.235485655811,1032,1024
32.241174474731,1032,1024
32.253228034129,1032,1024
32.262506474731,1032,1024
32.293744778059,1032,1024
32.299326500077,1032,1024
32.300859489193,1032,1024
32.327154814413,1032,1024
32.340939489193,1032,1024
32.346651787144,1032,1024
32.352864410595,1032,1024
32.360931489193,1032,1024
32.371012496351,1032,1024
32.400810233104,1032,1024
32.407495835452,1032,1024
32.413618040148,1032,1024
32.429271240117,1032,1024
32.436156649509,1032,1024
32.436857251857,1032,1024
32.44550570806,1032,1024
32.452578503364,1032,1024
32.461236503364,1032,1024
32.472691265087,1032,1024
32.484443112725,1032,1024
32.506284382838,1032,1024
32.506984998918,1032,1024
32.512299869929,1032,1024
32.521489517243,1032,1024
32.543690253849,1032,1024
32.544300869929,1032,1024
32.552317517243,1032,1024
32.564318133323,1032,1024
32.575424140189,1032,1024
32.583790486009,1032,1024
32.594792869929,1032,1024
32.600785530914,1032,1024
32.611648267459,1032,1024
32.625884410388,1032,1024
32.640540267459,1032,1024
32.644326146994,1032,1024
32.669533267459,1032,1024
32.672627897149,1032,1024
32.676200526839,1032,1024
32.694288310338,1032,1024
32.698902267459,1032,1024
32.7128618171,1032,1024
32.726859280793,1032,1024
32.728253923817,1032,1024
32.734143566841,1032,1024
32.74206818741,1032,1024
32.756953043411,1032,1024
32.770109280793,1032,1024
32.77472808736,1032,1024
32.781147551053,1032,1024
32.792094837101,1032,1024
32.820973963214,1032,1024
32.825459107213,1032,1024
32.832359709123,1032,1024
32.833673365185,1032,1024
32.840157557572,1032,1024
32.852302651435,1032,1024
32.860742557572,1032,1024
32.872668564091,1032,1024
32.880751564091,1032,1024
32.900720184018,1032,1024
32.906059490263,1032,1024
32.910411639329,1032,1024
32.92047157046,1032,1024
32.932821884467,1032,1024
32.945646484398,1032,1024
32.972655909589,1032,1024
32.977069578389,1032,1024
32.979783551707,1032,1024
32.992964978917,1032,1024
32.999164823527,1032,1024
33.011482665402,1032,1024
33.012030346642,1032,1024
33.025396658942,1032,1024
33.035784838937,1032,1024
33.074440889387,1032,1024
33.081198747015,1032,1024
33.085379632788,1032,1024
33.117191763586,1032,1024
33.144624605691,1032,1024
33.149653605691,1032,1024
33.150910573613,1032,1024
33.157478541535,1032,1024
33.163995783997,1032,1024
33.164615477379,1032,1024
33.170617027723,1032,1024
33.178489331151,1032,1024
33.194923027723,1032,1024
33.201492977182,1032,1024
33.20461439368,1032,1024
33.211568607333,1032,1024
33.226519343155,1032,1024
33.242178588393,1032,1024
33.244333293619,1032,1024
33.254134303905,1032,1024
33.279981010617,1032,1024
33.284704715843,1032,1024
33.288114126295,1032,1024
33.298423142568,1032,1024
33.309790740198,1032,1024
33.341085782525,1032,1024
33.342277499297,1032,1024
33.371656596646,1032,1024
33.37754672723,1032,1024
33.379337446865,1032,1024
33.389180023426,1032,1024
33.39556175993,1032,1024
33.396773779662,1032,1024
33.418732119981,1032,1024
33.445421763988,1032,1024
33.451439170416,1032,1024
33.453623215232,1032,1024
33.458003260048,1032,1024
33.461046763988,1032,1024
33.470591059399,1032,1024
33.484288390241,1032,1024
33.494188627247,1032,1024
33.526063531312,1032,1024
33.532598707141,1032,1024
33.546633065358,1032,1024
33.55572844802,1032,1024
33.55636618699,1032,1024
33.579541707141,1032,1024
33.584655779076,1032,1024
33.591765646999,1032,1024
33.62790024706,1032,1024
33.646765304589,1032,1024
33.656224886635,1032,1024
33.658785387391,1032,1024
33.661050480791,1032,1024
33.664132917969,1032,1024
33.726322160948,1032,1024
33.735075597691,1032,1024
33.737844715021,1032,1024
33.7412682382,1032,1024
33.745200357817,1032,1024
33.745847118263,1032,1024
33.747159878709,1032,1024
33.754629588484,1032,1024
33.766245346323,1032,1024
33.766982106769,1032,1024
33.774683027646,1032,1024
33.78528438453,1032,1024
33.795795511067,1032,1024
33.803268513958,1032,1024
33.831341467405,1032,1024
33.839119409211,1032,1024
33.839892180653,1032,1024
33.845067161968,1032,1024
33.851047673973,1032,1024
33.873959595158,1032,1024
33.8755333666,1032,1024
33.897001226675,1032,1024
33.908227307869,1032,1024
34.018224012415,1032,1024
34.018933805769,1032,1024
34.025681187691,1032,1024
34.027272981045,1032,1024
34.029396107663,1032,1024
34.036148633186,1032,1024
34.084841107663,1032,1024
34.091734880787,1032,1024
34.134416228078,1032,1024
34.139971119306,1032,1024
34.141427923774,1032,1024
34.153588923774,1032,1024
34.15626553271,1032,1024
34.193522760162,1032,1024
34.214773498832,1032,1024
34.219207130873,1032,1024
34.220434946573,1032,1024
34.224218577973,1032,1024
34.227275812599,1032,1024
34.239883475541,1032,1024
34.241111292819,1032,1024
34.2743438179,1032,1024
34.287103571736,1032,1024
