X,frankfurt_urban_n_vehicles.MA[4].udpApp[0]/endToEndDelay:vector
53.8397520355,0.0503655
53.847243772072,0.0478573
53.854546508644,0.04516
53.873582245216,0.0541958
53.910084637688,0.0706981
53.92628635336,0.0768999
53.931884089912,0.0724976
53.938020826464,0.0686343
53.951486542136,0.0721001
53.95790241943,0.0685159
53.976356437466,0.0769699
53.988648174018,0.0792617
54.059823201486,0.120437
54.07654993802,0.127163
54.184195277264,0.184809
54.186974013782,0.177588
54.21626140619,0.186875
54.254780142694,0.215394
54.259526879198,0.21014
54.271793615702,0.212407
54.304811008096,0.225425
54.312320744586,0.222934
54.323570481076,0.224184
54.340055196686,0.230669
54.361225933176,0.241839
54.364139669666,0.234753
54.370294406156,0.230908
54.380978142646,0.231592
54.393340879136,0.233954
54.406788615621,0.237402
54.413159352099,0.233773
54.463755800832,0.264369
54.524726849088,0.29534
54.528257585556,0.288871
54.543865322024,0.294479
54.557011058492,0.297625
54.59589445085,0.316508
54.648319843202,0.348933
54.66956749909,0.360181
54.672805235548,0.353419
54.681999951126,0.352613
54.684071687584,0.344685
54.690956424042,0.34157
54.765231795492,0.395845
54.77019453194,0.390808
54.777394268388,0.388008
54.792116004836,0.39273
54.812755660717,0.403369
54.817376397157,0.39799
54.843764789481,0.404378
54.860210505041,0.410824
54.874945241481,0.415559
54.901108802158,0.431722
54.906012538592,0.426626
54.929397254146,0.440011
54.9478809697,0.448494
54.977812453912,0.458426
54.996800169466,0.467414
55.014480905897,0.475094
55.018371642323,0.468985
55.027007378749,0.467621
55.033487115175,0.464101
55.043216851601,0.46383
55.143888169793,0.504502
55.147697906215,0.498311
55.155162642637,0.495776
55.172606379059,0.50322
55.176731115481,0.497345
55.183232851903,0.473846
55.194969588325,0.455583
55.205987244205,0.456601
55.230559900085,0.471173
55.266253825965,0.486867
55.290741562381,0.501355
55.295650298797,0.496264
55.323487035211,0.504101
55.352569771623,0.523183
55.371481515917,0.502095
55.379883252329,0.500497
55.383800988741,0.484414
55.403373725151,0.483987
55.420700680353,0.491314
55.459999940697,0.490613
55.475705765621,0.486319
55.489040481147,0.489654
55.498153217553,0.488767
55.530321609835,0.500935
55.533395690359,0.494009
55.539672426761,0.480286
55.542692507285,0.463306
55.578784878685,0.469398
55.597682615087,0.478296
55.604208270964,0.474822
55.614996986484,0.47561
55.629043702004,0.479657
55.715895337018,0.526509
55.735685729292,0.496299
55.754799465688,0.495413
55.776037202084,0.506651
55.778027282602,0.498641
55.801140674875,0.501754
