X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
56.957221180561,0.571128
56.970471005329,0.574377
56.976167749595,0.560074
56.979459574363,0.553366
57.00735044089,0.561257
57.044981981152,0.558888
57.108020075904,0.561926
57.120487476038,0.504394
57.234336874647,0.518243
57.250946618905,0.514853
57.256853545043,0.50076
57.262373390681,0.48628
57.265660236319,0.479567
57.328338797448,0.522245
57.372620933946,0.526527
57.39387477958,0.537781
57.446496179705,0.550403
57.448325923957,0.532232
57.505551576467,0.569458
57.545645158463,0.589552
57.594525902711,0.618432
57.606728362449,0.590635
57.650429971742,0.594336
57.68427845236,0.598185
57.708978932977,0.602885
57.716363677223,0.57027
57.739237421469,0.573144
57.741463165715,0.56537
57.765552909961,0.559459
57.784840695967,0.558747
57.788568541591,0.552475
57.833970022206,0.577876
57.894533810678,0.56844
57.954036392669,0.607943
57.973707136911,0.607613
58.054710887505,0.618617
58.078182287619,0.602089
58.103538483716,0.587445
58.135110904708,0.569017
58.139020648948,0.562927
58.18955402818,0.57346
58.255874245156,0.579781
58.29038812484,0.604294
58.308182889959,0.612089
58.350943106933,0.604849
58.352254851171,0.596161
58.412624068145,0.61653
58.439796468255,0.623703
58.475520029357,0.609426
58.548516495434,0.602423
58.56567163191,0.549578
58.60699121389,0.560898
58.612299979006,0.546206
58.642316803738,0.566223
58.66891664935,0.582823
58.695290393586,0.599197
58.696512137822,0.590418
58.777711216878,0.611618
58.813285251978,0.587192
58.821601017094,0.565507
58.826530862706,0.550437
58.899307836926,0.543214
58.911566682537,0.545473
58.942341748505,0.536248
58.992066140442,0.545972
59.021700001942,0.565606
59.078908138416,0.562814
59.080312247658,0.554219
59.099418072388,0.563324
59.135398409964,0.589305
59.136800154198,0.580707
59.164318371168,0.558225
59.173791136282,0.537697
59.2299726765,0.563879
59.242673441614,0.51658
59.244692185848,0.508599
59.26706266645,0.510969
59.312672066556,0.526578
59.341317912166,0.545224
59.381009175449,0.574916
59.40299481044,0.586901
59.414709635168,0.588616
59.459913994505,0.59382
59.496716037817,0.590622
59.502010883425,0.585917
59.532376648537,0.606283
59.585584743249,0.599491
59.633622292617,0.587529
59.657497117345,0.601403
59.660001861577,0.593908
59.708703321297,0.60261
59.746505027388,0.620411
59.79585153522,0.599758
59.880237175423,0.644144
59.925028128755,0.578934
59.942033872987,0.57594
59.978874332705,0.592781
59.984888623569,0.558795
59.988199367801,0.542106
60.036147192527,0.570054
60.053152046049,0.577058
60.054691155289,0.568598
60.097728285409,0.581635
60.098995029641,0.562901
60.116279429745,0.560186
60.250389003537,0.554295
60.265673768649,0.54958
60.302713593375,0.57662
60.316804438981,0.580711
60.331488183213,0.575395
60.371298319683,0.585205
60.408215800281,0.562122
60.472536592746,0.606443
60.494292438352,0.608199
60.503071283958,0.606978
60.525231129564,0.609137
60.544122873796,0.608029
60.578926827126,0.572833
60.588300672732,0.572207
60.589855416964,0.563762
60.609403796187,0.54331
60.684688758917,0.568595
60.712766635147,0.586673
60.744528867859,0.568435
60.802593603583,0.5765
60.823965011567,0.577871
60.839784836291,0.563691
60.848916580521,0.562823
60.967909893723,0.631816
60.986887739327,0.630794
61.025371118549,0.609277
61.034415862779,0.598322
61.036659607009,0.580566
61.053950548847,0.587857
61.139818263671,0.623725
61.176823007901,0.640729
61.202926853505,0.656833
61.215351816219,0.659258
61.239799669695,0.673706
61.241201413925,0.665108
61.280975625743,0.644882
61.282530369973,0.626437
61.365788281541,0.649695
61.446249784221,0.660156
61.450901645559,0.644808
61.495282593741,0.609189
61.500191337971,0.584098
61.504217199307,0.568124
61.509364060643,0.55327
61.531195556971,0.535102
61.543246439187,0.537153
61.560973300523,0.54488
61.564113044753,0.538019
61.565415788983,0.529322
61.623035100047,0.476941
61.667807959185,0.461714
61.690899921893,0.474806
61.691507031131,0.465413
61.737650725055,0.481557
61.831290212833,0.475197
61.836909957063,0.460816
61.909322773237,0.473229
61.912219517467,0.466126
61.952340480173,0.496247
61.971687194973,0.495594
61.975217077185,0.479123
62.046614019011,0.53052
62.090430536213,0.554337
62.108506995929,0.542413
62.149379878139,0.563286
62.193794760349,0.597701
62.238753861031,0.62266
62.242139743239,0.606046
62.284418487469,0.628325
62.342300968065,0.666207
62.356424427781,0.650331
62.397641192891,0.671548
62.424613038495,0.678519
62.439888673487,0.653795
62.490145154083,0.664052
62.553176927053,0.677083
62.616917348035,0.700824
62.619985092265,0.693891
62.622736953591,0.686643
62.662104895411,0.716011
62.720089741015,0.763996
62.727181485245,0.761088
62.740596229475,0.724503
62.768527171295,0.732434
62.772733032621,0.716639
62.787439893947,0.711346
62.803464666915,0.707371
62.826573163233,0.69048
62.849181987957,0.683088
62.885779090523,0.679685
62.920930855633,0.704837
62.953996585333,0.677903
62.996172102531,0.670078
63.017247846761,0.671154
63.018838590991,0.652745
63.048674991093,0.652581
63.058041100331,0.651947
63.078499508291,0.622406
63.081396252521,0.605303
63.105548215221,0.589455
63.179599463627,0.593506
63.227888309231,0.631795
63.248562191435,0.622469
63.312139658305,0.616046
63.351664394671,0.615571
63.367209357369,0.621116
63.429285051273,0.653191
63.452373160511,0.66628
63.475189904741,0.679096
63.582571304843,0.736478
63.600333684065,0.72424
63.640461143781,0.734367
63.641014253019,0.724921
63.671842653121,0.735749
63.734765667335,0.748672
63.753573512939,0.75748
63.783279337663,0.767186
63.806419081893,0.770325
63.915059147155,0.818965
63.917665256393,0.811572
63.938264000623,0.81217
63.957642517819,0.761549
64.027942211723,0.791849
64.132806612305,0.756713
64.166781844987,0.740688
64.169032224209,0.682939
64.171140968439,0.665047
64.176545712669,0.630452
64.197080558273,0.630987
64.218991155963,0.622898
64.356092271551,0.669999
64.394597671653,0.678504
64.484485787241,0.698392
64.522689187343,0.686596
64.609371667939,0.723278
64.615599412169,0.709506
64.642298871885,0.716205
64.696261601585,0.700168
64.809064008037,0.75297
65.018233414489,0.87214
65.190985866025,0.874892
65.244092245247,0.897999
65.305120645349,0.869027
65.364530389579,0.908437
65.463175768801,0.947082
65.485921783015,0.909828
65.524357162237,0.918264
65.661805210347,0.975712
65.682846035071,0.946752
65.758235049285,0.972141
65.777819589495,0.941726
65.795047684203,0.888954
65.905496150269,0.839403
66.012096550371,0.886003
66.057464294601,0.901371
66.082846059711,0.906752
66.121193438933,0.8851
66.125841183163,0.859748
66.139004927393,0.862911
66.182054312965,0.775961
66.234656692187,0.778563
66.264928537791,0.778835
66.362502593765,0.786409
66.392036972987,0.775943
66.478848818591,0.822755
66.529270643315,0.803177
66.568666853927,0.832573
66.622092948635,0.855999
66.624417692865,0.838324
66.640561457975,0.834468
66.704246303579,0.828153
66.707392682801,0.791299
66.759800223011,0.743707
66.785941047735,0.759847
66.843325142443,0.757231
66.915706907553,0.819613
66.946135651783,0.830042
67.005932286775,0.879839
67.037540031005,0.891446
67.164169173823,0.848076
67.244383580275,0.83829
67.343475001257,0.847381
67.374443745487,0.84835
67.383221145589,0.837127
67.387938524811,0.801845
67.418934370415,0.822841
67.427849114645,0.821755
67.464190879755,0.818097
67.513508258977,0.837415
67.539851185075,0.813758
67.582717030679,0.826623
67.616448935897,0.810355
67.653520335999,0.817427
67.675894350213,0.769801
67.705288094443,0.739194
67.731814364427,0.735721
67.817012019983,0.690918
67.843681844707,0.707588
67.905510244809,0.719417
67.922197989039,0.716104
67.949170733269,0.733077
67.982484747483,0.696391
67.988679207199,0.652586
68.070832586421,0.714739
68.091133965643,0.70504
68.130262344865,0.704169
68.165436359079,0.689343
68.170770738301,0.674677
68.185441482531,0.679348
68.245942699493,0.679849
68.278865180089,0.662772
68.409615382521,0.683522
68.424360512639,0.688267
68.482034014115,0.70594
68.501796129703,0.665702
68.568481690793,0.652388
68.609199435023,0.663106
68.626473259747,0.67038
68.648398105351,0.682304
68.662801119565,0.626707
68.711903863795,0.65581
68.759362344391,0.663269
68.850143561353,0.70405
68.977413763785,0.73132
69.031943223501,0.74585
69.038474602723,0.722381
69.044716346953,0.688623
69.079037806669,0.702944
69.121824652273,0.725731
69.136602031495,0.700508
69.137742775725,0.691649
69.157432519955,0.701339
69.172959285065,0.706866
69.194570095259,0.658476
69.233368474481,0.657275
69.262586218711,0.676493
69.342692232925,0.716599
69.439874509501,0.713781
69.458186253731,0.702093
69.505989449813,0.689896
69.525067194043,0.688974
69.623740776013,0.677647
69.670025541123,0.693932
69.739642021719,0.723548
69.790354582809,0.714261
69.813229063405,0.707135
69.851358888129,0.725265
69.906693347845,0.7606
69.985816698323,0.799723
70.006593178919,0.7805
70.029419003643,0.793325
70.160412580923,0.754319
70.176147325153,0.750054
70.226955805749,0.760862
70.228846184971,0.732753
70.259091878871,0.702998
70.285176536173,0.689083
70.292345550387,0.656252
70.299459411709,0.643366
70.355863131651,0.639769
70.406536635819,0.630443
70.598908245019,0.642815
70.684580725615,0.688487
70.686054469845,0.669961
70.810094585433,0.694001
70.851348329663,0.725255
70.885091869873,0.708998
70.899443715477,0.70335
70.928989561081,0.722896
70.969559406685,0.753466
70.972997866401,0.726904
71.014587610631,0.758494
71.056053456235,0.78996
71.085284221345,0.809191
71.116201951045,0.770108
71.120043695275,0.76395
71.165716116257,0.749622
71.186741860487,0.720648
71.205945604717,0.729852
71.250621085313,0.704527
71.272047910037,0.705954
71.293430654267,0.707337
71.352828748975,0.696735
71.437888514085,0.701795
71.456690258315,0.680597
71.510029002545,0.693935
71.609143988015,0.74305
71.642395732245,0.756302
71.643743476475,0.74765
71.690036585713,0.763943
71.759132146803,0.813038
71.799779518161,0.813686
71.837000167367,0.790907
71.864336932477,0.808243
71.892145778081,0.806052
71.925955543191,0.829862
71.942977178183,0.836884
71.988134943293,0.852041
