X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
60.663013425545,0.575765
60.692556753283,0.575308
60.717406629512,0.590158
60.745738862224,0.558491
60.77524363522,0.557995
60.813279488708,0.586031
60.853606574884,0.566358
61.045264601369,0.588016
61.054525543207,0.587277
61.071553761695,0.584305
61.204640847863,0.657393
61.232644701339,0.675396
61.243640408283,0.666392
61.367466275898,0.650218
61.447585778578,0.660338
61.469232639916,0.661984
61.501905332327,0.584657
61.508182193663,0.570934
61.528333689991,0.551085
61.540412551327,0.543164
61.546527433543,0.539279
61.566143783339,0.528896
61.592497804219,0.53525
61.619130212188,0.511882
61.623790094402,0.476542
61.631988888258,0.464741
61.642829741728,0.465581
61.68316395354,0.475916
61.692145025486,0.464897
61.707401777582,0.460154
61.75293674029,0.485688
61.77756359376,0.460315
61.815430345855,0.478182
61.848539951417,0.471292
61.897067885379,0.47982
61.912956511821,0.465708
61.954599474527,0.497351
61.967693226621,0.500445
61.972352189327,0.495104
61.975828071539,0.47858
62.067791648356,0.540543
62.126634990282,0.559387
62.168182872492,0.580935
62.199564754702,0.602316
62.226848892681,0.619601
62.239499855383,0.622252
62.506532039197,0.679284
62.620803086616,0.693555
62.624968947942,0.687721
62.742193223826,0.724945
62.769300165646,0.732052
62.778048026972,0.7208
62.79960877906,0.722361
62.820412296258,0.703164
62.85838587307,0.691138
62.956381579684,0.679133
63.068679620436,0.641431
63.082767327366,0.585519
63.139815844564,0.592568
63.157300596652,0.580052
63.233167303581,0.635919
63.249290185785,0.622042
63.278552937871,0.611305
63.296806770451,0.609558
63.354049389021,0.616801
63.367910351719,0.620662
63.407133103805,0.639885
76.834919461686,0.657671
76.906379147732,0.709131
76.91121098031,0.703963
76.94846593634,0.681218
76.966956463924,0.639708
76.998866296502,0.661618
77.018262792816,0.661015
77.066494478862,0.679246
77.072199420678,0.644951
77.138976741716,0.671728
77.160199128792,0.662951
77.172538990114,0.665291
77.173101107206,0.655853
77.208292698228,0.581044
77.231670194542,0.584422
77.258747894802,0.5415
77.319207727306,0.471959
77.34682122362,0.469573
77.353859165436,0.466611
77.427915121466,0.500667
77.484933115276,0.537685
77.509765502352,0.532517
77.547889538876,0.510641
77.573440129898,0.476192
77.58536499122,0.478117
77.605822823798,0.478575
77.638803846108,0.491556
77.721750276384,0.524502
77.776952853192,0.559705
77.807225677916,0.579977
77.822720137632,0.575472
77.866796633946,0.579548
77.893242495268,0.595994
77.972073863172,0.644826
78.051662454194,0.634414
78.10542012571,0.598172
78.136236783012,0.608989
78.165450644334,0.628202
78.187614476912,0.640366
78.204699228996,0.647451
78.222755886298,0.615508
78.251920638382,0.634672
78.39217849963,0.62493
78.450838863172,0.653591
78.475353067118,0.618105
78.574634117856,0.597386
78.577556979178,0.580309
78.623591748744,0.596343
78.643287325552,0.596039
78.682072712628,0.604824
78.713147654444,0.625899
78.786075610474,0.648827
78.826038267776,0.64879
78.926517669308,0.649269
78.934497947388,0.62725
78.95639895223,0.629151
79.015841083536,0.618593
79.027332769582,0.590084
79.098049237152,0.630801
79.120283894454,0.623036
79.15720583627,0.639958
79.239690413078,0.682442
79.26247007038,0.675222
79.299257457456,0.692009
79.356315063008,0.709067
79.40345872031,0.71621
79.453271926198,0.746024
79.52318888564,0.725941
79.530290483328,0.683042
79.597617262884,0.690369
79.664120365446,0.726872
79.747188961782,0.749941
79.812459712362,0.745211
79.817488654178,0.74024
79.94513326244,0.697885
79.974391161456,0.697143
79.996083014914,0.658835
80.022886860518,0.675639
80.026415356832,0.649167
80.042744874026,0.615497
80.123007836648,0.61576
80.14616897462,0.598921
80.238710834428,0.601463
80.252729586512,0.605481
80.264598804978,0.597351
80.313910571276,0.546662
80.35498235463,0.567734
80.401421127594,0.604173
80.415244988916,0.607997
80.421537594468,0.584289
80.489332907642,0.572085
80.53296850533,0.56572
80.568728212256,0.57148
80.645306364442,0.618058
80.664970990874,0.617723
80.686576297698,0.619328
80.708403524028,0.621155
80.753250121716,0.626002
80.798355273902,0.611107
80.833386390994,0.636138
80.86052007704,0.633272
80.866582682592,0.609334
80.896897150162,0.599649
80.91008574785,0.582837
80.969653089768,0.582405
80.981385052464,0.584137
81.042001864068,0.604754
81.074164465168,0.606916
81.089816508358,0.582568
81.15062641779,0.563378
81.211872029692,0.554624
81.243608656124,0.55636
81.29398792414,0.48674
81.306114806342,0.488867
81.306766923434,0.479519
81.365947784756,0.5287
81.379590382444,0.512342
81.458451863172,0.521204
81.578770824244,0.531523
81.647248846312,0.560001
81.660383829888,0.543136
81.676350792584,0.549103
81.73089249951,0.553644
81.780039862308,0.562792
81.810066379502,0.572818
81.844950240824,0.597702
81.851259102146,0.584011
81.884181444064,0.546933
81.924557297522,0.577309
81.976170276676,0.598922
81.981978218492,0.59473
82.029389459036,0.602141
82.038337576128,0.571089
82.045584064578,0.558336
82.130143977808,0.572896
82.160677490936,0.543429
82.23464317253,0.587395
82.268793257624,0.571545
82.340643570154,0.593395
82.35808876774,0.59084
82.399721851646,0.622474
82.429398457198,0.61215
82.490121670428,0.642873
82.52965387372,0.592406
82.615432643672,0.648184
82.714506036686,0.667258
82.739215961034,0.641968
82.791467814492,0.67422
82.845459952464,0.718212
82.869869899976,0.672622
82.894950126306,0.677702
82.946631194174,0.679383
83.025579284635,0.718331
83.069087541993,0.701839
83.124389770607,0.717141
83.447477376733,0.710229
83.494344525095,0.667096
83.548901386417,0.711653
83.578218285433,0.70097
83.626659605817,0.649411
83.885362245701,0.688114
83.905663221799,0.678415
83.912229440265,0.674981
83.946367531297,0.589119
84.060258970681,0.633011
84.100321803259,0.653074
84.163523434585,0.656275
84.242212183657,0.694964
84.267886710587,0.660638
84.453666035731,0.666418
84.496714566327,0.679466
84.604149050335,0.746901
84.663644307693,0.776396
84.724008284191,0.77676
84.752247208539,0.774999
84.785888216793,0.75864
84.930779883989,0.733532
84.991188380071,0.77394
85.090148078479,0.7929
85.123959019641,0.746711
85.172792532769,0.745544
85.334292393109,0.687044
85.543879049029,0.726631
85.607830965513,0.730583
85.616204910741,0.718957
85.685290767611,0.668042
85.695647582721,0.668399
85.722559415299,0.665311
85.765754974639,0.678507
85.806070852775,0.688823
85.890676060909,0.703428
85.928732485921,0.711484
86.074370677273,0.617122
86.105527601621,0.628279
86.142637669103,0.625389
86.171024182231,0.593776
86.237880955195,0.640633
86.246579879543,0.629332
86.288509884385,0.631262
86.324286582403,0.637038
86.355511418393,0.638263
86.426990541423,0.649742
86.501340988513,0.644093
86.533382610879,0.636134
86.616759397645,0.649511
86.641318910773,0.634071
86.653783490993,0.616535
86.666366755017,0.599118
86.705050570127,0.627802
86.794958087321,0.67771
86.823409284907,0.676161
86.863404422879,0.686156
86.943432311019,0.656184
87.036566776107,0.669319
87.104352478967,0.677104
87.136720581117,0.669472
87.172315132593,0.675067
87.222847856333,0.6756
87.245413973425,0.678166
87.258324062173,0.651076
87.285529915631,0.668282
87.366818060739,0.68957
87.465312390083,0.648064
87.488711251405,0.651463
87.496969175753,0.649721
87.497693292845,0.640445
87.577861079611,0.650613
87.753936753885,0.676688
87.806099568995,0.708851
87.879583654489,0.702335
87.958358552335,0.73111
87.967729753333,0.720481
87.979652954331,0.702405
88.071699750469,0.724451
88.116182565579,0.718934
88.120102586459,0.712854
88.168517313611,0.721269
88.205526300985,0.738278
88.289200319387,0.711952
88.333322646437,0.676074
88.411793052235,0.634545
88.451074888225,0.633827
88.505240640309,0.667992
88.507727392393,0.660479
88.615632463673,0.688384
88.660894871629,0.693647
88.752113948605,0.674866
88.765074809927,0.677827
88.780908755155,0.68366
88.803329583291,0.666081
88.827983507639,0.660735
88.839560193031,0.612312
89.007639414739,0.610391
89.059515188103,0.582267
89.103034066239,0.565786
89.125892818323,0.568645
89.166514696459,0.569266
89.236463865459,0.589216
89.311165493521,0.573917
89.330240006649,0.562992
89.355889905665,0.568642
89.408436418793,0.601188
89.459206919615,0.611959
89.531449235547,0.604201
89.565005769555,0.597757
89.579218605545,0.60197
89.592547441535,0.605299
89.601723214499,0.594475
89.604763029609,0.577515
89.693249270595,0.576001
89.720600439595,0.543352
89.742449191679,0.545201
89.794156111575,0.556908
89.838559968445,0.581312
89.847539169443,0.570291
89.854679984553,0.557432
89.908692736637,0.601444
89.915930736637,0.598682
89.952282509601,0.625034
90.051093657335,0.623845
90.189310117199,0.672062
90.200906953189,0.663659
90.245843810059,0.688596
90.290471625169,0.723223
90.311722159177,0.714474
90.335625974287,0.718378
90.390574724213,0.703326
90.450187400965,0.732939
90.533655040145,0.746407
90.556408738163,0.74916
90.588777574153,0.771529
90.613000389263,0.745752
90.620035839365,0.702788
90.625981019483,0.688733
90.665576532611,0.688328
90.705165649703,0.707917
90.773579818703,0.716332
90.793160591667,0.715912
90.870484887429,0.713237
90.914608606327,0.74736
90.957536358411,0.770288
90.989166569557,0.731918
90.993687384667,0.716439
91.064103855649,0.736856
91.075938670759,0.73869
91.098149485869,0.750901
91.162670205955,0.745422
91.168065021065,0.720817
91.206023618099,0.688775
91.218509819097,0.681262
91.260007655087,0.682759
91.272719491077,0.685471
91.318515243161,0.721267
91.373565349135,0.706317
91.383930101219,0.706682
91.411441614347,0.674193
91.441079429457,0.693831
91.451162492483,0.673914
91.470722043959,0.633474
91.493571161051,0.626323
91.538482140561,0.611234
91.556762057045,0.599514
91.567940973529,0.600693
91.631278809519,0.604031
91.646687708535,0.599439
91.693055000175,0.565807
91.758031249669,0.590783
91.802797801145,0.59555
91.810649637135,0.583401
91.832328389219,0.59508
91.879447919815,0.5922
91.973590291949,0.596342
92.031886843425,0.614639
92.066531595509,0.639283
92.073323813975,0.636076
92.085230629085,0.617982
92.111647444195,0.604399
92.130288360679,0.61304
92.179524756715,0.642276
92.182891873807,0.625644
92.184131625891,0.606883
92.186928441001,0.58968
92.322058567855,0.67481
92.392438765441,0.73519
92.446018678513,0.72877
92.465927514503,0.738679
92.555637675881,0.778389
92.572385894347,0.775138
92.649491214187,0.802243
92.684949499091,0.777701
92.722223637063,0.794975
92.778558855529,0.831311
92.903217301421,0.865969
92.938702418513,0.891454
92.963746556485,0.906498
93.012906822259,0.915659
93.019046002377,0.901798
93.063766430801,0.906518
93.108459855813,0.901212
93.116476035931,0.889228
93.161677342101,0.874429
93.223422644473,0.856174
93.226127761565,0.838879
93.248573899537,0.841326
93.268000142681,0.830752
93.291427550225,0.804179
93.333896067007,0.786648
93.336659264593,0.769411
93.338071444711,0.750823
93.342468624829,0.73522
93.360331741921,0.743083
93.381734128585,0.724486
93.521984050429,0.704736
96.213121191062,0.755873
96.222307454222,0.745059
96.431229227396,0.793981
96.490573036964,0.763325
96.4998158832,0.752568
96.597993778888,0.720746
96.631357966471,0.74411
96.650288136169,0.74304
96.689699135979,0.652451
96.725263082627,0.668015
96.770855106197,0.653607
96.87365672059,0.666408
97.083744281873,0.626496
97.110286001387,0.643038
97.156057944181,0.61881
97.2194329468,0.652185
97.309051453834,0.671803
97.371587022232,0.684339
97.418636635833,0.681388
97.539127384769,0.671879
97.562534628635,0.665286
97.632798418273,0.65555
97.641816103019,0.644568
97.644805245755,0.637557
97.673632142317,0.656384
97.687146827063,0.639899
97.727801164269,0.650553
97.744424972769,0.657177
97.779369506339,0.612121
97.805247715302,0.617999
98.044746852255,0.657499
98.120084964461,0.672837
98.166366324687,0.659118
98.208756752791,0.671508
98.289434741215,0.652186
98.347455172397,0.650207
98.397240934105,0.659993
