X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
198.388716936481,13.1956
199.126975585016,0.638259
199.880699866259,0.653724
200.62624957819,0.64555
201.369905591533,0.643656
202.133208872635,0.663303
202.885773773133,0.652565
203.646116940092,0.660343
204.401938042157,0.655821
205.158245980662,0.656308
205.91201269021,0.653767
206.671034533608,0.659022
207.425828992905,0.654794
208.176016465988,0.650187
208.928320259221,0.652304
209.681167307953,0.652847
210.433754427693,0.652587
211.185464800391,0.65171
211.942059703999,0.656595
212.696320509033,0.654261
213.449885764397,0.653565
214.203402509621,0.653517
214.957080385834,0.653678
215.71488102779,0.657801
216.469059164382,0.654178
217.225521724771,0.656463
217.981547709821,0.656026
218.73558640411,0.654039
219.488531180159,0.652945
220.238550226728,0.650019
220.997053482478,0.658503
221.75034708008,0.653294
222.502453099387,0.652106
223.259892708943,0.65744
224.014786139832,0.654893
224.767654985505,0.652869
225.518959625964,0.651305
226.274952648459,0.655993
227.02927254704,0.65432
227.779551360313,0.650279
228.534152623025,0.654601
229.281922135076,0.64777
230.040434508071,0.658512
230.797821141491,0.657387
231.548852842441,0.651032
232.304563605392,0.655711
233.069895225476,0.665332
233.817631621406,0.647736
234.565177809711,0.647546
235.33288988992,0.667712
236.094151544445,0.661262
236.839268705779,0.645117
237.597500160176,0.658231
238.362653167979,0.665153
239.121692370146,0.659039
239.939470614364,0.717778
240.745252220228,0.705782
241.550205370673,0.704953
242.395193393167,0.744988
243.211381029085,0.716188
244.172816937439,0.861436
245.041132340161,0.768315
246.03652854654,0.895396
247.276140534464,1.13961
248.545641710435,1.1695
250.367647811013,1.72201
318.857740612935,68.3901
319.757990002885,0.800249
320.516859218493,0.658869
321.282351682264,0.665492
322.049609677782,0.667258
322.846964824635,0.697355
323.661914175829,0.714949
324.68218843454,0.920274
325.818504013286,1.03632
327.035451416427,1.11695
339.349555593893,12.2141
340.64009016291,1.19053
341.391815393195,0.651725
342.166917518877,0.675102
342.939388992098,0.672471
343.697741981698,0.658353
344.443697584871,0.645956
345.201005250401,0.657308
345.967060423057,0.666055
346.76594136307,0.698881
347.567493901982,0.701553
348.355520456916,0.688027
349.143603145573,0.688083
349.92442955257,0.680826
350.708090411106,0.683661
351.482834935077,0.674745
352.273949738047,0.691115
353.058759587911,0.68481
353.849826280677,0.691067
354.632039572058,0.682213
355.426980562368,0.694941
356.212651550903,0.685671
356.997247489369,0.684596
357.785660515602,0.688413
358.57258371032,0.686923
359.359040125065,0.686456
360.146348421863,0.687308
360.946990089905,0.700642
361.747399146247,0.700409
362.565590983958,0.718192
363.366219419484,0.700628
364.235009276143,0.76879
365.075017162634,0.740008
365.963616238703,0.788599
366.947358917162,0.883743
368.021055026539,0.973696
369.380653320745,1.2596
404.009265727866,34.5286
405.106338316146,0.997073
406.042078786142,0.83574
406.963228694058,0.82115
407.885777543437,0.822549
408.80979507307,0.824018
409.72854672909,0.818752
410.65447615573,0.825929
411.572596116055,0.81812
412.498532068716,0.825936
413.437814064826,0.839282
414.367584806141,0.829771
415.286361005459,0.818776
416.214385890873,0.828025
417.151362306381,0.836976
418.081128262795,0.829766
419.032824016851,0.851696
419.957320917785,0.824497
420.927976417443,0.870655
421.904106494098,0.87613
422.870308356071,0.866202
423.875846932921,0.905539
425.001100843742,1.02525
427.74017650978,2.63908
