X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
111.185614688471,1
210.276067500005,2
297.869224339841,3
335.657721407482,4
336.157721407482,5
336.217807725655,6
336.717807725655,7
337.217807725655,8
405.535906035884,9
