X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
264.487788038556,6.61132e+07
264.56146403135,6.61132e+07
264.56329475057,6.61132e+07
308.53566693857,6.61137e+07
309.560780433686,6.61132e+07
309.62992164128,6.61137e+07
309.630958716822,6.61142e+07
309.698891843218,6.61148e+07
309.69995591876,6.61153e+07
309.768024039531,6.61158e+07
309.769061103823,6.61164e+07
309.770170168115,6.61169e+07
309.83704822482,6.61175e+07
309.838148289112,6.6118e+07
309.838734342606,6.61185e+07
309.8397173961,6.61191e+07
309.906153399428,6.61196e+07
309.907776517214,6.61201e+07
309.908759560144,6.61207e+07
309.909228603074,6.61212e+07
309.910301646004,6.61217e+07
309.975249568754,6.61223e+07
309.97686368654,6.61228e+07
309.9782437724,6.61233e+07
309.97935281533,6.61239e+07
309.97992085826,6.61244e+07
309.98137394412,6.6125e+07
310.044471732853,6.61255e+07
310.045878850639,6.6126e+07
310.047303936499,6.61266e+07
310.048909022359,6.61271e+07
310.049994054835,6.61276e+07
310.051436087311,6.61282e+07
310.052374119787,6.61287e+07
310.113531886549,6.61292e+07
310.115119004335,6.61298e+07
310.116427090195,6.61303e+07
310.120406241007,6.61309e+07
310.121479273483,6.61314e+07
310.122516295607,6.61319e+07
310.122985317731,6.61325e+07
310.182556035069,6.6133e+07
310.183503057193,6.61335e+07
310.184531079317,6.61341e+07
310.185766101441,6.61346e+07
310.189493389527,6.61351e+07
310.190494422003,6.61357e+07
310.192054466251,6.61362e+07
310.193073488375,6.61367e+07
310.251535178464,6.61373e+07
310.252563200588,6.61378e+07
310.253167212462,6.61384e+07
310.25531423621,6.61389e+07
310.255963248084,6.61394e+07
310.258589532922,6.614e+07
310.26081155667,6.61405e+07
310.261316568544,6.6141e+07
310.262742592292,6.61416e+07
310.320532311645,6.61421e+07
310.322272345643,6.61426e+07
310.322759347339,6.61432e+07
310.325005381265,6.61437e+07
310.326087382961,6.61443e+07
310.327866384657,6.61448e+07
310.329328388049,6.61453e+07
310.330403701725,6.61459e+07
310.331052703421,6.61464e+07
310.332062705117,6.61469e+07
310.389556439737,6.61475e+07
310.391886839336,6.6148e+07
310.392472841032,6.61485e+07
310.394159844424,6.61491e+07
310.396836512749,6.61496e+07
310.397305514445,6.61501e+07
310.397774516141,6.61507e+07
310.398847517837,6.61512e+07
310.400336516212,6.61518e+07
310.401373507874,6.61523e+07
310.401968499536,6.61528e+07
310.458701550506,6.61534e+07
310.461514964107,6.61539e+07
310.462182965803,6.61544e+07
310.463698949127,6.6155e+07
310.466907152383,6.61555e+07
310.468034144045,6.6156e+07
310.469053135707,6.61566e+07
310.469648127369,6.61571e+07
310.471137110693,6.61577e+07
310.471714102355,6.61582e+07
310.472237094017,6.61587e+07
310.474970069003,6.61593e+07
310.527815663587,6.61598e+07
310.531171078884,6.61603e+07
310.532118060592,6.61609e+07
310.5333260423,6.61614e+07
310.536129265464,6.61619e+07
310.537346247172,6.61625e+07
310.53861824045,6.6163e+07
310.539745222158,6.61635e+07
310.541295007796,6.61641e+07
310.541889989504,6.61646e+07
310.542998971212,6.61652e+07
310.54359395292,6.61657e+07
310.544657934628,6.61662e+07
310.54752801492,6.61668e+07
310.596920771691,6.61668e+07
310.600204182095,6.61673e+07
310.601430154017,6.61678e+07
310.602557145511,6.61684e+07
310.605243368675,6.61689e+07
310.606586350383,6.61694e+07
310.608326322305,6.617e+07
310.609435294227,6.61705e+07
310.610994079865,6.61711e+07
310.612564056131,6.61716e+07
310.613060028053,6.61721e+07
310.613706837425,6.61727e+07
310.615123781269,6.61732e+07
310.616630725113,6.61737e+07
310.665998874902,6.61743e+07
310.669273280413,6.61748e+07
310.670634252335,6.61753e+07
310.671806224257,6.61759e+07
310.674258466993,6.61764e+07
310.675727448701,6.61769e+07
310.677314420623,6.61775e+07
310.678634014261,6.6178e+07
310.847261644211,6.61785e+07
310.847766596911,6.61785e+07
310.848866549611,6.61791e+07
310.849389502311,6.61796e+07
