X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
194.579785700807,1
292.004942614984,2
337.331936317483,3
375.057904983016,4
375.557904983016,5
376.057904983016,6
376.557904983016,7
377.057904983016,8
377.120123769398,9
377.620123769398,10
407.170815954028,11
