X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
44.928412802563,0.833816
45.67620887771,0.647796
46.368168271916,0.591959
47.063777361742,0.595609
47.804185539964,0.640408
48.521649426958,0.617464
49.290622560375,0.668973
50.044581695282,0.653959
50.754837492194,0.610256
51.539263194616,0.684426
52.341620812386,0.702358
53.132219382916,0.690599
54.180113342339,0.947894
56.469536523797,2.18942
58.046553203157,1.47702
59.512104392072,1.36555
60.70224169982,1.09014
61.494705005075,0.692463
62.499669947782,0.904965
64.498550635623,1.89888
65.666003947233,1.06745
66.895465923968,1.12946
68.647079740131,1.65161
70.054893270476,1.30781
70.954458130589,0.799565
71.776243603525,0.721785
72.925658628411,1.04942
73.711778991556,0.68612
75.29035690533,1.47858
77.871171056541,2.48081
78.858294736156,0.887124
79.85833539723,0.900041
83.742281655827,3.78395
85.362591123731,1.52031
86.60945641387,1.14687
87.718355886298,1.0089
88.75708117364,0.938725
91.312513056763,2.45543
92.522536539498,1.11002
93.586267158562,0.963731
95.358608800685,1.67234
96.409791601362,0.951183
97.782860815878,1.27307
99.346062318325,1.4632
100.345716251099,0.899654
102.804463385435,2.35875
121.76300002283,18.8585
122.922352671876,1.05935
123.985511610346,0.963159
125.048844589412,0.963333
126.11524717163,0.966403
127.182693129683,0.967446
128.247776756305,0.965084
129.314391603996,0.966615
130.377424702634,0.963033
131.442515063117,0.96509
132.505027476635,0.962512
133.567242745051,0.962215
134.631811915823,0.964569
135.695531713724,0.96372
136.757390331478,0.961859
137.819902358492,0.962512
138.885148006515,0.965246
139.948644000507,0.963496
141.013000585357,0.964357
142.079610781628,0.96661
143.144064105757,0.964453
144.210649968277,0.966586
145.277548760197,0.966899
146.339035159483,0.961486
147.422532316635,0.983497
148.519028460299,0.996496
149.605312807379,0.986284
150.692540568431,0.987228
151.755075188534,0.962535
152.833612665838,0.978537
153.952725250829,1.01911
155.036559998201,0.983835
156.118844184652,0.982284
157.192977483342,0.974133
158.273468425495,0.980491
159.337863126933,0.964395
160.430033902174,0.992171
161.524790312678,0.994756
162.598439549226,0.973649
163.727580368147,1.02914
164.799731121002,0.972151
165.911367081927,1.01164
167.00313713066,0.99177
168.104001196834,1.00086
169.200625611695,0.996624
170.321279698373,1.02065
171.415283524106,0.994004
172.55046738463,1.03518
173.681677503603,1.03121
174.812867716171,1.03119
175.954285803861,1.04142
177.052155148735,0.997869
178.186937251977,1.03478
179.324407849673,1.03747
180.472523729503,1.04812
181.580302560137,1.00778
182.729955601393,1.04965
183.887715987985,1.05776
185.015556785654,1.02784
188.094997230144,2.97944
194.192541914726,5.99754
221.867247535368,27.5747
222.936502979054,0.969255
223.998281381356,0.961778
225.064367503311,0.966086
226.125033235156,0.960666
227.188420123756,0.963387
228.252279572802,0.963859
229.315091129475,0.962812
230.37625113368,0.96116
231.436497779896,0.960247
232.499292801128,0.962795
233.564355617785,0.965063
234.627231154123,0.962876
235.694379557271,0.967148
236.75684032389,0.962461
237.819889205363,0.963049
238.88765164915,0.967762
239.962603302158,0.974952
241.051140294622,0.988537
242.157062160569,1.00592
243.23567617689,0.978614
244.349553012453,1.01388
245.427907270379,0.978354
246.56128400019,1.03338
247.704752788933,1.04347
248.787511874067,0.982759
249.917743701984,1.03023
251.018527777742,1.00078
252.12644981157,1.00792
253.257285292286,1.03084
254.366854844464,1.00957
255.518772163186,1.05192
256.878108490539,1.25934
259.499541514842,2.52143
302.005453680282,42.4059
303.583309947158,1.47786
304.688394149913,1.00508
305.7800303039,0.991636
306.869450214285,0.98942
307.940102198435,0.970652
309.0088961589,0.968794
310.080394167664,0.971498
311.147337922584,0.966944
312.212420218134,0.965082
313.277977453265,0.965557
314.344083134086,0.966106
315.406832403263,0.962749
316.471001242551,0.964169
317.535224488112,0.964223
318.598397644245,0.963173
319.661255054486,0.962857
320.726067020811,0.964812
321.791317736743,0.965251
322.856736565413,0.965419
323.965704918702,1.00897
325.060609359491,0.994904
326.216799121206,1.05619
327.302247252056,0.985448
328.398858330097,0.996611
329.466686087867,0.967828
330.572182925715,1.0055
331.668479428379,0.996297
332.760963992359,0.992485
333.917474695902,1.05651
335.048371012955,1.0309
337.040145306755,1.89177
346.600671694617,9.46053
347.821707528359,1.12104
348.902934489743,0.981227
349.977866076361,0.974932
351.057480065219,0.979614
352.129481553397,0.972001
353.196068848824,0.966587
354.260300867925,0.964232
355.322864080584,0.962563
356.386042630482,0.963179
357.451775325451,0.965733
358.513988820645,0.962213
359.576788435117,0.9628
360.640839846679,0.964051
361.701907372023,0.961068
362.767002099756,0.965095
363.836716206214,0.969714
364.932487804267,0.995772
366.032566105341,1.00008
367.096225353524,0.963659
368.176285014473,0.98006
369.258278351017,0.981993
370.32667550128,0.968397
371.404064729571,0.977389
372.490558960631,0.986494
373.583153593823,0.992595
374.709742618852,1.02659
375.883239839214,1.0735
377.037352490653,1.05411
378.150164312415,1.01281
379.309263981833,1.0591
