X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
48.454230901558,1
49.454230901558,2
196.168624098123,3
289.939959704988,4
333.795663975386,5
372.888501601135,1
373.888501601135,2
375.888501601135,3
379.888501601135,4
387.888501601135,5
391.11267512109,6
392.11267512109,7
394.11267512109,8
398.11267512109,9
