X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
216.201431740372,1
217.201431740372,2
219.201431740372,3
223.201431740372,4
231.201431740372,5
247.201431740372,6
279.201431740372,7
305.09941950892,1
306.09941950892,2
308.09941950892,3
312.09941950892,4
320.09941950892,5
336.09941950892,6
344.222542291272,1
345.222542291272,2
347.222542291272,3
351.222542291272,4
359.222542291272,5
375.222542291272,6
