X,frankfurt_urban_n_vehicles_mipv6.MA[1].tcpApp[0]/endToEndDelay:vector
32.807490181887,0.319441
32.946556615573,0.129066
33.085962449346,0.129406
33.225868976255,0.129907
33.3661616827,0.130293
33.510623016126,0.134461
33.654030093093,0.133407
33.794107370656,0.130077
33.935024541563,0.130917
34.087832140624,0.142808
34.225908690665,0.128077
34.373350724798,0.137442
34.514507432657,0.131157
34.660095570837,0.135588
34.808890946905,0.138795
34.958106889835,0.139216
35.104232072121,0.136125
35.266924481583,0.152692
35.409461770994,0.132537
35.563062537656,0.143601
36.82071913599,1.24766
37.125372235628,0.294653
37.341994177904,0.206622
37.534295849624,0.182302
37.694653348218,0.150357
37.854173250548,0.14952
37.998449350906,0.134276
38.158778150665,0.150329
39.358232260145,1.18945
39.652187340933,0.283955
39.853928060574,0.191741
40.06904147593,0.205113
40.24836561944,0.169324
40.498603730909,0.240238
40.735492967368,0.226889
40.986279422798,0.240786
41.262569300366,0.26629
41.541049948977,0.268481
42.87184434868,1.32079
43.161636433161,0.279792
43.41070702237,0.239071
43.775193121562,0.354486
44.054205567881,0.269012
45.295627685342,1.23142
45.611183851223,0.305556
45.939684832802,0.318501
46.199312778943,0.249628
46.404783931259,0.195471
46.648589935245,0.233806
46.969317050317,0.310727
47.224067070348,0.24475
47.534992816374,0.300926
47.763787223235,0.218794
47.936467890537,0.162681
49.221531018746,1.27506
49.580452644167,0.348922
49.916252076294,0.325799
50.151734385227,0.225482
51.387057822461,1.22532
51.727393301151,0.330335
53.003564410409,1.26617
53.362413693906,0.348849
53.644556518821,0.272143
53.953449299052,0.298893
54.166249182441,0.2028
54.352439550623,0.17619
54.608614034582,0.246174
54.838253271814,0.219639
55.026512897192,0.17826
55.243967973028,0.207455
55.545326303649,0.291358
56.970693783525,1.41537
58.274335008584,1.29364
58.57305690753,0.288722
58.882890128004,0.299833
59.197585817473,0.304696
59.465393850112,0.257808
59.63392644221,0.158533
59.874570425005,0.230644
61.346055891622,1.46149
61.677975238563,0.321919
61.981319400962,0.293344
62.238453560558,0.247134
62.460784744459,0.212331
63.677418545665,1.20663
64.032880933179,0.345462
64.337048203577,0.294167
64.577601591149,0.230553
64.790765937471,0.203164
64.973856097628,0.17309
66.30084768014,1.31699
67.657176582701,1.34633
69.078965325934,1.41179
69.485898546232,0.396933
71.01611999982,1.52022
71.267576290161,0.241456
71.510602890609,0.233027
71.805431350745,0.284828
72.117861369669,0.30243
72.421254874402,0.293394
72.781294548172,0.35004
73.131345741851,0.340051
73.571617944745,0.430272
73.971684517739,0.390067
74.202161783506,0.220477
74.410484714893,0.198323
74.57895565781,0.158471
74.786806726681,0.197851
75.000086645792,0.20328
75.252963644276,0.242877
75.490856592192,0.227893
75.673837152813,0.172981
75.844032229012,0.160195
77.049146750555,1.19511
77.324611090172,0.265464
77.501039919721,0.166429
77.943884942237,0.432845
78.238510305068,0.284625
78.554180242677,0.30567
78.85678487628,0.292605
79.07379162315,0.207007
79.299062329904,0.215271
79.459058565782,0.149996
79.616015369111,0.146957
80.849863639154,1.22385
81.175863396549,0.316
82.467336983585,1.28147
82.781910055024,0.304573
84.153815329357,1.36191
85.569096689168,1.40528
85.918377862521,0.339281
87.271731771698,1.34335
87.664184892085,0.382453
87.920704003052,0.246519
88.097807884126,0.167104
88.278391540632,0.170584
91.483837912202,3.19545
91.884487665308,0.39065
92.104012600296,0.209525
99.492494600201,7.37848
101.294411841446,1.79192
101.668702038756,0.36429
103.373017763119,1.69432
103.81458851745,0.431571
104.145662861241,0.321074
104.393248697421,0.237586
104.627467153485,0.224218
104.853463386662,0.215996
105.090071969473,0.226609
105.314507568313,0.214436
105.547616310804,0.223109
105.771065423009,0.213449
105.996130601027,0.215065
106.224461617802,0.218331
