X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcpApp[0]/endToEndDelay:vector
31.122540369757,0.346712
31.265687434285,0.133147
31.405160671181,0.129473
31.554474063114,0.139313
31.697465892225,0.132992
31.842047678708,0.134582
32.00079919166,0.148752
32.230457892848,0.219659
32.436500523396,0.196043
33.682644867634,1.23614
35.099920105394,1.40728
35.540312082349,0.430392
68.291811833375,32.7415
68.727053543036,0.425242
69.056822142537,0.319769
69.285136296682,0.218314
69.51333670633,0.2182
69.740290789925,0.216954
69.963598663779,0.213308
70.186248900172,0.21265
70.409445766007,0.213197
70.6314990024,0.212053
70.854731868235,0.213233
71.077623147778,0.212891
71.300149137722,0.212526
71.522663833326,0.212515
71.745758699161,0.213095
71.968473194438,0.212714
72.191484689715,0.213011
72.413397621706,0.211913
72.636944858099,0.213547
72.861328763203,0.214384
73.084924431941,0.213596
73.307551297776,0.212627
73.532578283478,0.215027
73.755670778755,0.213092
73.978500032065,0.212829
74.201147268458,0.212647
74.423362504851,0.212215
74.648499000128,0.215136
74.871859835494,0.213361
75.093787071887,0.211927
75.31575030828,0.211963
75.539270035098,0.21352
75.761296271491,0.212026
75.98981654342,0.21852
76.212808740102,0.212992
76.435393325647,0.212585
76.657839370499,0.212446
76.880121971168,0.212283
77.102646207561,0.212524
77.32732699455,0.214681
77.550458860385,0.213132
77.772839349223,0.21238
77.996723394075,0.213884
78.22065684393,0.213933
78.443136080323,0.212479
78.667918038363,0.214782
78.891724455605,0.213806
79.115301691998,0.213577
79.341114075601,0.215812
79.564338941436,0.213225
79.786488807271,0.21215
80.010987163531,0.214498
80.232962600251,0.211975
80.455186836644,0.212224
80.679373988138,0.214187
80.901973669841,0.2126
81.123974535676,0.212001
81.348054401511,0.21408
81.570721637904,0.212667
81.793558051289,0.212836
82.016547917124,0.21299
82.239379568774,0.212832
82.462195434609,0.212816
82.684786531985,0.212591
82.906812768378,0.212026
83.12930283454,0.21249
83.352001700375,0.212699
83.575600058931,0.213598
83.797770295324,0.21217
84.021723161159,0.213953
84.243695397552,0.211972
84.465796834272,0.212101
84.689632700107,0.213836
84.913233195384,0.2136
85.135709431777,0.212476
85.358945695407,0.213236
85.582607562802,0.213662
85.808969379039,0.216362
86.031258476415,0.212289
86.254905971692,0.213647
86.477656208085,0.21275
86.70333866644,0.215682
86.925310902833,0.211972
87.147391139226,0.21208
87.370482876775,0.213092
87.594561372052,0.214078
87.817185608445,0.212624
88.042059143722,0.214874
88.265601638999,0.213542
88.489276520861,0.213675
88.712769757254,0.213493
88.934579993647,0.21181
89.158406859482,0.213827
89.381970354759,0.213563
89.607669302054,0.215699
89.830359167889,0.21269
90.053136404282,0.212777
90.275673270117,0.212537
90.500311024278,0.214638
90.723736519555,0.213425
90.94606838539,0.212332
91.168211621783,0.212143
91.390336858176,0.212125
91.612968012354,0.212631
91.836526782585,0.213559
92.058412509403,0.211886
92.281846720585,0.213434
92.50489558642,0.213049
92.727609822813,0.212714
92.949672059206,0.212062
93.173511554483,0.213839
93.402769277328,0.219258
93.624777513721,0.212008
93.849067008998,0.214289
94.071129245391,0.212062
94.293949804949,0.212821
94.517570040128,0.21362
94.740016905963,0.212447
94.963120771798,0.213104
95.186592837771,0.213472
95.409720070762,0.213127
95.634903965188,0.215184
95.857830186981,0.212926
96.08072983099,0.2129
96.305613143525,0.214883
96.529821731158,0.214209
96.752326764726,0.212505
96.975421535584,0.213095
97.197651970322,0.21223
97.42043708963,0.212785
97.642973789244,0.212537
97.86657763527,0.213604
98.088916290027,0.212339
98.312937911028,0.214022
98.536356505211,0.213419
98.758956069744,0.2126
98.981107460919,0.212151
99.20308839896,0.211981
99.425810299134,0.212722
99.648206738777,0.212396
99.888336429765,0.23013
100.110205661532,0.211869
100.333392287921,0.213187
100.555794942055,0.212403
100.778107559953,0.212313
101.001852594176,0.213745
101.224424563154,0.212572
101.446900041177,0.212475
101.672153112215,0.215253
101.895143598001,0.21299
102.117868338701,0.212725
102.341461039316,0.213593
102.563630295146,0.212169
102.786459512267,0.212829
103.008592675073,0.212133
103.231664503505,0.213072
103.454949934315,0.213285
103.678304320866,0.213354
103.901865987892,0.213562
104.124601205912,0.212735
104.348293750634,0.213693
104.570775162145,0.212481
104.79308532378,0.21231
105.016447110645,0.213362
105.238544601707,0.212097
105.461274936069,0.21273
105.685513805909,0.214239
105.908303521645,0.21279
106.131276690392,0.212973
106.354709866885,0.213433
106.579977402849,0.215268
106.804954145004,0.214977
107.029258162926,0.214304
107.252429505734,0.213171
107.474887277321,0.212458
107.69824682254,0.21336
107.920370344791,0.212124
108.143252156282,0.212882
108.365700850918,0.212449
108.587455338469,0.211754
108.811414972969,0.21396
109.033556433473,0.212141
109.256482784536,0.212926
109.478660385626,0.212178
109.700692979591,0.212033
109.92332654858,0.212634
110.145475278955,0.212149
110.369067096786,0.213592
110.591046440557,0.211979
110.815181884124,0.214135
111.037806389393,0.212625
111.259605741101,0.211799
111.481783097428,0.212177
111.703870459407,0.212087
111.926422170458,0.212552
112.149886742125,0.213465
112.372547287458,0.212661
112.595516667016,0.212969
112.818563961525,0.213047
113.041771823729,0.213208
113.264189352799,0.212418
113.48702671293,0.212837
113.709060063242,0.212033
113.932828563236,0.213768
114.154753897107,0.211925
114.376874374049,0.21212
114.600582000972,0.213708
114.823501455523,0.212919
115.046790529316,0.213289
115.269232535995,0.212442
115.491586961147,0.212354
115.714130374414,0.212543
115.937036652756,0.212906
116.159874189797,0.212838
116.382363585099,0.212489
116.605354470946,0.212991
116.827396721758,0.212042
117.050561099999,0.213164
117.273090759677,0.21253
117.495153858866,0.212063
117.717614848524,0.212461
117.939810095806,0.212195
118.163227968122,0.213418
118.385339863883,0.212112
118.607786156861,0.212446
118.830365586326,0.212579
119.052518672472,0.212153
119.275644158462,0.213125
119.49946480445,0.213821
119.722242064236,0.212777
119.948673220596,0.216431
120.170715304643,0.212042
120.394781605681,0.214066
120.617234672401,0.212453
120.839840693614,0.212606
121.063707725517,0.213867
121.286241654059,0.212534
121.508346485718,0.212105
121.73082629657,0.21248
121.953180060217,0.212354
122.17529377717,0.212114
122.397764450199,0.212471
122.6203733526,0.212609
122.842807919962,0.212435
123.065729342102,0.212921
123.287629692494,0.2119
123.509911128236,0.212281
123.732793877914,0.212883
123.958481941971,0.215688
124.181352271737,0.21287
124.403366648918,0.212014
124.625353995158,0.211987
124.847728978176,0.212375
125.070235178911,0.212506
125.292321144352,0.212086
125.515459365963,0.213138
125.738001490841,0.212542
125.962129649326,0.214128
126.184044866062,0.211915
126.406194068799,0.212149
126.628235260877,0.212041
126.850714312556,0.212479
127.073005269151,0.212291
127.295199444409,0.212194
127.517993479916,0.212794
127.740276282585,0.212283
127.962416456046,0.21214
128.185712223838,0.213296
128.408119259827,0.212407
128.631884212135,0.213765
128.854058155807,0.212174
129.076709819939,0.212652
129.29896744776,0.212258
129.521260680687,0.212293
129.744046219723,0.212786
129.965928213699,0.211882
130.19272808759,0.2168
130.41556236804,0.212834
130.638113555706,0.212551
130.860334864972,0.212221
131.082725503938,0.212391
131.306100252566,0.213375
131.528330625778,0.21223
131.751315856983,0.212985
131.973871195443,0.212555
132.197738574683,0.213867
132.421666069227,0.213927
132.643645527334,0.211979
132.869097545946,0.215452
133.09133306854,0.212236
133.31341068074,0.212078
133.537297321445,0.213887
133.762907260696,0.21561
133.985390967161,0.212484
134.207478715079,0.212088
134.430481860635,0.213003
134.652486105916,0.212004
134.877034771547,0.214549
135.099372686553,0.212338
135.321234667042,0.211862
135.544173763607,0.212939
135.766590913053,0.212417
135.989224116213,0.212633
136.211217390939,0.211993
136.435157830322,0.21394
136.658604499583,0.213447
136.880745810425,0.212141
137.1025892089,0.211843
137.326428815691,0.21384
137.548300295018,0.211871
137.770710913763,0.212411
137.993407706416,0.212697
138.215180361872,0.211773
138.437731939827,0.212552
138.660171951282,0.21244
138.885175403985,0.215003
139.107159107652,0.211984
139.332518268593,0.215359
139.555333900153,0.212816
139.778841823137,0.213508
140.000767942846,0.211926
140.223945998087,0.213178
140.447690243491,0.213744
140.670126485261,0.212436
140.894466063249,0.21434
141.117327355565,0.212861
141.340709299104,0.213382
141.563897316309,0.213188
141.786110927082,0.212214
142.009458829774,0.213348
142.232882911179,0.213424
142.454764738932,0.211882
142.676781627119,0.212017
142.900224691224,0.213443
143.122973310314,0.212749
143.347470786581,0.214497
143.569514950327,0.212044
143.792223323821,0.212708
144.016659303011,0.214436
144.239462684477,0.212803
144.462800537996,0.213338
144.687256826419,0.214456
144.912931003828,0.215674
145.137698874378,0.214768
145.360182354917,0.212483
145.583164915718,0.212983
145.805684573014,0.21252
146.028717335206,0.213033
146.25145834698,0.212741
146.474752271309,0.213294
146.696905421165,0.212153
146.922785697899,0.21588
147.152510259121,0.219725
147.376319665574,0.213809
147.600503237525,0.214184
147.822906780257,0.212404
148.045607410293,0.212701
148.26873134014,0.213124
148.495790340779,0.217059
148.7204850253,0.214695
148.942964205772,0.212479
149.17184832388,0.218884
149.398156137915,0.216308
149.621464309572,0.213308
149.846350686492,0.214886
150.072254301558,0.215904
150.299797780781,0.217543
150.525366152231,0.215568
150.756801775973,0.221436
150.979742383786,0.212941
151.209933575297,0.220191
151.436079889089,0.216146
151.659703023225,0.213623
151.910156304825,0.240453
152.254604393847,0.334448
152.49320439229,0.2286
152.733245409249,0.230041
152.965267376868,0.222022
153.21934249124,0.244075
153.448876157603,0.219534
153.674605256428,0.215729
153.902561197358,0.217956
154.134538543068,0.221977
154.3623145056,0.217776
154.630812011261,0.258498
154.961353277338,0.320541
155.198049560523,0.226696
155.439844397532,0.231795
155.674246398406,0.224402
156.141851267623,0.457605
156.594653020325,0.442802
156.927065405214,0.322412
157.168442966842,0.231378
157.413426487942,0.234984
157.666837776615,0.243411
157.894215569388,0.217378
158.117883087245,0.213668
158.3458889272,0.218006
158.587101633739,0.231213
158.817954257693,0.220853
159.045363341656,0.217409
159.277586904383,0.222224
159.505302853624,0.217716
159.73804272065,0.22274
161.228423101309,1.48038
161.685780048176,0.447357
162.045575644562,0.349796
162.305303493541,0.249728
162.563230941872,0.247927
162.805767299728,0.232536
163.032535267813,0.216768
163.296042370082,0.253507
163.541225807414,0.235183
163.771719732626,0.220494
164.002129688083,0.22041
164.232734438178,0.220605
164.511362377074,0.268628
164.842229483531,0.320867
165.170901986809,0.318673
165.536128767919,0.355227
165.843642031693,0.297513
166.104058882848,0.250417
166.341469723353,0.227411
166.612705876039,0.261236
166.991656901715,0.368951
167.269676803686,0.26802
167.536760216332,0.257083
167.79109528407,0.244335
168.037903743139,0.236808
168.274364431654,0.226461
168.540728235452,0.256364
168.887537398132,0.336809
169.125157791717,0.22762
169.377669869139,0.242512
170.613464746812,1.22579
171.18293584918,0.559471
171.423233914091,0.230298
171.673353017231,0.240119
172.017490036792,0.334137
172.352146911095,0.324657
172.755704001185,0.393557
173.13668503942,0.370981
173.388099252617,0.241414
173.798718807075,0.40062
174.16461898626,0.3559
174.429694839226,0.255076
174.666003152846,0.226308
174.932864079864,0.256861
175.17094925065,0.228085
175.402045951354,0.221097
175.634899248656,0.222853
175.862517361151,0.217618
176.09020284162,0.217685
176.330204923518,0.230002
176.879966065314,0.539761
177.135393841944,0.245428
177.510290503591,0.364897
177.854111299536,0.333821
178.117763171532,0.253652
178.354405817267,0.226643
178.590205297664,0.225799
178.837271156183,0.237066
179.09826110039,0.25099
179.336711804005,0.228451
179.601538737772,0.254827
180.066902285891,0.455364
180.557814585463,0.480912
182.210623991287,1.64281
185.303509181114,3.08289
199.949740962366,14.6362
200.280359450489,0.320618
200.510128783394,0.219769
200.738509677091,0.218381
200.971468059468,0.222958
201.198105591994,0.216638
201.420588440346,0.212483
201.642530345123,0.211942
201.864821544591,0.212291
202.087384542526,0.212563
202.310823040379,0.213438
202.533292741694,0.21247
202.755162646471,0.21187
202.977126483015,0.211964
203.19963218433,0.212506
203.422821885645,0.21319
203.64535858696,0.212537
203.867251288275,0.211893
