X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
416.570375120099,0.448803
416.760826595416,0.180451
416.973488407416,0.202662
417.164934359505,0.181446
417.354140766736,0.179206
417.544669452362,0.180529
417.734131138571,0.179462
417.925817828911,0.181687
418.115950232118,0.180132
418.305497670024,0.179547
418.496029273705,0.180532
418.686659693111,0.18063
418.878619037853,0.181959
419.067768874878,0.17915
419.257677376108,0.179909
419.448016355739,0.180339
419.637260313671,0.179244
419.827320275673,0.18006
420.018315892446,0.180996
420.208777117682,0.180461
420.399860471,0.181083
420.590299081514,0.180439
420.782590150746,0.182291
420.97368265522,0.181093
421.169326173769,0.185644
421.360635551657,0.181309
421.556782601646,0.186147
421.755797155238,0.189015
421.945965408753,0.180168
422.136736094188,0.180771
422.326251269017,0.179515
422.517234084356,0.180983
422.70663852059,0.179404
422.898630741945,0.181992
423.090398305994,0.181768
423.284618552138,0.18422
423.474799538944,0.180181
423.667430578424,0.182631
423.86069321992,0.183263
424.055337069337,0.184644
424.246084052506,0.180747
424.437287932605,0.181204
424.636756091068,0.189468
424.827511376333,0.180755
425.018133860731,0.180622
425.209537592639,0.181404
425.403308325699,0.183771
425.595793624247,0.182485
425.787609579807,0.181816
425.982959161068,0.18535
426.177872189637,0.184913
426.373150845877,0.185279
426.566161303006,0.18301
426.777037653282,0.200876
426.975152280041,0.188115
427.195625825981,0.210474
427.387696984316,0.182071
427.585448259077,0.187751
427.780047943651,0.1846
427.973501122893,0.183453
428.172869908028,0.189369
428.370972439877,0.188103
428.565284543998,0.184312
428.771499541841,0.196215
428.964073062807,0.182574
429.163472686175,0.1894
429.360812000917,0.187339
429.569213450558,0.198401
429.7645174217,0.185304
429.95790700423,0.18339
430.157101014963,0.189194
430.352583429008,0.185482
430.543924458506,0.181341
430.748280278067,0.194356
430.943298705658,0.185018
431.139006739096,0.185708
431.334152920781,0.185146
431.531606345505,0.187453
431.775910107403,0.234304
431.974528097752,0.188618
432.167741168307,0.183213
432.370524062382,0.192783
432.561512783571,0.180989
432.753589185225,0.182076
432.968397103964,0.204808
433.162322007031,0.183925
433.357502827097,0.185181
433.57547042023,0.207968
433.771149845852,0.185679
433.99921022773,0.21806
435.510369076856,1.50116
