X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8.1,0
116.096831717053,1
120.096831717053,2
132.096831717053,3
156.096831717053,4
266.116831717053,5
270.116831717053,6
282.116831717053,7
306.116831717053,8
393.594204937275,9
