X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
77.615583312602,1
201.697081147724,2
303.732107461129,3
350.491691589708,4
401.802557291418,5
402.302557291418,6
402.802557291418,7
