X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
108.683697394731,0.348935
108.835126035755,0.141429
108.988060703763,0.142935
109.146522875977,0.148462
109.297729808099,0.141207
109.448919537474,0.14119
109.599308622267,0.140389
109.74907434842,0.139766
109.898960531184,0.139886
110.050424767596,0.141464
110.200297425021,0.139873
110.351228437624,0.140931
110.501063758498,0.139835
110.650201227814,0.139137
110.800899175761,0.140698
110.952152720405,0.141254
111.102343013692,0.14019
111.251300269213,0.138957
111.400269480156,0.138969
111.54981664031,0.139547
111.698782803101,0.138966
111.849001553127,0.140219
111.998120583991,0.139119
112.151143401408,0.143023
112.299920347955,0.138777
112.450960338363,0.14104
112.600252820336,0.139292
112.749272642134,0.13902
112.899595027702,0.140322
113.048587134861,0.138992
113.197789854023,0.139203
113.347906532145,0.140117
113.497687309389,0.139781
113.647757276746,0.14007
113.796686793009,0.13893
113.948933851245,0.142247
114.100259389056,0.141326
114.250571308552,0.140312
114.399527684099,0.138956
114.549206521971,0.139679
114.701778755246,0.142572
114.851321033947,0.139542
115.001247741342,0.139927
115.150221956938,0.138974
115.300193591395,0.139972
115.449788272731,0.139595
115.603368579231,0.14358
115.75261400057,0.139245
115.903280899619,0.140667
116.053231766533,0.139951
116.202484762443,0.139253
116.354240278771,0.141756
116.503070217104,0.13883
116.654282315626,0.141212
116.804568867947,0.140287
116.954174954182,0.139606
117.103229781917,0.139055
117.254081260758,0.140851
117.403767391645,0.139686
117.552795146642,0.139028
117.701948869667,0.139154
117.851140098093,0.139191
118.000086775221,0.138947
118.149018429996,0.138932
118.298543375102,0.139525
118.44750029276,0.138957
118.597391732261,0.139891
118.746347137327,0.138955
118.897047390522,0.1407
119.046290908156,0.139244
119.195668404532,0.139377
119.34816317821,0.142495
119.49716363372,0.139
119.647852417622,0.140689
119.797068834561,0.139216
119.947530749056,0.140462
120.097334381707,0.139804
120.246172745538,0.138838
120.396549985059,0.140377
120.54531631692,0.138766
120.69571826627,0.140402
120.845845622796,0.140127
120.996903957918,0.141058
121.148599093941,0.141695
121.297482355596,0.138883
121.446374604964,0.138892
121.596592630566,0.140218
121.746036071601,0.139443
121.895479498509,0.139443
122.044596704446,0.139117
122.194586657502,0.13999
122.346859868844,0.142273
122.496013048488,0.139153
122.646372622066,0.14036
122.796572984919,0.1402
122.946929732422,0.140357
123.095911880971,0.138982
123.245831403849,0.13992
123.395490718929,0.139659
123.544666203211,0.139175
123.69452656546,0.13986
123.844350841443,0.139824
123.994879106757,0.140528
124.144143181468,0.139264
124.293017226185,0.138874
124.442879189973,0.139862
124.591996307563,0.139117
124.740906425647,0.13891
124.889839280714,0.138933
125.039797776316,0.139958
125.189277087981,0.139479
125.33902859176,0.139752
125.489283284056,0.140255
125.63961053759,0.140327
125.78947005839,0.13986
125.939293584785,0.139824
126.08873756913,0.139444
126.238207915855,0.13947
126.38700106888,0.138793
126.536181221715,0.13918
126.685055374941,0.138874
126.834642722276,0.139587
126.984259151018,0.139616
127.133106294832,0.138847
127.28560758885,0.142501
127.435322410674,0.139715
127.584364067441,0.139042
127.733888380743,0.139524
127.88280750065,0.138919
128.032960859348,0.140153
128.182233966479,0.139273
128.331048797499,0.138815
128.48225114724,0.141202
128.631812061831,0.139561
128.781869499672,0.140057
128.930887577135,0.139018
129.080012196029,0.139125
129.228971981611,0.13896
129.377913759825,0.138942
129.527301172493,0.139387
129.676310220075,0.139009
129.825537819678,0.139228
129.97598993197,0.140452
130.125577133937,0.139587
130.274613165955,0.139036
130.424173359886,0.13956
130.574116265836,0.139943
130.723652111342,0.139536
130.872664844171,0.139013
131.023044410014,0.14038
131.172271581843,0.139227
131.321568587434,0.139297
131.47086774181,0.139299
131.620778736678,0.139911
131.770527890899,0.139749
131.920025054303,0.139497
132.069938386904,0.139913
132.21929659445,0.139358
132.370134952629,0.140838
132.519089992229,0.138955
132.66802703925,0.138937
132.817641259667,0.139614
132.966929295535,0.139288
133.115911304466,0.138982
133.265317453507,0.139406
133.414308417323,0.138991
133.563335509041,0.139027
133.712546372991,0.139211
133.863019671971,0.140473
134.013737897291,0.140718
134.164351988373,0.140614
134.313578917655,0.139227
134.462470714706,0.138892
134.612371478271,0.139901
134.761528914296,0.139157
134.911421708533,0.139893
135.060520396226,0.139099
135.209939437329,0.139419
135.359319135027,0.13938
135.508950787415,0.139632
135.658240413608,0.13929
135.808569081716,0.140329
135.961334831059,0.142766
136.111468748011,0.140134
136.26040688202,0.138938
136.409966331917,0.139559
136.559284303488,0.139318
136.708256687585,0.138972
136.858341053834,0.140084
137.007286391097,0.138945
137.157189688889,0.139903
137.307678929749,0.140489
137.456994615302,0.139316
137.606627806957,0.139633
137.756178445376,0.139551
137.90525865477,0.13908
138.054574806585,0.139316
138.20566532162,0.141091
138.355097427001,0.139432
138.504375562998,0.139278
138.654497106265,0.140122
138.803822143656,0.139325
138.953003167128,0.139181
139.102209241516,0.139206
139.251130776332,0.138922
139.400754039038,0.139623
139.549790573072,0.139037
139.699322514685,0.139532
139.849252356207,0.13993
139.99823336371,0.138981
140.149300756268,0.141067
140.298434637273,0.139134
140.447993524272,0.139559
140.597507402714,0.139514
140.746931274733,0.139424
140.896589140453,0.139658
141.047632798109,0.141044
141.196672204136,0.139039
141.346258058894,0.139586
141.497070704648,0.140813
141.646584557185,0.139514
141.796215410266,0.139631
141.945079368256,0.138864
142.094296225595,0.139217
142.243810080779,0.139514
142.39400248361,0.140192
142.543109439995,0.139107
142.69267975223,0.13957
142.842618510184,0.139939
142.993103393062,0.140485
143.141913390639,0.13881
143.291587242216,0.139674
143.441103628155,0.139516
143.59079155742,0.139688
143.74096575289,0.140174
143.890027783702,0.139062
144.040200234751,0.140172
144.189588200473,0.139388
144.339448176116,0.13986
144.488564241643,0.139116
144.637450792439,0.138887
144.787437071081,0.139986
144.936816099008,0.139379
145.086088758069,0.139273
145.236505689937,0.140417
145.386635463176,0.14013
145.536366743837,0.139731
145.686122018422,0.139755
145.835292150074,0.13917
145.98513081473,0.139839
146.134617991979,0.139487
146.284240195114,0.139622
146.433347448997,0.139107
146.583777245993,0.14043
146.735704479211,0.141927
146.884887327785,0.139183
147.034482654613,0.139595
147.184024013038,0.139541
147.334528384498,0.140504
147.488213859027,0.143685
147.637123288767,0.138909
147.786682767262,0.139559
147.935819231795,0.139136
148.08482773995,0.139009
148.234368436278,0.139541
148.384721148649,0.140353
148.536360655722,0.14164
148.687003073595,0.140642
148.838056910564,0.141054
148.988826022592,0.140769
149.13982822183,0.141002
149.291810870851,0.141983
149.444084952643,0.142274
149.597114522594,0.14303
149.747117994278,0.140003
149.898082454049,0.140964
150.050106535673,0.142024
150.201109163377,0.141003
150.353829328547,0.14272
150.504351628059,0.140522
150.657152413028,0.142801
150.808680257063,0.141528
150.959450972662,0.140771
151.108863240824,0.139412
151.25795339888,0.13909
151.407133601592,0.13918
151.556748043724,0.139614
151.706584978824,0.139837
151.856172512335,0.139588
152.006158347704,0.139986
152.157131472939,0.140973
152.309854200497,0.142723
152.458656653788,0.138802
152.607828148708,0.139171
152.758769541296,0.140941
152.910656895087,0.141887
153.06316872554,0.142512
153.213504077807,0.140335
153.367811308265,0.144307
153.519009660289,0.141198
153.668471775437,0.139462
153.821884866933,0.143413
153.975547212057,0.143662
154.136050099853,0.150503
154.28677504378,0.140725
154.436444425071,0.139669
154.585673196245,0.139229
154.738080292224,0.142407
154.892007366489,0.143927
155.041741514415,0.139734
155.193514105838,0.141773
155.344886883319,0.141373
155.49461315237,0.139726
155.644177473065,0.139564
155.793061837529,0.138884
155.943617752589,0.140556
156.102081847406,0.148464
156.251110344312,0.139028
156.401623983777,0.140514
156.55052812055,0.138904
156.700135320827,0.139607
156.849258126028,0.139123
156.998304846594,0.139047
157.147822208394,0.139517
157.297492630806,0.13967
157.447658106376,0.140165
157.597354635356,0.139697
157.74765558401,0.140301
157.897688578584,0.140033
158.047857283695,0.140169
158.198800596518,0.140943
158.349990286449,0.14119
158.501272462897,0.141282
158.651489689779,0.140217
158.801053457876,0.139564
158.950358743358,0.139305
159.102676370205,0.142318
159.252451084261,0.139775
159.401908558916,0.139457
159.562057685152,0.150149
159.711705789741,0.139648
159.861787201415,0.140081
160.012234396347,0.140447
160.16158743385,0.139353
160.312007727282,0.14042
160.461077929878,0.13907
160.610551643656,0.139474
160.765461640006,0.14491
160.915661233639,0.1402
161.065625749609,0.139965
161.218470347154,0.142845
161.368249586578,0.139779
161.5174056866,0.139156
161.667481756674,0.140076
161.819853751793,0.142372
161.970384945299,0.140531
162.119661193939,0.139276
162.270229512857,0.140568
162.421817868506,0.141588
162.572909851318,0.141092
162.730961149415,0.148051
162.881482234311,0.140521
163.03619209305,0.14471
163.188889613818,0.142698
163.340122805902,0.141233
163.49526093811,0.145138
163.646305670122,0.141045
163.817730587153,0.161425
163.983575013503,0.155844
164.142473904449,0.148899
164.296504981846,0.144031
